construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.100.1.20.gexf,100,9900,3,2,"[99, 99, 99, 99]",43.6029206576042,39.72636330447562,39.72636330447562,40.35608699900201,164,164,164,0,0,"[43.6029206576042, 39.72636330447562, 40.35608699900201, 41.34602219376526, 42.28305010644647, 42.28305010644647, 42.28305010644647, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676, 42.620155865697676]"
card,tabu,sim,Complete.100.1.20.gexf,100,9900,5,3,"[99, 99, 99, 99]",43.6029206576042,37.946140570431226,37.946140570431226,38.8344361991839,165,164,164,41,1,"[43.6029206576042, 37.946140570431226, 38.8344361991839, 39.8012656529615, 40.73829356564271, 40.73829356564271, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 41.728228760405955, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771, 42.62015586569771]"
card,tabu,sim,Complete.100.1.20.gexf,100,9900,10,4,"[99, 99, 99, 99]",43.6029206576042,33.7132842023238,33.7132842023238,34.574906954177926,127,124,123,19,0,"[43.6029206576042, 33.7132842023238, 34.574906954177926, 35.4632025829306, 36.4300320367082, 37.30184796438219, 38.19377506967395, 38.19377506967395, 38.19377506967395, 38.19377506967395, 39.183710264437195, 39.183710264437195, 40.024288078838396, 40.961315991519605, 40.961315991519605, 40.961315991519605, 40.961315991519605, 40.961315991519605, 40.68329031371424, 40.68329031371424, 40.68329031371424, 40.68329031371424, 40.68329031371424, 40.961315991519605, 40.961315991519605, 40.961315991519605, 40.961315991519605, 40.961315991519605, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 41.80335373244752, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977, 42.6201558656977]"
card,tabu,sim,Complete.100.1.20.gexf,100,9900,50,5,"[99, 99, 99, 99]",43.6029206576042,9.87044469467525,9.87044469467525,10.307776585499212,85,66,66,29,2,"[43.6029206576042, 9.87044469467525, 10.307776585499212, 11.097071257574422, 11.776409863752132, 12.216878752580184, 12.909306230122857, 13.673073017688733, 14.20204095243621, 15.168870406213811, 16.040686333887805, 16.977714246569015, 17.470015881274854, 18.28681801452503, 18.983312299075834, 19.385265371458765, 19.385265371458765, 19.897831612474025, 20.422436006519654, 21.109659343649945, 21.109659343649945, 22.001586448941698, 22.001586448941698, 22.763142400565833, 23.198491055930283, 23.198491055930283, 23.198491055930283, 23.63127190749268, 24.275358175291025, 24.275358175291025, 25.163653804043694, 25.924016476228353, 26.40712813158273, 26.40712813158273, 26.40712813158273, 26.40712813158273, 26.40712813158273, 26.40712813158273, 27.26875088343686, 27.678687897630425, 27.678687897630425, 27.678687897630425, 27.678687897630425, 28.337033583605127, 29.129024900273418, 29.89009372988988, 29.89009372988988, 30.578141622320913, 30.578141622320913, 30.578141622320913, 30.578141622320913, 31.059051422246604, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075, 31.49285975901075]"
card,tabu,sim,Complete.100.20.20.gexf,100,9900,2,1,"[99, 99, 99, 99]",945,907,907,917,139,121,119,0,0,"[945, 907, 926, 926, 917, 926, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 945.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0, 927.0]"
card,tabu,sim,Complete.100.20.20.gexf,100,9900,3,2,"[99, 99, 99, 99]",945,870,870,884,69,12,11,0,0,"[945, 870, 889, 889, 889, 889, 889, 889, 889, 889, 889, 889, 889, 884]"
card,tabu,sim,Complete.100.20.20.gexf,100,9900,5,3,"[99, 99, 99, 99]",945,789,789,808,58,30,29,5,1,"[945, 789, 808, 827, 846, 846, 846, 846, 835, 835, 835, 835, 835, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846, 846]"
card,tabu,sim,Complete.100.20.20.gexf,100,9900,10,4,"[99, 99, 99, 99]",945,663,663,679,83,43,41,26,0,"[945, 663, 679, 697, 715, 733, 750, 750, 769, 769, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 755, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 758, 748, 748, 748, 748, 748]"
card,tabu,sim,Complete.100.20.20.gexf,100,9900,50,5,"[99, 99, 99, 99]",945,147,147,155,78,11,11,23,0,"[945, 147, 155, 164, 177, 185, 197, 197, 205, 205, 205, 205, 205]"
card,tabu,sim,Complete.100.1.21.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.53130859063636,46.57576367010099,47.53130859063636,46.57576367010099,159,133,131,0,0,"[47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 46.85408550820527, 46.85408550820527, 46.85408550820527, 46.85408550820527, 46.85408550820527, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 47.53130859063636, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099, 46.57576367010099]"
card,tabu,sim,Complete.100.1.21.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.53130859063636,43.636239126023,43.636239126023,44.62749070000113,141,126,125,0,0,"[47.53130859063636, 43.636239126023, 44.62749070000113, 44.62749070000113, 44.62749070000113, 45.61929022844691, 45.61929022844691, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 46.575763670100976, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916, 45.689016737417916]"
card,tabu,sim,Complete.100.1.21.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.53130859063636,40.90122780058455,40.90122780058455,41.80983939868705,139,123,120,36,1,"[47.53130859063636, 40.90122780058455, 41.80983939868705, 42.76631284034112, 43.7581123687869, 43.7581123687869, 43.7581123687869, 43.7581123687869, 43.7581123687869, 43.7581123687869, 43.7581123687869, 43.7581123687869, 44.69776516343977, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 44.884472693136004, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 45.6890167374179, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.69721720897213, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501, 44.29363605414501]"
