construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,5,3,"[34, 34, 34, 34]",52.0,24.0,24.0,inf,427,0,0,0,0,"[52.0, 24.0]"
cut,cap,first,R-MAT.500.5.34.gexf,500,2290,10,4,"[34, 34, 34, 34]",52.0,14.0,14.0,inf,433,0,0,0,0,"[52.0, 14.0]"
cut,cap,first,R-MAT.500.5.34.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,2,1,"[69, 69, 69, 69]",99.0,79.0,79.0,inf,67,0,0,0,0,"[99.0, 79.0]"
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,3,2,"[69, 69, 69, 69]",99.0,70.0,70.0,inf,170,0,0,0,0,"[99.0, 70.0]"
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,5,3,"[69, 69, 69, 69]",99.0,60.0,60.0,inf,205,0,0,0,0,"[99.0, 60.0]"
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,10,4,"[69, 69, 69, 69]",99.0,49.0,49.0,inf,228,0,0,0,0,"[99.0, 49.0]"
cut,cap,first,R-MAT.500.10.34.gexf,500,4398,50,5,"[69, 69, 69, 69]",99.0,0,0,inf,0,0,0,0,0,"[99.0, 0]"
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,2,1,"[134, 134, 134, 134]",277.0,228.0,228.0,inf,12,0,0,0,0,"[277.0, 228.0]"
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,3,2,"[134, 134, 134, 134]",277.0,204.0,204.0,inf,66,0,0,0,0,"[277.0, 204.0]"
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,5,3,"[134, 134, 134, 134]",277.0,180.0,180.0,inf,105,0,0,0,0,"[277.0, 180.0]"
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,10,4,"[134, 134, 134, 134]",277.0,146.0,146.0,inf,60,0,0,0,0,"[277.0, 146.0]"
cut,cap,first,R-MAT.500.25.34.gexf,500,9628,50,5,"[134, 134, 134, 134]",277.0,64.0,64.0,inf,111,0,0,0,0,"[277.0, 64.0]"
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,2,1,"[32, 32, 32, 32]",40.0,33.0,33.0,inf,180,0,0,0,0,"[40.0, 33.0]"
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,3,2,"[32, 32, 32, 32]",40.0,27.0,27.0,inf,255,0,0,0,0,"[40.0, 27.0]"
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,5,3,"[32, 32, 32, 32]",40.0,22.0,22.0,inf,422,0,0,0,0,"[40.0, 22.0]"
cut,cap,first,R-MAT.500.5.35.gexf,500,2345,10,4,"[32, 32, 32, 32]",40.0,12.0,12.0,inf,430,0,0,0,0,"[40.0, 12.0]"
cut,cap,first,R-MAT.500.5.35.gexf,500,F,50,5,"[32, 32, 32, 32]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,2,1,"[73, 73, 73, 73]",123.0,106.0,106.0,inf,43,0,0,0,0,"[123.0, 106.0]"
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,3,2,"[73, 73, 73, 73]",123.0,92.0,92.0,inf,79,0,0,0,0,"[123.0, 92.0]"
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,5,3,"[73, 73, 73, 73]",123.0,76.0,76.0,inf,111,0,0,0,0,"[123.0, 76.0]"
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,10,4,"[73, 73, 73, 73]",123.0,55.0,55.0,inf,167,0,0,0,0,"[123.0, 55.0]"
cut,cap,first,R-MAT.500.10.35.gexf,500,4386,50,5,"[73, 73, 73, 73]",123.0,3.0,3.0,inf,246,0,0,0,0,"[123.0, 3.0]"
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,2,1,"[125, 125, 125, 125]",254.0,212.0,212.0,inf,14,0,0,0,0,"[254.0, 212.0]"
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,3,2,"[125, 125, 125, 125]",254.0,178.0,178.0,inf,32,0,0,0,0,"[254.0, 178.0]"
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,5,3,"[125, 125, 125, 125]",254.0,150.0,150.0,inf,68,0,0,0,0,"[254.0, 150.0]"
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,10,4,"[125, 125, 125, 125]",254.0,124.0,124.0,inf,81,0,0,0,0,"[254.0, 124.0]"
cut,cap,first,R-MAT.500.25.35.gexf,500,9688,50,5,"[125, 125, 125, 125]",254.0,55.0,55.0,inf,112,0,0,0,0,"[254.0, 55.0]"
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,2,1,"[39, 39, 39, 39]",53.0,44.0,44.0,inf,140,0,0,0,0,"[53.0, 44.0]"
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,3,2,"[39, 39, 39, 39]",53.0,37.0,37.0,inf,255,0,0,0,0,"[53.0, 37.0]"
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,5,3,"[39, 39, 39, 39]",53.0,29.0,29.0,inf,413,0,0,0,0,"[53.0, 29.0]"
cut,cap,first,R-MAT.500.5.36.gexf,500,2301,10,4,"[39, 39, 39, 39]",53.0,19.0,19.0,inf,424,0,0,0,0,"[53.0, 19.0]"
cut,cap,first,R-MAT.500.5.36.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,2,1,"[59, 59, 59, 59]",97.0,82.0,82.0,inf,230,0,0,0,0,"[97.0, 82.0]"
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,3,2,"[59, 59, 59, 59]",97.0,70.0,70.0,inf,106,0,0,0,0,"[97.0, 70.0]"
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,5,3,"[59, 59, 59, 59]",97.0,57.0,57.0,inf,148,0,0,0,0,"[97.0, 57.0]"
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,10,4,"[59, 59, 59, 59]",97.0,39.0,39.0,inf,241,0,0,0,0,"[97.0, 39.0]"
cut,cap,first,R-MAT.500.10.36.gexf,500,4358,50,5,"[59, 59, 59, 59]",97.0,0,0,inf,0,0,0,0,0,"[97.0, 0]"
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,2,1,"[128, 128, 128, 128]",259.0,214.0,214.0,inf,10,0,0,0,0,"[259.0, 214.0]"
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,3,2,"[128, 128, 128, 128]",259.0,191.0,191.0,inf,68,0,0,0,0,"[259.0, 191.0]"
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,5,3,"[128, 128, 128, 128]",259.0,168.0,168.0,inf,104,0,0,0,0,"[259.0, 168.0]"
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,10,4,"[128, 128, 128, 128]",259.0,135.0,135.0,inf,59,0,0,0,0,"[259.0, 135.0]"
cut,cap,first,R-MAT.500.25.36.gexf,500,9662,50,5,"[128, 128, 128, 128]",259.0,58.0,58.0,inf,110,0,0,0,0,"[259.0, 58.0]"
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,2,1,"[33, 33, 33, 33]",44.0,35.0,35.0,inf,143,0,0,0,0,"[44.0, 35.0]"
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,3,2,"[33, 33, 33, 33]",44.0,29.0,29.0,inf,257,0,0,0,0,"[44.0, 29.0]"
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,5,3,"[33, 33, 33, 33]",44.0,23.0,23.0,inf,430,0,0,0,0,"[44.0, 23.0]"
cut,cap,first,R-MAT.500.5.37.gexf,500,2312,10,4,"[33, 33, 33, 33]",44.0,13.0,13.0,inf,431,0,0,0,0,"[44.0, 13.0]"
cut,cap,first,R-MAT.500.5.37.gexf,500,F,50,5,"[33, 33, 33, 33]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,2,1,"[72, 72, 72, 72]",125.0,102.0,102.0,inf,45,0,0,0,0,"[125.0, 102.0]"
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,3,2,"[72, 72, 72, 72]",125.0,91.0,91.0,inf,104,0,0,0,0,"[125.0, 91.0]"
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,5,3,"[72, 72, 72, 72]",125.0,77.0,77.0,inf,148,0,0,0,0,"[125.0, 77.0]"
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,10,4,"[72, 72, 72, 72]",125.0,57.0,57.0,inf,166,0,0,0,0,"[125.0, 57.0]"
cut,cap,first,R-MAT.500.10.37.gexf,500,4339,50,5,"[72, 72, 72, 72]",125.0,2.0,2.0,inf,250,0,0,0,0,"[125.0, 2.0]"
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,2,1,"[127, 127, 127, 127]",255.0,205.0,205.0,inf,12,0,0,0,0,"[255.0, 205.0]"
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,3,2,"[127, 127, 127, 127]",255.0,176.0,176.0,inf,41,0,0,0,0,"[255.0, 176.0]"
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,5,3,"[127, 127, 127, 127]",255.0,153.0,153.0,inf,105,0,0,0,0,"[255.0, 153.0]"
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,10,4,"[127, 127, 127, 127]",255.0,129.0,129.0,inf,77,0,0,0,0,"[255.0, 129.0]"
cut,cap,first,R-MAT.500.25.37.gexf,500,9762,50,5,"[127, 127, 127, 127]",255.0,57.0,57.0,inf,109,0,0,0,0,"[255.0, 57.0]"
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,2,1,"[43, 43, 43, 43]",51.0,45.0,45.0,inf,248,0,0,0,0,"[51.0, 45.0]"
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,3,2,"[43, 43, 43, 43]",51.0,39.0,39.0,inf,291,0,0,0,0,"[51.0, 39.0]"
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,5,3,"[43, 43, 43, 43]",51.0,33.0,33.0,inf,420,0,0,0,0,"[51.0, 33.0]"
cut,cap,first,R-MAT.500.5.38.gexf,500,2291,10,4,"[43, 43, 43, 43]",51.0,23.0,23.0,inf,429,0,0,0,0,"[51.0, 23.0]"
cut,cap,first,R-MAT.500.5.38.gexf,500,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.38.gexf,500,4371,2,1,"[69, 69, 69, 69]",97.0,84.0,84.0,inf,235,0,0,0,0,"[97.0, 84.0]"
cut,cap,first,R-MAT.500.10.38.gexf,500,4371,3,2,"[69, 69, 69, 69]",97.0,76.0,76.0,inf,182,0,0,0,0,"[97.0, 76.0]"
cut,cap,first,R-MAT.500.10.38.gexf,500,4371,5,3,"[69, 69, 69, 69]",97.0,66.0,66.0,inf,172,0,0,0,0,"[97.0, 66.0]"
cut,cap,first,R-MAT.500.10.38.gexf,500,4371,10,4,"[69, 69, 69, 69]",97.0,49.0,49.0,inf,236,0,0,0,0,"[97.0, 49.0]"
cut,cap,first,R-MAT.500.10.38.gexf,500,4371,50,5,"[69, 69, 69, 69]",97.0,0,0,inf,0,0,0,0,0,"[97.0, 0]"
cut,cap,first,R-MAT.500.25.38.gexf,500,9716,2,1,"[124, 124, 124, 124]",248.0,210.0,210.0,inf,23,0,0,0,0,"[248.0, 210.0]"
cut,cap,first,R-MAT.500.25.38.gexf,500,9716,3,2,"[124, 124, 124, 124]",248.0,188.0,188.0,inf,34,0,0,0,0,"[248.0, 188.0]"
cut,cap,first,R-MAT.500.25.38.gexf,500,9716,5,3,"[124, 124, 124, 124]",248.0,164.0,164.0,inf,83,0,0,0,0,"[248.0, 164.0]"
cut,cap,first,R-MAT.500.25.38.gexf,500,9716,10,4,"[124, 124, 124, 124]",248.0,132.0,132.0,inf,74,0,0,0,0,"[248.0, 132.0]"
cut,cap,first,R-MAT.500.25.38.gexf,500,9716,50,5,"[124, 124, 124, 124]",248.0,54.0,54.0,inf,109,0,0,0,0,"[248.0, 54.0]"
cut,cap,first,R-MAT.500.5.39.gexf,500,2284,2,1,"[38, 38, 38, 38]",59.0,42.0,42.0,inf,100,0,0,0,0,"[59.0, 42.0]"
cut,cap,first,R-MAT.500.5.39.gexf,500,2284,3,2,"[38, 38, 38, 38]",59.0,34.0,34.0,inf,252,0,0,0,0,"[59.0, 34.0]"
cut,cap,first,R-MAT.500.5.39.gexf,500,2284,5,3,"[38, 38, 38, 38]",59.0,28.0,28.0,inf,416,0,0,0,0,"[59.0, 28.0]"
cut,cap,first,R-MAT.500.5.39.gexf,500,2284,10,4,"[38, 38, 38, 38]",59.0,18.0,18.0,inf,427,0,0,0,0,"[59.0, 18.0]"
cut,cap,first,R-MAT.500.5.39.gexf,500,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.39.gexf,500,4345,2,1,"[72, 72, 72, 72]",116.0,97.0,97.0,inf,224,0,0,0,0,"[116.0, 97.0]"
cut,cap,first,R-MAT.500.10.39.gexf,500,4345,3,2,"[72, 72, 72, 72]",116.0,82.0,82.0,inf,82,0,0,0,0,"[116.0, 82.0]"
cut,cap,first,R-MAT.500.10.39.gexf,500,4345,5,3,"[72, 72, 72, 72]",116.0,69.0,69.0,inf,162,0,0,0,0,"[116.0, 69.0]"
cut,cap,first,R-MAT.500.10.39.gexf,500,4345,10,4,"[72, 72, 72, 72]",116.0,52.0,52.0,inf,231,0,0,0,0,"[116.0, 52.0]"
cut,cap,first,R-MAT.500.10.39.gexf,500,4345,50,5,"[72, 72, 72, 72]",116.0,2.0,2.0,inf,244,0,0,0,0,"[116.0, 2.0]"
cut,cap,first,R-MAT.500.25.39.gexf,500,9650,2,1,"[137, 137, 137, 137]",282.0,240.0,240.0,inf,12,0,0,0,0,"[282.0, 240.0]"
cut,cap,first,R-MAT.500.25.39.gexf,500,9650,3,2,"[137, 137, 137, 137]",282.0,211.0,211.0,inf,30,0,0,0,0,"[282.0, 211.0]"
cut,cap,first,R-MAT.500.25.39.gexf,500,9650,5,3,"[137, 137, 137, 137]",282.0,187.0,187.0,inf,47,0,0,0,0,"[282.0, 187.0]"
cut,cap,first,R-MAT.500.25.39.gexf,500,9650,10,4,"[137, 137, 137, 137]",282.0,154.0,154.0,inf,73,0,0,0,0,"[282.0, 154.0]"
cut,cap,first,R-MAT.500.25.39.gexf,500,9650,50,5,"[137, 137, 137, 137]",282.0,67.0,67.0,inf,113,0,0,0,0,"[282.0, 67.0]"
cut,cap,first,R-MAT.500.5.40.gexf,500,2308,2,1,"[35, 35, 35, 35]",42.0,37.0,37.0,inf,256,0,0,0,0,"[42.0, 37.0]"
cut,cap,first,R-MAT.500.5.40.gexf,500,2308,3,2,"[35, 35, 35, 35]",42.0,31.0,31.0,inf,294,0,0,0,0,"[42.0, 31.0]"
cut,cap,first,R-MAT.500.5.40.gexf,500,2308,5,3,"[35, 35, 35, 35]",42.0,25.0,25.0,inf,426,0,0,0,0,"[42.0, 25.0]"
cut,cap,first,R-MAT.500.5.40.gexf,500,2308,10,4,"[35, 35, 35, 35]",42.0,15.0,15.0,inf,426,0,0,0,0,"[42.0, 15.0]"
cut,cap,first,R-MAT.500.5.40.gexf,500,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.40.gexf,500,4349,2,1,"[64, 64, 64, 64]",105.0,87.0,87.0,inf,51,0,0,0,0,"[105.0, 87.0]"
cut,cap,first,R-MAT.500.10.40.gexf,500,4349,3,2,"[64, 64, 64, 64]",105.0,73.0,73.0,inf,102,0,0,0,0,"[105.0, 73.0]"
cut,cap,first,R-MAT.500.10.40.gexf,500,4349,5,3,"[64, 64, 64, 64]",105.0,62.0,62.0,inf,159,0,0,0,0,"[105.0, 62.0]"
cut,cap,first,R-MAT.500.10.40.gexf,500,4349,10,4,"[64, 64, 64, 64]",105.0,44.0,44.0,inf,236,0,0,0,0,"[105.0, 44.0]"
cut,cap,first,R-MAT.500.10.40.gexf,500,4349,50,5,"[64, 64, 64, 64]",105.0,0,0,inf,0,0,0,0,0,"[105.0, 0]"
cut,cap,first,R-MAT.500.25.40.gexf,500,9688,2,1,"[126, 126, 126, 126]",259.0,217.0,217.0,inf,15,0,0,0,0,"[259.0, 217.0]"
cut,cap,first,R-MAT.500.25.40.gexf,500,9688,3,2,"[126, 126, 126, 126]",259.0,195.0,195.0,inf,49,0,0,0,0,"[259.0, 195.0]"
cut,cap,first,R-MAT.500.25.40.gexf,500,9688,5,3,"[126, 126, 126, 126]",259.0,171.0,171.0,inf,110,0,0,0,0,"[259.0, 171.0]"
cut,cap,first,R-MAT.500.25.40.gexf,500,9688,10,4,"[126, 126, 126, 126]",259.0,138.0,138.0,inf,79,0,0,0,0,"[259.0, 138.0]"
cut,cap,first,R-MAT.500.25.40.gexf,500,9688,50,5,"[126, 126, 126, 126]",259.0,56.0,56.0,inf,112,0,0,0,0,"[259.0, 56.0]"
cut,cap,first,R-MAT.500.5.41.gexf,500,2299,2,1,"[38, 38, 38, 38]",54.0,46.0,46.0,inf,142,0,0,0,0,"[54.0, 46.0]"
cut,cap,first,R-MAT.500.5.41.gexf,500,2299,3,2,"[38, 38, 38, 38]",54.0,36.0,36.0,inf,255,0,0,0,0,"[54.0, 36.0]"
cut,cap,first,R-MAT.500.5.41.gexf,500,2299,5,3,"[38, 38, 38, 38]",54.0,28.0,28.0,inf,420,0,0,0,0,"[54.0, 28.0]"
cut,cap,first,R-MAT.500.5.41.gexf,500,2299,10,4,"[38, 38, 38, 38]",54.0,18.0,18.0,inf,428,0,0,0,0,"[54.0, 18.0]"
cut,cap,first,R-MAT.500.5.41.gexf,500,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.41.gexf,500,4376,2,1,"[66, 66, 66, 66]",98.0,83.0,83.0,inf,50,0,0,0,0,"[98.0, 83.0]"
cut,cap,first,R-MAT.500.10.41.gexf,500,4376,3,2,"[66, 66, 66, 66]",98.0,74.0,74.0,inf,128,0,0,0,0,"[98.0, 74.0]"
cut,cap,first,R-MAT.500.10.41.gexf,500,4376,5,3,"[66, 66, 66, 66]",98.0,63.0,63.0,inf,178,0,0,0,0,"[98.0, 63.0]"
cut,cap,first,R-MAT.500.10.41.gexf,500,4376,10,4,"[66, 66, 66, 66]",98.0,46.0,46.0,inf,239,0,0,0,0,"[98.0, 46.0]"
cut,cap,first,R-MAT.500.10.41.gexf,500,4376,50,5,"[66, 66, 66, 66]",98.0,0,0,inf,0,0,0,0,0,"[98.0, 0]"
cut,cap,first,R-MAT.500.25.41.gexf,500,9702,2,1,"[135, 135, 135, 135]",265.0,230.0,230.0,inf,31,0,0,0,0,"[265.0, 230.0]"
cut,cap,first,R-MAT.500.25.41.gexf,500,9702,3,2,"[135, 135, 135, 135]",265.0,199.0,199.0,inf,32,0,0,0,0,"[265.0, 199.0]"
cut,cap,first,R-MAT.500.25.41.gexf,500,9702,5,3,"[135, 135, 135, 135]",265.0,172.0,172.0,inf,67,0,0,0,0,"[265.0, 172.0]"
cut,cap,first,R-MAT.500.25.41.gexf,500,9702,10,4,"[135, 135, 135, 135]",265.0,144.0,144.0,inf,68,0,0,0,0,"[265.0, 144.0]"
cut,cap,first,R-MAT.500.25.41.gexf,500,9702,50,5,"[135, 135, 135, 135]",265.0,65.0,65.0,inf,111,0,0,0,0,"[265.0, 65.0]"
cut,cap,first,R-MAT.500.5.42.gexf,500,2295,2,1,"[39, 39, 39, 39]",53.0,45.0,45.0,inf,211,0,0,0,0,"[53.0, 45.0]"
cut,cap,first,R-MAT.500.5.42.gexf,500,2295,3,2,"[39, 39, 39, 39]",53.0,36.0,36.0,inf,255,0,0,0,0,"[53.0, 36.0]"
cut,cap,first,R-MAT.500.5.42.gexf,500,2295,5,3,"[39, 39, 39, 39]",53.0,29.0,29.0,inf,420,0,0,0,0,"[53.0, 29.0]"
cut,cap,first,R-MAT.500.5.42.gexf,500,2295,10,4,"[39, 39, 39, 39]",53.0,19.0,19.0,inf,426,0,0,0,0,"[53.0, 19.0]"
cut,cap,first,R-MAT.500.5.42.gexf,500,F,50,5,"[39, 39, 39, 39]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.42.gexf,500,4339,2,1,"[79, 79, 79, 79]",114.0,100.0,100.0,inf,224,0,0,0,0,"[114.0, 100.0]"
cut,cap,first,R-MAT.500.10.42.gexf,500,4339,3,2,"[79, 79, 79, 79]",114.0,88.0,88.0,inf,103,0,0,0,0,"[114.0, 88.0]"
cut,cap,first,R-MAT.500.10.42.gexf,500,4339,5,3,"[79, 79, 79, 79]",114.0,78.0,78.0,inf,152,0,0,0,0,"[114.0, 78.0]"
cut,cap,first,R-MAT.500.10.42.gexf,500,4339,10,4,"[79, 79, 79, 79]",114.0,59.0,59.0,inf,236,0,0,0,0,"[114.0, 59.0]"
cut,cap,first,R-MAT.500.10.42.gexf,500,4339,50,5,"[79, 79, 79, 79]",114.0,9.0,9.0,inf,245,0,0,0,0,"[114.0, 9.0]"
cut,cap,first,R-MAT.500.25.42.gexf,500,9696,2,1,"[138, 138, 138, 138]",283.0,235.0,235.0,inf,12,0,0,0,0,"[283.0, 235.0]"
cut,cap,first,R-MAT.500.25.42.gexf,500,9696,3,2,"[138, 138, 138, 138]",283.0,204.0,204.0,inf,62,0,0,0,0,"[283.0, 204.0]"
cut,cap,first,R-MAT.500.25.42.gexf,500,9696,5,3,"[138, 138, 138, 138]",283.0,175.0,175.0,inf,37,0,0,0,0,"[283.0, 175.0]"
cut,cap,first,R-MAT.500.25.42.gexf,500,9696,10,4,"[138, 138, 138, 138]",283.0,143.0,143.0,inf,87,0,0,0,0,"[283.0, 143.0]"
cut,cap,first,R-MAT.500.25.42.gexf,500,9696,50,5,"[138, 138, 138, 138]",283.0,68.0,68.0,inf,110,0,0,0,0,"[283.0, 68.0]"
cut,cap,first,R-MAT.500.5.43.gexf,500,2292,2,1,"[24, 24, 24, 24]",38.0,29.0,29.0,inf,429,0,0,0,0,"[38.0, 29.0]"
cut,cap,first,R-MAT.500.5.43.gexf,500,2292,3,2,"[24, 24, 24, 24]",38.0,22.0,22.0,inf,326,0,0,0,0,"[38.0, 22.0]"
cut,cap,first,R-MAT.500.5.43.gexf,500,2292,5,3,"[24, 24, 24, 24]",38.0,14.0,14.0,inf,423,0,0,0,0,"[38.0, 14.0]"
cut,cap,first,R-MAT.500.5.43.gexf,500,2292,10,4,"[24, 24, 24, 24]",38.0,4.0,4.0,inf,438,0,0,0,0,"[38.0, 4.0]"
cut,cap,first,R-MAT.500.5.43.gexf,500,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.43.gexf,500,4334,2,1,"[66, 66, 66, 66]",104.0,89.0,89.0,inf,49,0,0,0,0,"[104.0, 89.0]"
cut,cap,first,R-MAT.500.10.43.gexf,500,4334,3,2,"[66, 66, 66, 66]",104.0,76.0,76.0,inf,94,0,0,0,0,"[104.0, 76.0]"
cut,cap,first,R-MAT.500.10.43.gexf,500,4334,5,3,"[66, 66, 66, 66]",104.0,64.0,64.0,inf,160,0,0,0,0,"[104.0, 64.0]"
cut,cap,first,R-MAT.500.10.43.gexf,500,4334,10,4,"[66, 66, 66, 66]",104.0,46.0,46.0,inf,235,0,0,0,0,"[104.0, 46.0]"
cut,cap,first,R-MAT.500.10.43.gexf,500,4334,50,5,"[66, 66, 66, 66]",104.0,0,0,inf,0,0,0,0,0,"[104.0, 0]"
cut,cap,first,R-MAT.500.25.43.gexf,500,9757,2,1,"[135, 135, 135, 135]",258.0,218.0,218.0,inf,16,0,0,0,0,"[258.0, 218.0]"
cut,cap,first,R-MAT.500.25.43.gexf,500,9757,3,2,"[135, 135, 135, 135]",258.0,200.0,200.0,inf,51,0,0,0,0,"[258.0, 200.0]"
cut,cap,first,R-MAT.500.25.43.gexf,500,9757,5,3,"[135, 135, 135, 135]",258.0,176.0,176.0,inf,47,0,0,0,0,"[258.0, 176.0]"
cut,cap,first,R-MAT.500.25.43.gexf,500,9757,10,4,"[135, 135, 135, 135]",258.0,149.0,149.0,inf,66,0,0,0,0,"[258.0, 149.0]"
cut,cap,first,R-MAT.500.25.43.gexf,500,9757,50,5,"[135, 135, 135, 135]",258.0,65.0,65.0,inf,110,0,0,0,0,"[258.0, 65.0]"
cut,cap,first,R-MAT.500.5.44.gexf,500,2307,2,1,"[35, 35, 35, 35]",46.0,38.0,38.0,inf,162,0,0,0,0,"[46.0, 38.0]"
cut,cap,first,R-MAT.500.5.44.gexf,500,2307,3,2,"[35, 35, 35, 35]",46.0,32.0,32.0,inf,252,0,0,0,0,"[46.0, 32.0]"
cut,cap,first,R-MAT.500.5.44.gexf,500,2307,5,3,"[35, 35, 35, 35]",46.0,25.0,25.0,inf,419,0,0,0,0,"[46.0, 25.0]"
cut,cap,first,R-MAT.500.5.44.gexf,500,2307,10,4,"[35, 35, 35, 35]",46.0,15.0,15.0,inf,432,0,0,0,0,"[46.0, 15.0]"
cut,cap,first,R-MAT.500.5.44.gexf,500,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.500.10.44.gexf,500,4403,2,1,"[80, 80, 80, 80]",111.0,97.0,97.0,inf,53,0,0,0,0,"[111.0, 97.0]"
cut,cap,first,R-MAT.500.10.44.gexf,500,4403,3,2,"[80, 80, 80, 80]",111.0,83.0,83.0,inf,102,0,0,0,0,"[111.0, 83.0]"
cut,cap,first,R-MAT.500.10.44.gexf,500,4403,5,3,"[80, 80, 80, 80]",111.0,73.0,73.0,inf,142,0,0,0,0,"[111.0, 73.0]"
cut,cap,first,R-MAT.500.10.44.gexf,500,4403,10,4,"[80, 80, 80, 80]",111.0,60.0,60.0,inf,231,0,0,0,0,"[111.0, 60.0]"
cut,cap,first,R-MAT.500.10.44.gexf,500,4403,50,5,"[80, 80, 80, 80]",111.0,10.0,10.0,inf,242,0,0,0,0,"[111.0, 10.0]"
cut,cap,first,R-MAT.500.25.44.gexf,500,9705,2,1,"[122, 122, 122, 122]",250.0,206.0,206.0,inf,12,0,0,0,0,"[250.0, 206.0]"
cut,cap,first,R-MAT.500.25.44.gexf,500,9705,3,2,"[122, 122, 122, 122]",250.0,180.0,180.0,inf,30,0,0,0,0,"[250.0, 180.0]"
cut,cap,first,R-MAT.500.25.44.gexf,500,9705,5,3,"[122, 122, 122, 122]",250.0,156.0,156.0,inf,102,0,0,0,0,"[250.0, 156.0]"
cut,cap,first,R-MAT.500.25.44.gexf,500,9705,10,4,"[122, 122, 122, 122]",250.0,128.0,128.0,inf,82,0,0,0,0,"[250.0, 128.0]"
cut,cap,first,R-MAT.500.25.44.gexf,500,9705,50,5,"[122, 122, 122, 122]",250.0,52.0,52.0,inf,112,0,0,0,0,"[250.0, 52.0]"
cut,cap,first,R-MAT.500.5.45.gexf,500,2312,2,1,"[32, 32, 32, 32]",43.0,37.0,37.0,inf,319,0,0,0,0,"[43.0, 37.0]"
cut,cap,first,R-MAT.500.5.45.gexf,500,2312,3,2,"[32, 32, 32, 32]",43.0,30.0,30.0,inf,254,0,0,0,0,"[43.0, 30.0]"
cut,cap,first,R-MAT.500.5.45.gexf,500,2312,5,3,"[32, 32, 32, 32]",43.0,22.0,22.0,inf,434,0,0,0,0,"[43.0, 22.0]"
