path,k,max multirute flow,iterations
Rand.Uni.50.25.84.gexf,2,17.44492970614333,1
Rand.Uni.50.25.84.gexf,3,17.44492970614333,1
Rand.Uni.50.25.84.gexf,5,17.44492970614333,1
Rand.Uni.50.25.84.gexf,10,17.44492970614333,1
Rand.Uni.50.25.84.gexf,50,F,F
Rand.Uni.100.5.84.gexf,2,2.1337616081287347,2
Rand.Uni.100.5.84.gexf,3,1.8464766584653256,3
Rand.Uni.100.5.84.gexf,5,1.3689500348151755,4
Rand.Uni.100.5.84.gexf,10,F,F
Rand.Uni.100.5.84.gexf,50,F,F
Rand.Uni.100.10.84.gexf,2,9.066028791838475,1
Rand.Uni.100.10.84.gexf,3,9.066028791838475,1
Rand.Uni.100.10.84.gexf,5,9.066028791838475,1
Rand.Uni.100.10.84.gexf,10,8.560214780030767,4
Rand.Uni.100.10.84.gexf,50,F,F
Rand.Uni.100.25.84.gexf,2,19.843949858526685,1
Rand.Uni.100.25.84.gexf,3,19.843949858526685,1
Rand.Uni.100.25.84.gexf,5,19.843949858526685,1
Rand.Uni.100.25.84.gexf,10,19.843949858526685,1
Rand.Uni.100.25.84.gexf,50,F,F
Rand.Uni.500.5.84.gexf,2,4.604882794200731,1
Rand.Uni.500.5.84.gexf,3,4.604882794200731,1
Rand.Uni.500.5.84.gexf,5,3.765346157347331,4
Rand.Uni.500.5.84.gexf,10,F,F
Rand.Uni.500.5.84.gexf,50,F,F
Rand.Uni.500.10.84.gexf,2,8.578065774234453,1
Rand.Uni.500.10.84.gexf,3,8.578065774234453,1
Rand.Uni.500.10.84.gexf,5,8.578065774234453,1
Rand.Uni.500.10.84.gexf,10,8.452656587385706,3
Rand.Uni.500.10.84.gexf,50,F,F
Rand.Uni.500.25.84.gexf,2,21.891242396024193,1
Rand.Uni.500.25.84.gexf,3,21.891242396024193,1
Rand.Uni.500.25.84.gexf,5,21.891242396024193,1
Rand.Uni.500.25.84.gexf,10,21.891242396024193,1
Rand.Uni.500.25.84.gexf,50,F,F
Rand.Uni.1000.5.84.gexf,2,2.5715652257927255,1
Rand.Uni.1000.5.84.gexf,3,2.5715652257927255,1
Rand.Uni.1000.5.84.gexf,5,1.1688839975036918,6
Rand.Uni.1000.5.84.gexf,10,F,F
Rand.Uni.1000.5.84.gexf,50,F,F
Rand.Uni.1000.10.84.gexf,2,7.2735456501897575,2
Rand.Uni.1000.10.84.gexf,3,7.2735456501897575,1
Rand.Uni.1000.10.84.gexf,5,7.2735456501897575,3
Rand.Uni.1000.10.84.gexf,10,4.056982837474482,10
Rand.Uni.1000.10.84.gexf,50,F,F
Rand.Uni.1000.25.84.gexf,2,24.2550151866335,1
Rand.Uni.1000.25.84.gexf,3,24.2550151866335,1
Rand.Uni.1000.25.84.gexf,5,24.2550151866335,1
Rand.Uni.1000.25.84.gexf,10,24.2550151866335,1
Rand.Uni.1000.25.84.gexf,50,F,F
Rand.Uni.50.5.85.gexf,2,4.773219762521763,1
Rand.Uni.50.5.85.gexf,3,4.773219762521763,1
Rand.Uni.50.5.85.gexf,5,4.545383135531262,2
Rand.Uni.50.5.85.gexf,10,0.16690011856375087,11
Rand.Uni.50.5.85.gexf,50,F,F
Rand.Uni.50.10.85.gexf,2,9.001177955033175,1
Rand.Uni.50.10.85.gexf,3,9.001177955033175,1
Rand.Uni.50.10.85.gexf,5,9.001177955033175,1
Rand.Uni.50.10.85.gexf,10,8.438226149894422,5
Rand.Uni.50.10.85.gexf,50,F,F
Rand.Uni.50.25.85.gexf,2,17.428776014728758,1
Rand.Uni.50.25.85.gexf,3,17.428776014728758,1
Rand.Uni.50.25.85.gexf,5,17.428776014728758,1
Rand.Uni.50.25.85.gexf,10,17.428776014728758,1
Rand.Uni.50.25.85.gexf,50,F,F
Rand.Uni.100.5.85.gexf,2,4.3891830958445155,1
Rand.Uni.100.5.85.gexf,3,4.3891830958445155,1
Rand.Uni.100.5.85.gexf,5,3.7651767572081596,4
Rand.Uni.100.5.85.gexf,10,0.9324001871044052,10
Rand.Uni.100.5.85.gexf,50,F,F
Rand.Uni.100.10.85.gexf,2,12.551106121873572,1
Rand.Uni.100.10.85.gexf,3,12.551106121873572,1
Rand.Uni.100.10.85.gexf,5,12.551106121873572,1
Rand.Uni.100.10.85.gexf,10,12.551106121873572,1
Rand.Uni.100.10.85.gexf,50,F,F
Rand.Uni.100.25.85.gexf,2,22.3759321154888,1
Rand.Uni.100.25.85.gexf,3,22.3759321154888,1
Rand.Uni.100.25.85.gexf,5,22.3759321154888,1
Rand.Uni.100.25.85.gexf,10,22.3759321154888,1
Rand.Uni.100.25.85.gexf,50,F,F
Rand.Uni.500.5.85.gexf,2,3.9798582345253664,1
Rand.Uni.500.5.85.gexf,3,3.9798582345253664,1
Rand.Uni.500.5.85.gexf,5,2.696165718225165,5
Rand.Uni.500.5.85.gexf,10,F,F
Rand.Uni.500.5.85.gexf,50,F,F
Rand.Uni.500.10.85.gexf,2,9.091292723729502,1
Rand.Uni.500.10.85.gexf,3,9.091292723729502,1
Rand.Uni.500.10.85.gexf,5,9.091292723729502,1
Rand.Uni.500.10.85.gexf,10,8.229086908881415,7
Rand.Uni.500.10.85.gexf,50,F,F
Rand.Uni.500.25.85.gexf,2,18.65765070763755,1
Rand.Uni.500.25.85.gexf,3,18.65765070763755,1
Rand.Uni.500.25.85.gexf,5,18.65765070763755,1
Rand.Uni.500.25.85.gexf,10,18.65765070763755,1
Rand.Uni.500.25.85.gexf,50,F,F
Rand.Uni.1000.5.85.gexf,2,6.379511396311419,1
Rand.Uni.1000.5.85.gexf,3,6.379511396311419,1
Rand.Uni.1000.5.85.gexf,5,6.379511396311419,1
Rand.Uni.1000.5.85.gexf,10,3.3206566271085713,11
Rand.Uni.1000.5.85.gexf,50,F,F
Rand.Uni.1000.10.85.gexf,2,10.387317441304322,1
Rand.Uni.1000.10.85.gexf,3,10.387317441304322,1
Rand.Uni.1000.10.85.gexf,5,10.387317441304322,1
Rand.Uni.1000.10.85.gexf,10,10.366872857457611,2
Rand.Uni.1000.10.85.gexf,50,F,F
Rand.Uni.1000.25.85.gexf,2,26.320782237103877,1
Rand.Uni.1000.25.85.gexf,3,26.320782237103877,1
Rand.Uni.1000.25.85.gexf,5,26.320782237103877,1
Rand.Uni.1000.25.85.gexf,10,26.320782237103877,1
Rand.Uni.1000.25.85.gexf,50,F,F
Rand.Uni.50.5.86.gexf,2,2.0188626755974415,3
Rand.Uni.50.5.86.gexf,3,1.6091953886202164-BREAK,4
Rand.Uni.50.5.86.gexf,5,0.47954348383824463,6
Rand.Uni.50.5.86.gexf,10,F,F
Rand.Uni.50.5.86.gexf,50,F,F
Rand.Uni.50.10.86.gexf,2,9.110961884641746,1
Rand.Uni.50.10.86.gexf,3,9.110961884641746,1
Rand.Uni.50.10.86.gexf,5,9.110961884641746,1
Rand.Uni.50.10.86.gexf,10,7.803128201684768,9
Rand.Uni.50.10.86.gexf,50,F,F
Rand.Uni.50.25.86.gexf,2,18.97046391198715,1
Rand.Uni.50.25.86.gexf,3,18.97046391198715,1
Rand.Uni.50.25.86.gexf,5,18.97046391198715,1
Rand.Uni.50.25.86.gexf,10,18.97046391198715,1
Rand.Uni.50.25.86.gexf,50,F,F
Rand.Uni.100.5.86.gexf,2,1.8152150396329567,2
Rand.Uni.100.5.86.gexf,3,1.6135244796737394,2
Rand.Uni.100.5.86.gexf,5,0.22209923631778672,6
Rand.Uni.100.5.86.gexf,10,F,F
Rand.Uni.100.5.86.gexf,50,F,F
Rand.Uni.100.10.86.gexf,2,1.7684922783883392,3
Rand.Uni.100.10.86.gexf,3,0.5857031828323747,4
Rand.Uni.100.10.86.gexf,5,F,F
Rand.Uni.100.10.86.gexf,10,F,F
Rand.Uni.100.10.86.gexf,50,F,F
Rand.Uni.100.25.86.gexf,2,22.581914207031637,1
Rand.Uni.100.25.86.gexf,3,22.581914207031637,1
Rand.Uni.100.25.86.gexf,5,22.581914207031637,1
Rand.Uni.100.25.86.gexf,10,22.581914207031637,1
Rand.Uni.100.25.86.gexf,50,F,F
Rand.Uni.500.5.86.gexf,2,3.467294369145443,1
Rand.Uni.500.5.86.gexf,3,3.388545394683962,2
Rand.Uni.500.5.86.gexf,5,2.5510721528719946,5
Rand.Uni.500.5.86.gexf,10,F,F
Rand.Uni.500.5.86.gexf,50,F,F
Rand.Uni.500.10.86.gexf,2,7.512866588276776,1
Rand.Uni.500.10.86.gexf,3,7.512866588276776,1
Rand.Uni.500.10.86.gexf,5,7.512866588276776,1
Rand.Uni.500.10.86.gexf,10,4.6560691563243495,10
Rand.Uni.500.10.86.gexf,50,F,F
Rand.Uni.500.25.86.gexf,2,26.178673783616222,1
Rand.Uni.500.25.86.gexf,3,26.178673783616222,1
Rand.Uni.500.25.86.gexf,5,26.178673783616222,1
Rand.Uni.500.25.86.gexf,10,26.178673783616222,1
Rand.Uni.500.25.86.gexf,50,F,F
Rand.Uni.1000.5.86.gexf,2,5.741946755038576,1
Rand.Uni.1000.5.86.gexf,3,5.741946755038576,1
Rand.Uni.1000.5.86.gexf,5,5.502618897639332,4
Rand.Uni.1000.5.86.gexf,10,0.9144900312521715,11
Rand.Uni.1000.5.86.gexf,50,F,F
Rand.Uni.1000.10.86.gexf,2,6.3244638406905285,1
Rand.Uni.1000.10.86.gexf,3,6.3244638406905285,1
Rand.Uni.1000.10.86.gexf,5,6.3244638406905285,1
Rand.Uni.1000.10.86.gexf,10,2.0372036841736336-BREAK,11
Rand.Uni.1000.10.86.gexf,50,F,F
Rand.Uni.1000.25.86.gexf,2,28.524262097344725,1
Rand.Uni.1000.25.86.gexf,3,28.524262097344725,1
Rand.Uni.1000.25.86.gexf,5,28.524262097344725,1
Rand.Uni.1000.25.86.gexf,10,28.524262097344725,1
Rand.Uni.1000.25.86.gexf,50,2.7883153566863164,51
Rand.Uni.50.5.87.gexf,2,5.282705515691744,1
Rand.Uni.50.5.87.gexf,3,5.282705515691744,1
Rand.Uni.50.5.87.gexf,5,5.2827055156917435,2
Rand.Uni.50.5.87.gexf,10,1.1805152176175493-BREAK,11
Rand.Uni.50.5.87.gexf,50,F,F
Rand.Uni.50.10.87.gexf,2,8.910974294317645,1
Rand.Uni.50.10.87.gexf,3,8.910974294317645,1
Rand.Uni.50.10.87.gexf,5,8.910974294317645,1
Rand.Uni.50.10.87.gexf,10,8.496713424097278,5
Rand.Uni.50.10.87.gexf,50,F,F
Rand.Uni.50.25.87.gexf,2,18.67491570578905,1
Rand.Uni.50.25.87.gexf,3,18.67491570578905,1
Rand.Uni.50.25.87.gexf,5,18.67491570578905,1
Rand.Uni.50.25.87.gexf,10,18.67491570578905,1
Rand.Uni.50.25.87.gexf,50,F,F
Rand.Uni.100.5.87.gexf,2,6.516686848124872,1
Rand.Uni.100.5.87.gexf,3,6.516686848124872,1
Rand.Uni.100.5.87.gexf,5,6.516686848124872,1
Rand.Uni.100.5.87.gexf,10,4.1150764619368525,10
Rand.Uni.100.5.87.gexf,50,F,F
Rand.Uni.100.10.87.gexf,2,6.452215931074821,1
Rand.Uni.100.10.87.gexf,3,6.452215931074821,1
Rand.Uni.100.10.87.gexf,5,6.452215931074821,1
Rand.Uni.100.10.87.gexf,10,1.8640476277239528,11
Rand.Uni.100.10.87.gexf,50,F,F
Rand.Uni.100.25.87.gexf,2,21.4289388823482,1
Rand.Uni.100.25.87.gexf,3,21.4289388823482,1
Rand.Uni.100.25.87.gexf,5,21.4289388823482,1
Rand.Uni.100.25.87.gexf,10,21.4289388823482,1
Rand.Uni.100.25.87.gexf,50,F,F
Rand.Uni.500.5.87.gexf,2,5.397312944436303,1
Rand.Uni.500.5.87.gexf,3,5.397312944436303,1
Rand.Uni.500.5.87.gexf,5,5.150591399276033,3
Rand.Uni.500.5.87.gexf,10,F,F
Rand.Uni.500.5.87.gexf,50,F,F
Rand.Uni.500.10.87.gexf,2,6.411290264308958,1
Rand.Uni.500.10.87.gexf,3,6.411290264308958,1
Rand.Uni.500.10.87.gexf,5,6.411290264308958,1
Rand.Uni.500.10.87.gexf,10,5.072342138415,6
Rand.Uni.500.10.87.gexf,50,F,F
Rand.Uni.500.25.87.gexf,2,21.077666248424077,1
Rand.Uni.500.25.87.gexf,3,21.077666248424077,1
Rand.Uni.500.25.87.gexf,5,21.077666248424077,1
Rand.Uni.500.25.87.gexf,10,21.077666248424077,1
Rand.Uni.500.25.87.gexf,50,F,F
Rand.Uni.1000.5.87.gexf,2,3.923843828733953,1
Rand.Uni.1000.5.87.gexf,3,3.923843828733953,1
Rand.Uni.1000.5.87.gexf,5,3.8299092544055107,2
Rand.Uni.1000.5.87.gexf,10,F,F
Rand.Uni.1000.5.87.gexf,50,F,F
Rand.Uni.1000.10.87.gexf,2,8.863802058404785,1
Rand.Uni.1000.10.87.gexf,3,8.863802058404785,1
Rand.Uni.1000.10.87.gexf,5,8.863802058404785,1
Rand.Uni.1000.10.87.gexf,10,8.478260808635145,4
Rand.Uni.1000.10.87.gexf,50,F,F
Rand.Uni.1000.25.87.gexf,2,24.41620855091119,1
Rand.Uni.1000.25.87.gexf,3,24.41620855091119,1
Rand.Uni.1000.25.87.gexf,5,24.41620855091119,1
Rand.Uni.1000.25.87.gexf,10,24.41620855091119,2
Rand.Uni.1000.25.87.gexf,50,F,F
Rand.Uni.50.5.88.gexf,2,2.757023466692924,1
Rand.Uni.50.5.88.gexf,3,2.323697127383598,3
Rand.Uni.50.5.88.gexf,5,F,F
Rand.Uni.50.5.88.gexf,10,F,F
Rand.Uni.50.5.88.gexf,50,F,F
Rand.Uni.50.10.88.gexf,2,6.787739600550747,1
Rand.Uni.50.10.88.gexf,3,6.787739600550747,1
Rand.Uni.50.10.88.gexf,5,6.787739600550747,1
Rand.Uni.50.10.88.gexf,10,5.406172904295012,6
Rand.Uni.50.10.88.gexf,50,F,F
Rand.Uni.50.25.88.gexf,2,17.544395819895612,1
Rand.Uni.50.25.88.gexf,3,17.544395819895612,1
Rand.Uni.50.25.88.gexf,5,17.544395819895612,1
Rand.Uni.50.25.88.gexf,10,17.544395819895612,1
Rand.Uni.50.25.88.gexf,50,F,F
Rand.Uni.100.5.88.gexf,2,4.750298861410172,1
Rand.Uni.100.5.88.gexf,3,4.750298861410172,1
Rand.Uni.100.5.88.gexf,5,4.080931534144164,6
Rand.Uni.100.5.88.gexf,10,F,F
Rand.Uni.100.5.88.gexf,50,F,F
Rand.Uni.100.10.88.gexf,2,11.543854609160974,1
Rand.Uni.100.10.88.gexf,3,11.543854609160974,1
Rand.Uni.100.10.88.gexf,5,11.543854609160974,1
Rand.Uni.100.10.88.gexf,10,11.543854609160974,1
Rand.Uni.100.10.88.gexf,50,F,F
Rand.Uni.100.25.88.gexf,2,19.457947958385212,1
Rand.Uni.100.25.88.gexf,3,19.457947958385212,1
Rand.Uni.100.25.88.gexf,5,19.457947958385212,1
Rand.Uni.100.25.88.gexf,10,19.457947958385212,1
Rand.Uni.100.25.88.gexf,50,F,F
Rand.Uni.500.5.88.gexf,2,5.461536099977046,1
Rand.Uni.500.5.88.gexf,3,5.461536099977046,1
Rand.Uni.500.5.88.gexf,5,5.347600502886085,3
Rand.Uni.500.5.88.gexf,10,F,F
Rand.Uni.500.5.88.gexf,50,F,F
Rand.Uni.500.10.88.gexf,2,8.966372591402285,1
Rand.Uni.500.10.88.gexf,3,8.966372591402285,1
Rand.Uni.500.10.88.gexf,5,8.966372591402285,1
Rand.Uni.500.10.88.gexf,10,8.059744508273555,6
Rand.Uni.500.10.88.gexf,50,F,F
Rand.Uni.500.25.88.gexf,2,17.209490149153396,1
Rand.Uni.500.25.88.gexf,3,17.209490149153396,1
Rand.Uni.500.25.88.gexf,5,17.209490149153396,1
Rand.Uni.500.25.88.gexf,10,17.209490149153396,1
Rand.Uni.500.25.88.gexf,50,F,F
Rand.Uni.1000.5.88.gexf,2,3.454511563771597,1
Rand.Uni.1000.5.88.gexf,3,3.185957297115253,3
Rand.Uni.1000.5.88.gexf,5,1.4879264519609596,5
Rand.Uni.1000.5.88.gexf,10,F,F
Rand.Uni.1000.5.88.gexf,50,F,F
Rand.Uni.1000.10.88.gexf,2,9.560125543549024,1
Rand.Uni.1000.10.88.gexf,3,9.560125543549024,1
Rand.Uni.1000.10.88.gexf,5,9.560125543549024,1
Rand.Uni.1000.10.88.gexf,10,9.464487487672528,2
Rand.Uni.1000.10.88.gexf,50,F,F
Rand.Uni.1000.25.88.gexf,2,21.803546316921977,1
Rand.Uni.1000.25.88.gexf,3,21.803546316921977,1
Rand.Uni.1000.25.88.gexf,5,21.803546316921977,1
Rand.Uni.1000.25.88.gexf,10,21.803546316921977,1
Rand.Uni.1000.25.88.gexf,50,F,F
Rand.Uni.50.5.89.gexf,2,2.5924211579266156,1
Rand.Uni.50.5.89.gexf,3,2.408555678855821,4
Rand.Uni.50.5.89.gexf,5,0.0470058056528706,6
Rand.Uni.50.5.89.gexf,10,F,F
Rand.Uni.50.5.89.gexf,50,F,F
Rand.Uni.50.10.89.gexf,2,9.691987578826803,1
Rand.Uni.50.10.89.gexf,3,9.691987578826803,1
Rand.Uni.50.10.89.gexf,5,9.691987578826803,1
Rand.Uni.50.10.89.gexf,10,9.66260437749211,2
Rand.Uni.50.10.89.gexf,50,F,F
Rand.Uni.50.25.89.gexf,2,16.885836947606926,1
Rand.Uni.50.25.89.gexf,3,16.885836947606926,1
Rand.Uni.50.25.89.gexf,5,16.885836947606926,1
Rand.Uni.50.25.89.gexf,10,16.885836947606926,1
Rand.Uni.50.25.89.gexf,50,F,F
Rand.Uni.100.5.89.gexf,2,3.7609651931969634,2
Rand.Uni.100.5.89.gexf,3,3.6535723845727497,3
Rand.Uni.100.5.89.gexf,5,1.412408777565111,6
Rand.Uni.100.5.89.gexf,10,F,F
Rand.Uni.100.5.89.gexf,50,F,F
Rand.Uni.100.10.89.gexf,2,6.343751871274246,1
Rand.Uni.100.10.89.gexf,3,6.343751871274246,1
Rand.Uni.100.10.89.gexf,5,6.343751871274246,1
Rand.Uni.100.10.89.gexf,10,3.6733191399090077,9
Rand.Uni.100.10.89.gexf,50,F,F
Rand.Uni.100.25.89.gexf,2,22.214139130457227,1
Rand.Uni.100.25.89.gexf,3,22.214139130457227,1
Rand.Uni.100.25.89.gexf,5,22.214139130457227,1
Rand.Uni.100.25.89.gexf,10,22.214139130457227,1
Rand.Uni.100.25.89.gexf,50,F,F
Rand.Uni.500.5.89.gexf,2,1.8661485901738462,2
Rand.Uni.500.5.89.gexf,3,0.5709598047415558,4
Rand.Uni.500.5.89.gexf,5,F,F
Rand.Uni.500.5.89.gexf,10,F,F
Rand.Uni.500.5.89.gexf,50,F,F
Rand.Uni.500.10.89.gexf,2,5.493743881703201,1
Rand.Uni.500.10.89.gexf,3,5.493743881703201,1
Rand.Uni.500.10.89.gexf,5,5.493743881703201,1
Rand.Uni.500.10.89.gexf,10,1.5457096496213123,11
Rand.Uni.500.10.89.gexf,50,F,F
Rand.Uni.500.25.89.gexf,2,23.977673146914018,1
Rand.Uni.500.25.89.gexf,3,23.977673146914018,1
Rand.Uni.500.25.89.gexf,5,23.977673146914018,1
Rand.Uni.500.25.89.gexf,10,23.977673146914018,1
Rand.Uni.500.25.89.gexf,50,F,F
Rand.Uni.1000.5.89.gexf,2,2.9475362484571965,1
Rand.Uni.1000.5.89.gexf,3,2.7597119244467816,3
Rand.Uni.1000.5.89.gexf,5,1.066265580386152,6
Rand.Uni.1000.5.89.gexf,10,F,F
Rand.Uni.1000.5.89.gexf,50,F,F
Rand.Uni.1000.10.89.gexf,2,11.795951310595068,1
Rand.Uni.1000.10.89.gexf,3,11.795951310595068,1
Rand.Uni.1000.10.89.gexf,5,11.795951310595068,1
Rand.Uni.1000.10.89.gexf,10,11.795951310595068,1
Rand.Uni.1000.10.89.gexf,50,F,F
Rand.Uni.1000.25.89.gexf,2,24.51912771655829,1
Rand.Uni.1000.25.89.gexf,3,24.51912771655829,1
Rand.Uni.1000.25.89.gexf,5,24.51912771655829,1
Rand.Uni.1000.25.89.gexf,10,24.51912771655829,1
Rand.Uni.1000.25.89.gexf,50,F,F
Rand.Uni.50.5.90.gexf,2,3.3864249455906963,1
Rand.Uni.50.5.90.gexf,3,3.1932705290308085,4
Rand.Uni.50.5.90.gexf,5,0.5286479240534261,6
Rand.Uni.50.5.90.gexf,10,F,F
Rand.Uni.50.5.90.gexf,50,F,F
Rand.Uni.50.10.90.gexf,2,10.126584408217537,1
Rand.Uni.50.10.90.gexf,3,10.126584408217537,1
Rand.Uni.50.10.90.gexf,5,10.126584408217537,1
Rand.Uni.50.10.90.gexf,10,9.97774748548492,3
Rand.Uni.50.10.90.gexf,50,F,F
Rand.Uni.50.25.90.gexf,2,16.363281168315897,1
Rand.Uni.50.25.90.gexf,3,16.363281168315897,1
Rand.Uni.50.25.90.gexf,5,16.363281168315897,1
Rand.Uni.50.25.90.gexf,10,16.363281168315897,1
Rand.Uni.50.25.90.gexf,50,F,F
Rand.Uni.100.5.90.gexf,2,6.050291374273201,1
Rand.Uni.100.5.90.gexf,3,6.050291374273201,1
Rand.Uni.100.5.90.gexf,5,6.050291374273201,1
Rand.Uni.100.5.90.gexf,10,1.7849797859097838,11
Rand.Uni.100.5.90.gexf,50,F,F
Rand.Uni.100.10.90.gexf,2,9.452028315761138,1
Rand.Uni.100.10.90.gexf,3,9.452028315761138,1
Rand.Uni.100.10.90.gexf,5,9.452028315761138,1
Rand.Uni.100.10.90.gexf,10,9.150278054559285,5
Rand.Uni.100.10.90.gexf,50,F,F
Rand.Uni.100.25.90.gexf,2,19.99426330104113,1
Rand.Uni.100.25.90.gexf,3,19.99426330104113,1
Rand.Uni.100.25.90.gexf,5,19.99426330104113,1
Rand.Uni.100.25.90.gexf,10,19.99426330104113,1
Rand.Uni.100.25.90.gexf,50,F,F
Rand.Uni.500.5.90.gexf,2,3.8905625877303947,2
Rand.Uni.500.5.90.gexf,3,3.8905625877303947,1
Rand.Uni.500.5.90.gexf,5,3.5199722993295905,6
Rand.Uni.500.5.90.gexf,10,F,F
Rand.Uni.500.5.90.gexf,50,F,F
Rand.Uni.500.10.90.gexf,2,9.701548221782247,1
Rand.Uni.500.10.90.gexf,3,9.701548221782247,1
Rand.Uni.500.10.90.gexf,5,9.701548221782247,1
Rand.Uni.500.10.90.gexf,10,9.140776379193074,8
Rand.Uni.500.10.90.gexf,50,F,F
Rand.Uni.500.25.90.gexf,2,21.116264445110833,1
Rand.Uni.500.25.90.gexf,3,21.116264445110833,1
Rand.Uni.500.25.90.gexf,5,21.116264445110833,1
Rand.Uni.500.25.90.gexf,10,21.116264445110833,1
Rand.Uni.500.25.90.gexf,50,F,F
Rand.Uni.1000.5.90.gexf,2,4.604125415513082,1
Rand.Uni.1000.5.90.gexf,3,4.604125415513082,1
Rand.Uni.1000.5.90.gexf,5,4.036487736707004,4
Rand.Uni.1000.5.90.gexf,10,F,F
Rand.Uni.1000.5.90.gexf,50,F,F
Rand.Uni.1000.10.90.gexf,2,8.452222509816767,1
Rand.Uni.1000.10.90.gexf,3,8.452222509816767,1
Rand.Uni.1000.10.90.gexf,5,8.452222509816767,1
Rand.Uni.1000.10.90.gexf,10,8.345410892645612,4
Rand.Uni.1000.10.90.gexf,50,F,F
Rand.Uni.1000.25.90.gexf,2,29.22003806423911,2
Rand.Uni.1000.25.90.gexf,3,29.22003806423911,1
Rand.Uni.1000.25.90.gexf,5,29.22003806423911,3
Rand.Uni.1000.25.90.gexf,10,29.22003806423911,2
Rand.Uni.1000.25.90.gexf,50,13.876508944386307,47
Rand.Uni.50.5.91.gexf,2,3.1738760889605513,1
Rand.Uni.50.5.91.gexf,3,2.9670279395413717,3
Rand.Uni.50.5.91.gexf,5,1.080952857291436,6
Rand.Uni.50.5.91.gexf,10,F,F
Rand.Uni.50.5.91.gexf,50,F,F
Rand.Uni.50.10.91.gexf,2,9.401259880162447,1
Rand.Uni.50.10.91.gexf,3,9.401259880162447,1
Rand.Uni.50.10.91.gexf,5,9.401259880162447,1
Rand.Uni.50.10.91.gexf,10,9.36667905354335,2
Rand.Uni.50.10.91.gexf,50,F,F
Rand.Uni.50.25.91.gexf,2,16.628626240006316,1
Rand.Uni.50.25.91.gexf,3,16.628626240006316,1
Rand.Uni.50.25.91.gexf,5,16.628626240006316,1
Rand.Uni.50.25.91.gexf,10,16.628626240006316,1
Rand.Uni.50.25.91.gexf,50,F,F
Rand.Uni.100.5.91.gexf,2,5.437573815420874,1
Rand.Uni.100.5.91.gexf,3,5.437573815420874,1
Rand.Uni.100.5.91.gexf,5,5.437573815420874,1
Rand.Uni.100.5.91.gexf,10,3.901275010655009,8
Rand.Uni.100.5.91.gexf,50,F,F
Rand.Uni.100.10.91.gexf,2,10.043034330294732,1
Rand.Uni.100.10.91.gexf,3,10.043034330294732,1
Rand.Uni.100.10.91.gexf,5,10.043034330294732,1
Rand.Uni.100.10.91.gexf,10,9.94701526395463,3
Rand.Uni.100.10.91.gexf,50,F,F
Rand.Uni.100.25.91.gexf,2,17.765910366614634,1
Rand.Uni.100.25.91.gexf,3,17.765910366614634,1
Rand.Uni.100.25.91.gexf,5,17.765910366614634,1
Rand.Uni.100.25.91.gexf,10,17.765910366614634,1
Rand.Uni.100.25.91.gexf,50,F,F
Rand.Uni.500.5.91.gexf,2,5.325362450197424,1
Rand.Uni.500.5.91.gexf,3,5.325362450197424,1
Rand.Uni.500.5.91.gexf,5,5.239441544643343,4
Rand.Uni.500.5.91.gexf,10,F,F
Rand.Uni.500.5.91.gexf,50,F,F
Rand.Uni.500.10.91.gexf,2,11.8874536090242,1
Rand.Uni.500.10.91.gexf,3,11.8874536090242,1
Rand.Uni.500.10.91.gexf,5,11.8874536090242,1
Rand.Uni.500.10.91.gexf,10,11.8874536090242,1
Rand.Uni.500.10.91.gexf,50,F,F
Rand.Uni.500.25.91.gexf,2,24.983640537825103,1
Rand.Uni.500.25.91.gexf,3,24.983640537825103,1
Rand.Uni.500.25.91.gexf,5,24.983640537825103,1
Rand.Uni.500.25.91.gexf,10,24.983640537825103,1
Rand.Uni.500.25.91.gexf,50,F,F
Rand.Uni.1000.5.91.gexf,2,5.026532373573852,1
Rand.Uni.1000.5.91.gexf,3,5.026532373573852,1
Rand.Uni.1000.5.91.gexf,5,4.4612893242662865,4
Rand.Uni.1000.5.91.gexf,10,0.49033339643717044,11
Rand.Uni.1000.5.91.gexf,50,F,F
Rand.Uni.1000.10.91.gexf,2,6.361118381320939,1
Rand.Uni.1000.10.91.gexf,3,6.361118381320939,1
Rand.Uni.1000.10.91.gexf,5,6.361118381320939,1
Rand.Uni.1000.10.91.gexf,10,3.988468574032195,8
Rand.Uni.1000.10.91.gexf,50,F,F
Rand.Uni.1000.25.91.gexf,2,24.13501236002912,1
Rand.Uni.1000.25.91.gexf,3,24.13501236002912,1
Rand.Uni.1000.25.91.gexf,5,24.13501236002912,1
Rand.Uni.1000.25.91.gexf,10,24.13501236002912,1
Rand.Uni.1000.25.91.gexf,50,F,F
Rand.Uni.50.5.92.gexf,2,4.176868871485306,1
Rand.Uni.50.5.92.gexf,3,4.176868871485306,1
Rand.Uni.50.5.92.gexf,5,3.040172176060949,6
Rand.Uni.50.5.92.gexf,10,F,F
Rand.Uni.50.5.92.gexf,50,F,F
Rand.Uni.50.10.92.gexf,2,8.189839149470197,1
Rand.Uni.50.10.92.gexf,3,8.189839149470197,1
Rand.Uni.50.10.92.gexf,5,8.189839149470197,1
Rand.Uni.50.10.92.gexf,10,7.562369777129111,9
Rand.Uni.50.10.92.gexf,50,F,F
Rand.Uni.50.25.92.gexf,2,15.50853883394191,1
Rand.Uni.50.25.92.gexf,3,15.50853883394191,1
Rand.Uni.50.25.92.gexf,5,15.50853883394191,1
