construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Rand.Uni.1000.25.1.gexf,1000,25000,2,1,"[43, 43, 43, 43]",19.709527780538934,17.756304870791443,17.756304870791443,18.751131324894867,53,53,53,0,0,"[19.709527780538934, 17.756304870791443, 18.751131324894867, 18.751131324894867, 18.751131324894867, 18.751131324894867, 18.751131324894867, 18.751131324894867, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927]"
card,tabu,sim,Rand.Uni.1000.25.1.gexf,1000,25000,3,2,"[43, 43, 43, 43]",19.709527780538934,16.80839334167859,16.80839334167859,17.803219795782013,34,34,34,0,0,"[19.709527780538934, 16.80839334167859, 17.803219795782013, 18.751131324894867, 18.751131324894867, 18.751131324894867, 18.751131324894867, 18.751131324894867, 18.751131324894867, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927]"
card,tabu,sim,Rand.Uni.1000.25.1.gexf,1000,25000,5,3,"[43, 43, 43, 43]",19.709527780538934,15.059427820168285,15.059427820168285,16.05425427427171,32,32,32,8,0,"[19.709527780538934, 15.059427820168285, 16.05425427427171, 16.92377776753957, 16.92377776753957, 16.92377776753957, 17.871689296652423, 18.830085752296483, 18.830085752296483, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927, 19.709527780538927]"
card,tabu,sim,Rand.Uni.1000.25.1.gexf,1000,25000,10,4,"[43, 43, 43, 43]",19.709527780538934,11.147062612685492,11.147062612685492,12.105459068329553,15,14,14,6,0,"[19.709527780538934, 11.147062612685492, 12.105459068329553, 12.968826196137949, 13.848268224380393, 14.68052412625603, 15.367675697850965, 15.367675697850965, 16.315587226963817, 17.310413681067242, 17.310413681067242, 17.310413681067242, 18.043325797413647, 18.840004287271064, 18.840004287271064, 19.709527780538924]"
card,tabu,sim,Rand.Uni.1000.25.1.gexf,1000,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.5.2.gexf,1000,5000,2,1,"[9, 9, 9, 9]",4.428929180059671,2.7919880113540296,2.7919880113540296,3.4645282019827643,184,176,175,0,2,"[4.428929180059671, 2.7919880113540296, 3.4645282019827643, 3.4645282019827643, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 4.428929180059671, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643]"
card,tabu,sim,Rand.Uni.1000.5.2.gexf,1000,5000,3,2,"[9, 9, 9, 9]",4.428929180059671,1.4823870742146763,1.4823870742146763,2.144134368395664,188,162,161,0,1,"[4.428929180059671, 1.4823870742146763, 2.144134368395664, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 3.4645282019827643, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399, 2.816674559024399]"
card,tabu,sim,Rand.Uni.1000.5.2.gexf,1000,5000,5,3,"[9, 9, 9, 9]",4.428929180059671,0.24695906150078295,0.24695906150078295,0.9194992521295177,242,242,242,65,9,"[4.428929180059671, 0.24695906150078295, 0.9194992521295177, 1.2200580888591106, 1.2200580888591106, 1.7148826400259918, 1.7148826400259918, 1.7148826400259918, 1.7148826400259918, 2.3766299342069797, 2.3766299342069797, 2.3766299342069797, 2.3766299342069797, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987, 2.8166745590243987]"
card,tabu,sim,Rand.Uni.1000.5.2.gexf,1000,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.5.2.gexf,1000,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Rand.Uni.1000.10.2.gexf,1000,10000,2,1,"[18, 18, 18, 18]",9.908754720169851,8.94498912128689,8.94498912128689,9.88265711143234,138,138,138,0,0,"[9.908754720169851, 8.94498912128689, 9.88265711143234, 9.88265711143234, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853, 9.908754720169853]"
card,tabu,sim,Rand.Uni.1000.10.2.gexf,1000,10000,3,2,"[18, 18, 18, 18]",9.908754720169851,8.067266168217204,8.067266168217204,9.004934158362655,122,122,122,0,1,"[9.908754720169851, 8.067266168217204, 9.004934158362655, 9.882657111432337, 9.882657111432337, 9.882657111432337, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985, 9.90875472016985]"
