construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,Complete.50.1.69.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.977939874530346,8.37585255451905,8.37585255451905,8.974680720803551,606,411,397,116,13,"[21.977939874530346, 8.37585255451905, 8.974680720803551, 9.667823599155309, 10.625065000754024, 11.608036887249298, 12.426965509411179, 13.31502084985427, 14.310960507058258, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 15.221593996026295, 16.13103095208328, 16.13103095208328, 16.545077596173947, 16.545077596173947, 16.545077596173947, 16.545077596173947, 16.545077596173947, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.401125607276782, 16.401125607276782, 16.401125607276782, 16.401125607276782, 16.401125607276782, 16.870302518056103, 16.870302518056103, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.51931952048978, 16.51931952048978, 16.51931952048978, 16.51931952048978, 16.51931952048978, 16.51931952048978, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.577270561258437, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.870302518056103, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 16.827392472274056, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.844420585778781, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.544122722435691, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.328227881392367, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 15.081375625888354, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.95540662423417, 14.94849205099636, 14.94849205099636, 14.94849205099636, 14.94849205099636, 14.94849205099636, 14.94849205099636, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.845064083400175, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.834269175404662, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.618374334361338, 14.509044253522505, 14.509044253522505, 14.509044253522505]"
card,tabu,sim,Complete.50.1.69.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.20.69.gexf,50,2450,2,1,"[49, 49, 49, 49]",498,460,460,465,375,48,46,0,7,"[498, 460, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 479, 467, 465]"
card,tabu,sim,Complete.50.20.69.gexf,50,2450,3,2,"[49, 49, 49, 49]",498,413,413,419,284,53,50,0,5,"[498, 413, 430, 430, 430, 430, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 446, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 444, 430, 419]"
card,tabu,sim,Complete.50.20.69.gexf,50,2450,5,3,"[49, 49, 49, 49]",498,339,339,351,223,42,41,53,2,"[498, 339, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 354, 351]"
card,tabu,sim,Complete.50.20.69.gexf,50,2450,10,4,"[49, 49, 49, 49]",498,214,214,227,390,78,77,81,6,"[498, 214, 227, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 235, 235, 235, 235, 235, 235, 235, 235, 235]"
card,tabu,sim,Complete.50.20.69.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F
card,tabu,sim,Complete.50.1.70.gexf,50,2450,2,1,"[49, 49, 49, 49]",24.451149206867992,22.67334521696236,22.67334521696236,23.075400624430955,422,158,150,0,7,"[24.451149206867992, 22.67334521696236, 23.613966766448684, 23.613966766448684, 23.613966766448684, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 23.56487567501396, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 23.55116708878444, 23.55116708878444, 23.55116708878444, 23.55116708878444, 23.55116708878444, 23.55116708878444, 23.55116708878444, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 23.696234377624148, 23.696234377624148, 23.696234377624148, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.107297868712667, 24.107297868712667, 24.107297868712667, 24.107297868712667, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 24.451149206868003, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.77158631274355, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.532963537021452, 23.149545393081837, 23.075400624430955]"
card,tabu,sim,Complete.50.1.70.gexf,50,2450,3,2,"[49, 49, 49, 49]",24.451149206867992,20.23166005314377,20.23166005314377,20.689524694261365,462,184,176,0,7,"[24.451149206867992, 20.23166005314377, 21.14826846502108, 22.142578146495563, 22.142578146495563, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 22.87593681119207, 22.87593681119207, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 22.516777027276312, 22.516777027276312, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 23.075400624430934, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.492301340226994, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 22.163550517885106, 21.538350518803593, 21.42471614201149, 20.93938451930304, 20.689524694261365]"
card,tabu,sim,Complete.50.1.70.gexf,50,2450,5,3,"[49, 49, 49, 49]",24.451149206867992,16.056350176764084,16.056350176764084,17.050659858238568,542,355,350,128,7,"[24.451149206867992, 16.056350176764084, 17.050659858238568, 17.940111686365128, 18.8729341643005, 19.78954257617781, 19.78954257617781, 19.78954257617781, 19.23051208108166, 20.130494199165224, 20.130494199165224, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.689524694261372, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 20.021724373593113, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.906129118733894, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 19.619248314226777, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195, 18.84857003723195]"
