construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.128.8.22.gexf,128,861,5,5,27,33.0,12.0,12.0,inf,1210,0,0,0,0,"[33.0, 12.0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,6,6,27,33.0,6.0,6.0,inf,1233,0,0,0,0,"[33.0, 6.0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,7,7,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,8,8,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,9,9,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,10,10,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,11,11,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,12,12,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,13,13,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,14,14,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,15,15,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,16,16,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,17,17,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,18,18,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,19,19,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,20,20,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,21,21,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,22,22,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,23,23,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,24,24,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,25,25,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
cut,cap,first,R-MAT.128.8.22.gexf,128,861,26,26,27,33.0,0,0,inf,0,0,0,0,0,"[33.0, 0]"
