construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.50.20.43.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,43,gexf
cut,cap,first,Complete.50.1.44.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.39809819357972,19.616846987167172,19.616846987167172,inf,246,0,0,0,0,"[21.39809819357972, 19.616846987167172]",Complete,50,1,44,gexf
cut,cap,first,Complete.50.1.44.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.39809819357972,18.749644824998644,18.749644824998644,inf,197,0,0,0,0,"[21.39809819357972, 18.749644824998644]",Complete,50,1,44,gexf
cut,cap,first,Complete.50.1.44.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.39809819357972,17.03663442531165,17.03663442531165,inf,161,0,0,0,0,"[21.39809819357972, 17.03663442531165]",Complete,50,1,44,gexf
cut,cap,first,Complete.50.1.44.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.39809819357972,13.341468207568028,13.341468207568028,inf,249,0,0,0,0,"[21.39809819357972, 13.341468207568028]",Complete,50,1,44,gexf
cut,cap,first,Complete.50.1.44.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,44,gexf
cut,cap,first,Complete.50.20.44.gexf,50,2450,2,1,"[49, 49, 49, 49]",550,512,512,inf,145,0,0,0,0,"[550, 512]",Complete,50,20,44,gexf
cut,cap,first,Complete.50.20.44.gexf,50,2450,3,2,"[49, 49, 49, 49]",550,493,493,inf,171,0,0,0,0,"[550, 493]",Complete,50,20,44,gexf
cut,cap,first,Complete.50.20.44.gexf,50,2450,5,3,"[49, 49, 49, 49]",550,458,458,inf,528,0,0,0,0,"[550, 458]",Complete,50,20,44,gexf
cut,cap,first,Complete.50.20.44.gexf,50,2450,10,4,"[49, 49, 49, 49]",550,374,374,inf,138,0,0,0,0,"[550, 374]",Complete,50,20,44,gexf
cut,cap,first,Complete.50.20.44.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,44,gexf
cut,cap,first,Complete.50.1.45.gexf,50,2450,2,1,"[49, 49, 49, 49]",21.32545841168113,19.392612942117278,19.392612942117278,inf,196,0,0,0,0,"[21.32545841168113, 19.392612942117278]",Complete,50,1,45,gexf
cut,cap,first,Complete.50.1.45.gexf,50,2450,3,2,"[49, 49, 49, 49]",21.32545841168113,18.442988547812206,18.442988547812206,inf,199,0,0,0,0,"[21.32545841168113, 18.442988547812206]",Complete,50,1,45,gexf
cut,cap,first,Complete.50.1.45.gexf,50,2450,5,3,"[49, 49, 49, 49]",21.32545841168113,16.581998990691297,16.581998990691297,inf,105,0,0,0,0,"[21.32545841168113, 16.581998990691297]",Complete,50,1,45,gexf
cut,cap,first,Complete.50.1.45.gexf,50,2450,10,4,"[49, 49, 49, 49]",21.32545841168113,12.178815772399389,12.178815772399389,inf,353,0,0,0,0,"[21.32545841168113, 12.178815772399389]",Complete,50,1,45,gexf
cut,cap,first,Complete.50.1.45.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,45,gexf
cut,cap,first,Complete.50.20.45.gexf,50,2450,2,1,"[49, 49, 49, 49]",482,444,444,inf,161,0,0,0,0,"[482, 444]",Complete,50,20,45,gexf
cut,cap,first,Complete.50.20.45.gexf,50,2450,3,2,"[49, 49, 49, 49]",482,426,426,inf,247,0,0,0,0,"[482, 426]",Complete,50,20,45,gexf
cut,cap,first,Complete.50.20.45.gexf,50,2450,5,3,"[49, 49, 49, 49]",482,391,391,inf,337,0,0,0,0,"[482, 391]",Complete,50,20,45,gexf
cut,cap,first,Complete.50.20.45.gexf,50,2450,10,4,"[49, 49, 49, 49]",482,311,311,inf,346,0,0,0,0,"[482, 311]",Complete,50,20,45,gexf
cut,cap,first,Complete.50.20.45.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,45,gexf
cut,cap,first,Complete.50.1.46.gexf,50,2450,2,1,"[49, 49, 49, 49]",22.272103057219773,20.388491872371773,20.388491872371773,inf,134,0,0,0,0,"[22.272103057219773, 20.388491872371773]",Complete,50,1,46,gexf
cut,cap,first,Complete.50.1.46.gexf,50,2450,3,2,"[49, 49, 49, 49]",22.272103057219773,19.528040621919768,19.528040621919768,inf,104,0,0,0,0,"[22.272103057219773, 19.528040621919768]",Complete,50,1,46,gexf
cut,cap,first,Complete.50.1.46.gexf,50,2450,5,3,"[49, 49, 49, 49]",22.272103057219773,17.850995740556467,17.850995740556467,inf,192,0,0,0,0,"[22.272103057219773, 17.850995740556467]",Complete,50,1,46,gexf
cut,cap,first,Complete.50.1.46.gexf,50,2450,10,4,"[49, 49, 49, 49]",22.272103057219773,13.916784275184543,13.916784275184543,inf,248,0,0,0,0,"[22.272103057219773, 13.916784275184543]",Complete,50,1,46,gexf
cut,cap,first,Complete.50.1.46.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,46,gexf
cut,cap,first,Complete.50.20.46.gexf,50,2450,2,1,"[49, 49, 49, 49]",483,446,446,inf,339,0,0,0,0,"[483, 446]",Complete,50,20,46,gexf
cut,cap,first,Complete.50.20.46.gexf,50,2450,3,2,"[49, 49, 49, 49]",483,428,428,inf,217,0,0,0,0,"[483, 428]",Complete,50,20,46,gexf
cut,cap,first,Complete.50.20.46.gexf,50,2450,5,3,"[49, 49, 49, 49]",483,394,394,inf,219,0,0,0,0,"[483, 394]",Complete,50,20,46,gexf
cut,cap,first,Complete.50.20.46.gexf,50,2450,10,4,"[49, 49, 49, 49]",483,310,310,inf,353,0,0,0,0,"[483, 310]",Complete,50,20,46,gexf
cut,cap,first,Complete.50.20.46.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,46,gexf
cut,cap,first,Complete.50.1.47.gexf,50,2450,2,1,"[49, 49, 49, 49]",20.307868180148624,18.419581877370266,18.419581877370266,inf,252,0,0,0,0,"[20.307868180148624, 18.419581877370266]",Complete,50,1,47,gexf
cut,cap,first,Complete.50.1.47.gexf,50,2450,3,2,"[49, 49, 49, 49]",20.307868180148624,17.4993720423104,17.4993720423104,inf,193,0,0,0,0,"[20.307868180148624, 17.4993720423104]",Complete,50,1,47,gexf
cut,cap,first,Complete.50.1.47.gexf,50,2450,5,3,"[49, 49, 49, 49]",20.307868180148624,15.692122791010464,15.692122791010464,inf,160,0,0,0,0,"[20.307868180148624, 15.692122791010464]",Complete,50,1,47,gexf
cut,cap,first,Complete.50.1.47.gexf,50,2450,10,4,"[49, 49, 49, 49]",20.307868180148624,11.422817153276796,11.422817153276796,inf,251,0,0,0,0,"[20.307868180148624, 11.422817153276796]",Complete,50,1,47,gexf
cut,cap,first,Complete.50.1.47.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,47,gexf
cut,cap,first,Complete.50.20.47.gexf,50,2450,2,1,"[49, 49, 49, 49]",467,429,429,inf,193,0,0,0,0,"[467, 429]",Complete,50,20,47,gexf
cut,cap,first,Complete.50.20.47.gexf,50,2450,3,2,"[49, 49, 49, 49]",467,410,410,inf,273,0,0,0,0,"[467, 410]",Complete,50,20,47,gexf
cut,cap,first,Complete.50.20.47.gexf,50,2450,5,3,"[49, 49, 49, 49]",467,374,374,inf,176,0,0,0,0,"[467, 374]",Complete,50,20,47,gexf
cut,cap,first,Complete.50.20.47.gexf,50,2450,10,4,"[49, 49, 49, 49]",467,292,292,inf,214,0,0,0,0,"[467, 292]",Complete,50,20,47,gexf
cut,cap,first,Complete.50.20.47.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,47,gexf
cut,cap,first,Complete.50.1.48.gexf,50,2450,2,1,"[49, 49, 49, 49]",24.817178946568728,22.85950868990894,22.85950868990894,inf,238,0,0,0,0,"[24.817178946568728, 22.85950868990894]",Complete,50,1,48,gexf
cut,cap,first,Complete.50.1.48.gexf,50,2450,3,2,"[49, 49, 49, 49]",24.817178946568728,21.92097022835777,21.92097022835777,inf,158,0,0,0,0,"[24.817178946568728, 21.92097022835777]",Complete,50,1,48,gexf
cut,cap,first,Complete.50.1.48.gexf,50,2450,5,3,"[49, 49, 49, 49]",24.817178946568728,20.063726903579695,20.063726903579695,inf,161,0,0,0,0,"[24.817178946568728, 20.063726903579695]",Complete,50,1,48,gexf
cut,cap,first,Complete.50.1.48.gexf,50,2450,10,4,"[49, 49, 49, 49]",24.817178946568728,15.53059020867634,15.53059020867634,inf,549,0,0,0,0,"[24.817178946568728, 15.53059020867634]",Complete,50,1,48,gexf
cut,cap,first,Complete.50.1.48.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,48,gexf
cut,cap,first,Complete.50.20.48.gexf,50,2450,2,1,"[49, 49, 49, 49]",514,476,476,inf,149,0,0,0,0,"[514, 476]",Complete,50,20,48,gexf
cut,cap,first,Complete.50.20.48.gexf,50,2450,3,2,"[49, 49, 49, 49]",514,458,458,inf,194,0,0,0,0,"[514, 458]",Complete,50,20,48,gexf
cut,cap,first,Complete.50.20.48.gexf,50,2450,5,3,"[49, 49, 49, 49]",514,424,424,inf,200,0,0,0,0,"[514, 424]",Complete,50,20,48,gexf
cut,cap,first,Complete.50.20.48.gexf,50,2450,10,4,"[49, 49, 49, 49]",514,341,341,inf,295,0,0,0,0,"[514, 341]",Complete,50,20,48,gexf
cut,cap,first,Complete.50.20.48.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,48,gexf
cut,cap,first,Complete.50.1.49.gexf,50,2450,2,1,"[49, 49, 49, 49]",24.054329876092545,22.10464271431078,22.10464271431078,inf,119,0,0,0,0,"[24.054329876092545, 22.10464271431078]",Complete,50,1,49,gexf
cut,cap,first,Complete.50.1.49.gexf,50,2450,3,2,"[49, 49, 49, 49]",24.054329876092545,21.165030500495238,21.165030500495238,inf,335,0,0,0,0,"[24.054329876092545, 21.165030500495238]",Complete,50,1,49,gexf
cut,cap,first,Complete.50.1.49.gexf,50,2450,5,3,"[49, 49, 49, 49]",24.054329876092545,19.378611527519897,19.378611527519897,inf,332,0,0,0,0,"[24.054329876092545, 19.378611527519897]",Complete,50,1,49,gexf
cut,cap,first,Complete.50.1.49.gexf,50,2450,10,4,"[49, 49, 49, 49]",24.054329876092545,15.175820109954083,15.175820109954083,inf,194,0,0,0,0,"[24.054329876092545, 15.175820109954083]",Complete,50,1,49,gexf
cut,cap,first,Complete.50.1.49.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,49,gexf
cut,cap,first,Complete.50.20.49.gexf,50,2450,2,1,"[49, 49, 49, 49]",457,419,419,inf,199,0,0,0,0,"[457, 419]",Complete,50,20,49,gexf
cut,cap,first,Complete.50.20.49.gexf,50,2450,3,2,"[49, 49, 49, 49]",457,401,401,inf,343,0,0,0,0,"[457, 401]",Complete,50,20,49,gexf
cut,cap,first,Complete.50.20.49.gexf,50,2450,5,3,"[49, 49, 49, 49]",457,366,366,inf,199,0,0,0,0,"[457, 366]",Complete,50,20,49,gexf
cut,cap,first,Complete.50.20.49.gexf,50,2450,10,4,"[49, 49, 49, 49]",457,287,287,inf,551,0,0,0,0,"[457, 287]",Complete,50,20,49,gexf
cut,cap,first,Complete.50.20.49.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,49,gexf
cut,cap,first,Complete.50.1.50.gexf,50,2450,2,1,"[49, 49, 49, 49]",23.985303175796346,22.1075340185124,22.1075340185124,inf,331,0,0,0,0,"[23.985303175796346, 22.1075340185124]",Complete,50,1,50,gexf
cut,cap,first,Complete.50.1.50.gexf,50,2450,3,2,"[49, 49, 49, 49]",23.985303175796346,21.19148190867748,21.19148190867748,inf,249,0,0,0,0,"[23.985303175796346, 21.19148190867748]",Complete,50,1,50,gexf
cut,cap,first,Complete.50.1.50.gexf,50,2450,5,3,"[49, 49, 49, 49]",23.985303175796346,19.395007184002118,19.395007184002118,inf,164,0,0,0,0,"[23.985303175796346, 19.395007184002118]",Complete,50,1,50,gexf
cut,cap,first,Complete.50.1.50.gexf,50,2450,10,4,"[49, 49, 49, 49]",23.985303175796346,15.114315446735283,15.114315446735283,inf,197,0,0,0,0,"[23.985303175796346, 15.114315446735283]",Complete,50,1,50,gexf
cut,cap,first,Complete.50.1.50.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,1,50,gexf
cut,cap,first,Complete.50.20.50.gexf,50,2450,2,1,"[49, 49, 49, 49]",492,454,454,inf,136,0,0,0,0,"[492, 454]",Complete,50,20,50,gexf
cut,cap,first,Complete.50.20.50.gexf,50,2450,3,2,"[49, 49, 49, 49]",492,435,435,inf,159,0,0,0,0,"[492, 435]",Complete,50,20,50,gexf
cut,cap,first,Complete.50.20.50.gexf,50,2450,5,3,"[49, 49, 49, 49]",492,397,397,inf,170,0,0,0,0,"[492, 397]",Complete,50,20,50,gexf
cut,cap,first,Complete.50.20.50.gexf,50,2450,10,4,"[49, 49, 49, 49]",492,310,310,inf,394,0,0,0,0,"[492, 310]",Complete,50,20,50,gexf
cut,cap,first,Complete.50.20.50.gexf,50,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Complete,50,20,50,gexf
