construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.500.20.84.gexf,500,249500,5,3,"[499, 499, 499, 499]",5018,4970,4970,inf,1,0,0,0,0,"[5018, 4970]",Complete,500,20,84,gexf
card,tabu,sim,Complete.500.20.84.gexf,500,249500,10,4,"[499, 499, 499, 499]",5018,4875,4875,4894,2,1,1,0,0,"[5018, 4875, 4894]",Complete,500,20,84,gexf
card,tabu,sim,Complete.500.20.84.gexf,500,249500,50,5,"[499, 499, 499, 499]",5018,4138,4138,inf,2,0,0,0,0,"[5018, 4138]",Complete,500,20,84,gexf
card,tabu,sim,Complete.500.1.85.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.42483369225917,243.4296069847608,243.4296069847608,244.42633960016693,2,2,2,0,0,"[245.42483369225917, 243.4296069847608, 244.42633960016693, 244.42633960016693]",Complete,500,1,85,gexf
card,tabu,sim,Complete.500.1.85.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.42483369225917,242.43431529434147,242.43431529434147,243.42960698476085,3,3,3,0,0,"[245.42483369225917, 242.43431529434147, 243.42960698476085, 243.42960698476085, 244.42810107685315]",Complete,500,1,85,gexf
card,tabu,sim,Complete.500.1.85.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.42483369225917,240.44501870091617,240.44501870091617,241.43975192787838,2,2,2,0,0,"[245.42483369225917, 240.44501870091617, 241.43975192787838, 242.43824601997068]",Complete,500,1,85,gexf
card,tabu,sim,Complete.500.1.85.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.42483369225917,235.51834807348465,235.51834807348465,236.5129114399477,2,2,2,0,0,"[245.42483369225917, 235.51834807348465, 236.5129114399477, 237.50820313036706]",Complete,500,1,85,gexf
card,tabu,sim,Complete.500.1.85.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.42483369225917,198.24502740962055,198.24502740962055,199.21250367542262,3,2,2,0,0,"[245.42483369225917, 198.24502740962055, 199.21250367542262, 200.13373277283983]",Complete,500,1,85,gexf
card,tabu,sim,Complete.500.20.85.gexf,500,249500,2,1,"[499, 499, 499, 499]",4952,4952,4952,4952,7,7,7,0,0,"[4952, 4952, 4952, 4952, 4952, 4952, 4952, 4952, 4952]",Complete,500,20,85,gexf
card,tabu,sim,Complete.500.20.85.gexf,500,249500,3,2,"[499, 499, 499, 499]",4952,4952,4952,4952,7,7,7,0,0,"[4952, 4952, 4952, 4952, 4952, 4952, 4952, 4952, 4952]",Complete,500,20,85,gexf
card,tabu,sim,Complete.500.20.85.gexf,500,249500,5,3,"[499, 499, 499, 499]",4952,4936,4936,inf,2,0,0,0,0,"[4952, 4936]",Complete,500,20,85,gexf
card,tabu,sim,Complete.500.20.85.gexf,500,249500,10,4,"[499, 499, 499, 499]",4952,4841,4841,4860,2,1,1,0,0,"[4952, 4841, 4860]",Complete,500,20,85,gexf
card,tabu,sim,Complete.500.20.85.gexf,500,249500,50,5,"[499, 499, 499, 499]",4952,4104,4104,4123,2,2,2,0,0,"[4952, 4104, 4123, 4142]",Complete,500,20,85,gexf
card,tabu,sim,Complete.500.1.86.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.83725274961668,247.45988126394943,247.45988126394943,247.83725274961645,3,3,3,0,0,"[247.83725274961668, 247.45988126394943, 247.83725274961645, 247.83725274961645, 247.83725274961645]",Complete,500,1,86,gexf
card,tabu,sim,Complete.500.1.86.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.83725274961668,246.46499847588365,246.46499847588365,247.46452775825256,2,2,2,0,0,"[247.83725274961668, 246.46499847588365, 247.46452775825256, 247.83725274961654]",Complete,500,1,86,gexf
card,tabu,sim,Complete.500.1.86.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.83725274961668,244.48178993721487,244.48178993721487,inf,1,0,0,0,0,"[247.83725274961668, 244.48178993721487]",Complete,500,1,86,gexf
card,tabu,sim,Complete.500.1.86.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.83725274961668,239.59764844008237,239.59764844008237,240.59253122814823,2,1,1,0,0,"[247.83725274961668, 239.59764844008237, 240.59253122814823]",Complete,500,1,86,gexf
card,tabu,sim,Complete.500.1.86.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.83725274961668,201.97066889705746,201.97066889705746,202.91799819392156,2,2,2,0,0,"[247.83725274961668, 201.97066889705746, 202.91799819392156, 203.8802118752935]",Complete,500,1,86,gexf
card,tabu,sim,Complete.500.20.86.gexf,500,249500,2,1,"[499, 499, 499, 499]",4812,4774,4774,inf,2,0,0,0,0,"[4812, 4774]",Complete,500,20,86,gexf
card,tabu,sim,Complete.500.20.86.gexf,500,249500,3,2,"[499, 499, 499, 499]",4812,4755,4755,inf,2,0,0,0,0,"[4812, 4755]",Complete,500,20,86,gexf
card,tabu,sim,Complete.500.20.86.gexf,500,249500,5,3,"[499, 499, 499, 499]",4812,4717,4717,inf,2,0,0,0,0,"[4812, 4717]",Complete,500,20,86,gexf
card,tabu,sim,Complete.500.20.86.gexf,500,249500,10,4,"[499, 499, 499, 499]",4812,4622,4622,inf,2,0,0,0,0,"[4812, 4622]",Complete,500,20,86,gexf
card,tabu,sim,Complete.500.20.86.gexf,500,249500,50,5,"[499, 499, 499, 499]",4812,3890,3890,inf,2,0,0,0,0,"[4812, 3890]",Complete,500,20,86,gexf
card,tabu,sim,Complete.500.1.87.gexf,500,249500,2,1,"[499, 499, 499, 499]",245.8092689567378,243.81971477289565,243.81971477289565,244.81721204462286,2,2,2,0,0,"[245.8092689567378, 243.81971477289565, 244.81721204462286, 245.80926895673775]",Complete,500,1,87,gexf
card,tabu,sim,Complete.500.1.87.gexf,500,249500,3,2,"[499, 499, 499, 499]",245.8092689567378,242.82767129447325,242.82767129447325,243.81972820658814,2,2,2,0,0,"[245.8092689567378, 242.82767129447325, 243.81972820658814, 244.8117716850105]",Complete,500,1,87,gexf
card,tabu,sim,Complete.500.1.87.gexf,500,249500,5,3,"[499, 499, 499, 499]",245.8092689567378,240.85604916348797,240.85604916348797,241.84810607560286,2,2,2,0,0,"[245.8092689567378, 240.85604916348797, 241.84810607560286, 242.83271414787512]",Complete,500,1,87,gexf
card,tabu,sim,Complete.500.1.87.gexf,500,249500,10,4,"[499, 499, 499, 499]",245.8092689567378,235.94768950509422,235.94768950509422,236.9322217529517,2,2,2,0,0,"[245.8092689567378, 235.94768950509422, 236.9322217529517, 237.90890988181914]",Complete,500,1,87,gexf
card,tabu,sim,Complete.500.1.87.gexf,500,249500,50,5,"[499, 499, 499, 499]",245.8092689567378,198.9556546363678,198.9556546363678,199.87437761974596,3,3,3,0,0,"[245.8092689567378, 198.9556546363678, 199.87437761974596, 200.85898569201822, 201.8510426041331]",Complete,500,1,87,gexf
card,tabu,sim,Complete.500.20.87.gexf,500,249500,2,1,"[499, 499, 499, 499]",4838,4838,4838,4838,7,7,7,0,0,"[4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838]",Complete,500,20,87,gexf
card,tabu,sim,Complete.500.20.87.gexf,500,249500,3,2,"[499, 499, 499, 499]",4838,4838,4838,4838,7,7,7,0,0,"[4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838]",Complete,500,20,87,gexf
card,tabu,sim,Complete.500.20.87.gexf,500,249500,5,3,"[499, 499, 499, 499]",4838,4838,4838,4838,7,7,7,1,0,"[4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838]",Complete,500,20,87,gexf
card,tabu,sim,Complete.500.20.87.gexf,500,249500,10,4,"[499, 499, 499, 499]",4838,4838,4838,4838,7,7,7,0,0,"[4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838, 4838]",Complete,500,20,87,gexf
card,tabu,sim,Complete.500.20.87.gexf,500,249500,50,5,"[499, 499, 499, 499]",4838,4136,4136,inf,2,0,0,0,0,"[4838, 4136]",Complete,500,20,87,gexf
card,tabu,sim,Complete.500.1.88.gexf,500,249500,2,1,"[499, 499, 499, 499]",244.71794421131514,244.7179442113154,244.7179442113154,244.7179442113154,7,7,7,0,0,"[244.71794421131514, 244.7179442113154, 244.7179442113154, 244.7179442113154, 244.7179442113154, 244.7179442113154, 244.7179442113154, 244.7179442113154, 244.7179442113154]",Complete,500,1,88,gexf
card,tabu,sim,Complete.500.1.88.gexf,500,249500,3,2,"[499, 499, 499, 499]",244.71794421131514,244.71794421131548,244.71794421131548,244.71794421131548,6,6,6,0,0,"[244.71794421131514, 244.71794421131548, 244.71794421131548, 244.71794421131548, 244.71794421131548, 244.71794421131548, 244.71794421131548, 244.71794421131548]",Complete,500,1,88,gexf
card,tabu,sim,Complete.500.1.88.gexf,500,249500,5,3,"[499, 499, 499, 499]",244.71794421131514,244.71794421131534,244.71794421131534,244.71794421131534,7,7,7,0,0,"[244.71794421131514, 244.71794421131534, 244.71794421131534, 244.71794421131534, 244.71794421131534, 244.71794421131534, 244.71794421131534, 244.71794421131534, 244.71794421131534]",Complete,500,1,88,gexf
card,tabu,sim,Complete.500.1.88.gexf,500,249500,10,4,"[499, 499, 499, 499]",244.71794421131514,240.5887215084743,240.5887215084743,241.56351464359045,2,2,2,0,0,"[244.71794421131514, 240.5887215084743, 241.56351464359045, 242.54058859489345]",Complete,500,1,88,gexf
card,tabu,sim,Complete.500.1.88.gexf,500,249500,50,5,"[499, 499, 499, 499]",244.71794421131514,203.2799443823481,203.2799443823481,204.20683680713122,2,2,2,0,0,"[244.71794421131514, 203.2799443823481, 204.20683680713122, 205.12431130391872]",Complete,500,1,88,gexf
card,tabu,sim,Complete.500.20.88.gexf,500,249500,2,1,"[499, 499, 499, 499]",5052,5052,5052,5052,7,7,7,0,0,"[5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052]",Complete,500,20,88,gexf
card,tabu,sim,Complete.500.20.88.gexf,500,249500,3,2,"[499, 499, 499, 499]",5052,5052,5052,5052,7,7,7,0,0,"[5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052]",Complete,500,20,88,gexf
card,tabu,sim,Complete.500.20.88.gexf,500,249500,5,3,"[499, 499, 499, 499]",5052,5052,5052,5052,7,7,7,1,0,"[5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052]",Complete,500,20,88,gexf
card,tabu,sim,Complete.500.20.88.gexf,500,249500,10,4,"[499, 499, 499, 499]",5052,5052,5052,5052,7,7,7,1,0,"[5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052, 5052]",Complete,500,20,88,gexf
card,tabu,sim,Complete.500.20.88.gexf,500,249500,50,5,"[499, 499, 499, 499]",5052,4343,4343,4362,3,2,2,0,0,"[5052, 4343, 4362, 4380]",Complete,500,20,88,gexf
card,tabu,sim,Complete.500.1.89.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.68275089715212,246.68641457450707,246.68641457450707,247.68482150558904,3,3,3,0,0,"[248.68275089715212, 246.68641457450707, 247.68482150558904, 247.68482150558904, 248.68275089715198]",Complete,500,1,89,gexf
card,tabu,sim,Complete.500.1.89.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.68275089715212,245.6903369409942,245.6903369409942,246.68641457450718,2,2,2,0,0,"[248.68275089715212, 245.6903369409942, 246.68641457450718, 247.68434396607012]",Complete,500,1,89,gexf
card,tabu,sim,Complete.500.1.89.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.68275089715212,243.70537071244422,243.70537071244422,244.7037776435262,2,2,2,0,0,"[248.68275089715212, 243.70537071244422, 244.7037776435262, 245.69985527703918]",Complete,500,1,89,gexf
card,tabu,sim,Complete.500.1.89.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.68275089715212,238.7944818569311,238.7944818569311,239.79288878801307,2,2,2,0,0,"[248.68275089715212, 238.7944818569311, 239.79288878801307, 240.790818179576]",Complete,500,1,89,gexf
card,tabu,sim,Complete.500.1.89.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.68275089715212,201.60956590758363,201.60956590758363,202.6079728386656,2,2,2,0,0,"[248.68275089715212, 201.60956590758363, 202.6079728386656, 203.50676384880924]",Complete,500,1,89,gexf
card,tabu,sim,Complete.500.20.89.gexf,500,249500,2,1,"[499, 499, 499, 499]",4934,4896,4896,inf,2,0,0,0,0,"[4934, 4896]",Complete,500,20,89,gexf
card,tabu,sim,Complete.500.20.89.gexf,500,249500,3,2,"[499, 499, 499, 499]",4934,4877,4877,inf,2,0,0,0,0,"[4934, 4877]",Complete,500,20,89,gexf
card,tabu,sim,Complete.500.20.89.gexf,500,249500,5,3,"[499, 499, 499, 499]",4934,4839,4839,inf,3,0,0,0,0,"[4934, 4839]",Complete,500,20,89,gexf
card,tabu,sim,Complete.500.20.89.gexf,500,249500,10,4,"[499, 499, 499, 499]",4934,4744,4744,4763,3,1,1,1,0,"[4934, 4744, 4763]",Complete,500,20,89,gexf
card,tabu,sim,Complete.500.20.89.gexf,500,249500,50,5,"[499, 499, 499, 499]",4934,4015,4015,inf,2,0,0,0,0,"[4934, 4015]",Complete,500,20,89,gexf
card,tabu,sim,Complete.500.1.90.gexf,500,249500,2,1,"[499, 499, 499, 499]",247.1205746785058,247.12057467850596,247.12057467850596,247.12057467850596,7,7,7,0,0,"[247.1205746785058, 247.12057467850596, 247.12057467850596, 247.12057467850596, 247.12057467850596, 247.12057467850596, 247.12057467850596, 247.12057467850596, 247.12057467850596]",Complete,500,1,90,gexf
card,tabu,sim,Complete.500.1.90.gexf,500,249500,3,2,"[499, 499, 499, 499]",247.1205746785058,247.12057467850613,247.12057467850613,247.12057467850613,7,7,7,0,0,"[247.1205746785058, 247.12057467850613, 247.12057467850613, 247.12057467850613, 247.12057467850613, 247.12057467850613, 247.12057467850613, 247.12057467850613, 247.12057467850613]",Complete,500,1,90,gexf
card,tabu,sim,Complete.500.1.90.gexf,500,249500,5,3,"[499, 499, 499, 499]",247.1205746785058,247.12057467850605,247.12057467850605,247.12057467850605,7,7,7,1,0,"[247.1205746785058, 247.12057467850605, 247.12057467850605, 247.12057467850605, 247.12057467850605, 247.12057467850605, 247.12057467850605, 247.12057467850605, 247.12057467850605]",Complete,500,1,90,gexf
card,tabu,sim,Complete.500.1.90.gexf,500,249500,10,4,"[499, 499, 499, 499]",247.1205746785058,246.89651833527716,246.89651833527716,247.1205746785061,5,5,5,0,0,"[247.1205746785058, 246.89651833527716, 247.1205746785061, 247.1205746785061, 247.1205746785061, 247.1205746785061, 247.1205746785061]",Complete,500,1,90,gexf
card,tabu,sim,Complete.500.1.90.gexf,500,249500,50,5,"[499, 499, 499, 499]",247.1205746785058,208.81067082183165,208.81067082183165,209.79649486484902,2,2,2,0,0,"[247.1205746785058, 208.81067082183165, 209.79649486484902, 210.7196981582505]",Complete,500,1,90,gexf
card,tabu,sim,Complete.500.20.90.gexf,500,249500,2,1,"[499, 499, 499, 499]",4811,4773,4773,inf,2,0,0,0,0,"[4811, 4773]",Complete,500,20,90,gexf
card,tabu,sim,Complete.500.20.90.gexf,500,249500,3,2,"[499, 499, 499, 499]",4811,4754,4754,4773,1,1,1,0,0,"[4811, 4754, 4773]",Complete,500,20,90,gexf
card,tabu,sim,Complete.500.20.90.gexf,500,249500,5,3,"[499, 499, 499, 499]",4811,4716,4716,inf,3,0,0,0,0,"[4811, 4716]",Complete,500,20,90,gexf
card,tabu,sim,Complete.500.20.90.gexf,500,249500,10,4,"[499, 499, 499, 499]",4811,4621,4621,inf,2,0,0,1,0,"[4811, 4621]",Complete,500,20,90,gexf
card,tabu,sim,Complete.500.20.90.gexf,500,249500,50,5,"[499, 499, 499, 499]",4811,3887,3887,3905,2,1,1,0,0,"[4811, 3887, 3905]",Complete,500,20,90,gexf
card,tabu,sim,Complete.500.1.91.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.9162920969632,246.92058048609644,246.92058048609644,247.9163170071658,2,2,2,0,0,"[248.9162920969632, 246.92058048609644, 247.9163170071658, 248.916292096963]",Complete,500,1,91,gexf
card,tabu,sim,Complete.500.1.91.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.9162920969632,245.9252118501851,245.9252118501851,246.9251869399823,2,2,2,0,0,"[248.9162920969632, 245.9252118501851, 246.9251869399823, 247.92055557589393]",Complete,500,1,91,gexf
card,tabu,sim,Complete.500.1.91.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.9162920969632,243.94396390563622,243.94396390563622,244.94393899543343,2,2,2,0,0,"[248.9162920969632, 243.94396390563622, 244.94393899543343, 245.93256840482277]",Complete,500,1,91,gexf
card,tabu,sim,Complete.500.1.91.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.9162920969632,239.00567471956103,239.00567471956103,239.99236351157074,2,2,2,0,0,"[248.9162920969632, 239.00567471956103, 239.99236351157074, 240.97979307715588]",Complete,500,1,91,gexf
card,tabu,sim,Complete.500.1.91.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.9162920969632,201.2705849315353,201.2705849315353,202.25801449712043,2,2,2,0,0,"[248.9162920969632, 201.2705849315353, 202.25801449712043, 203.2083602640504]",Complete,500,1,91,gexf
card,tabu,sim,Complete.500.20.91.gexf,500,249500,2,1,"[499, 499, 499, 499]",4922,4884,4884,inf,1,0,0,0,0,"[4922, 4884]",Complete,500,20,91,gexf
card,tabu,sim,Complete.500.20.91.gexf,500,249500,3,2,"[499, 499, 499, 499]",4922,4865,4865,4884,3,3,3,0,0,"[4922, 4865, 4884, 4884, 4903]",Complete,500,20,91,gexf
card,tabu,sim,Complete.500.20.91.gexf,500,249500,5,3,"[499, 499, 499, 499]",4922,4827,4827,inf,2,0,0,3,0,"[4922, 4827]",Complete,500,20,91,gexf
card,tabu,sim,Complete.500.20.91.gexf,500,249500,10,4,"[499, 499, 499, 499]",4922,4732,4732,inf,2,0,0,0,0,"[4922, 4732]",Complete,500,20,91,gexf
card,tabu,sim,Complete.500.20.91.gexf,500,249500,50,5,"[499, 499, 499, 499]",4922,4016,4016,inf,2,0,0,0,0,"[4922, 4016]",Complete,500,20,91,gexf
card,tabu,sim,Complete.500.1.92.gexf,500,249500,2,1,"[499, 499, 499, 499]",256.35573797125215,256.35573797125255,256.35573797125255,256.35573797125255,7,7,7,0,0,"[256.35573797125215, 256.35573797125255, 256.35573797125255, 256.35573797125255, 256.35573797125255, 256.35573797125255, 256.35573797125255, 256.35573797125255, 256.35573797125255]",Complete,500,1,92,gexf
card,tabu,sim,Complete.500.1.92.gexf,500,249500,3,2,"[499, 499, 499, 499]",256.35573797125215,256.35573797125227,256.35573797125227,256.35573797125227,7,7,7,0,0,"[256.35573797125215, 256.35573797125227, 256.35573797125227, 256.35573797125227, 256.35573797125227, 256.35573797125227, 256.35573797125227, 256.35573797125227, 256.35573797125227]",Complete,500,1,92,gexf
card,tabu,sim,Complete.500.1.92.gexf,500,249500,5,3,"[499, 499, 499, 499]",256.35573797125215,255.721697993132,255.721697993132,256.35573797125215,2,2,2,0,0,"[256.35573797125215, 255.721697993132, 256.35573797125215, 256.35573797125215]",Complete,500,1,92,gexf
card,tabu,sim,Complete.500.1.92.gexf,500,249500,10,4,"[499, 499, 499, 499]",256.35573797125215,250.84082737467034,250.84082737467034,251.81479433928757,2,1,1,0,0,"[256.35573797125215, 250.84082737467034, 251.81479433928757]",Complete,500,1,92,gexf
card,tabu,sim,Complete.500.1.92.gexf,500,249500,50,5,"[499, 499, 499, 499]",256.35573797125215,213.08683292012324,213.08683292012324,214.01425395982784,2,2,2,0,0,"[256.35573797125215, 213.08683292012324, 214.01425395982784, 214.98789535265868]",Complete,500,1,92,gexf
card,tabu,sim,Complete.500.20.92.gexf,500,249500,2,1,"[499, 499, 499, 499]",4972,4972,4972,4972,7,7,7,0,0,"[4972, 4972, 4972, 4972, 4972, 4972, 4972, 4972, 4972]",Complete,500,20,92,gexf
card,tabu,sim,Complete.500.20.92.gexf,500,249500,3,2,"[499, 499, 499, 499]",4972,4972,4972,4972,7,7,7,0,0,"[4972, 4972, 4972, 4972, 4972, 4972, 4972, 4972, 4972]",Complete,500,20,92,gexf
card,tabu,sim,Complete.500.20.92.gexf,500,249500,5,3,"[499, 499, 499, 499]",4972,4957,4957,inf,3,0,0,0,0,"[4972, 4957]",Complete,500,20,92,gexf
card,tabu,sim,Complete.500.20.92.gexf,500,249500,10,4,"[499, 499, 499, 499]",4972,4862,4862,inf,2,0,0,0,0,"[4972, 4862]",Complete,500,20,92,gexf
card,tabu,sim,Complete.500.20.92.gexf,500,249500,50,5,"[499, 499, 499, 499]",4972,4126,4126,inf,2,0,0,0,0,"[4972, 4126]",Complete,500,20,92,gexf
card,tabu,sim,Complete.500.1.93.gexf,500,249500,2,1,"[499, 499, 499, 499]",248.99252519331475,248.99252519331452,248.99252519331452,248.99252519331452,7,7,7,0,0,"[248.99252519331475, 248.99252519331452, 248.99252519331452, 248.99252519331452, 248.99252519331452, 248.99252519331452, 248.99252519331452, 248.99252519331452, 248.99252519331452]",Complete,500,1,93,gexf
card,tabu,sim,Complete.500.1.93.gexf,500,249500,3,2,"[499, 499, 499, 499]",248.99252519331475,248.99252519331486,248.99252519331486,248.99252519331486,7,7,7,0,0,"[248.99252519331475, 248.99252519331486, 248.99252519331486, 248.99252519331486, 248.99252519331486, 248.99252519331486, 248.99252519331486, 248.99252519331486, 248.99252519331486]",Complete,500,1,93,gexf
card,tabu,sim,Complete.500.1.93.gexf,500,249500,5,3,"[499, 499, 499, 499]",248.99252519331475,248.99252519331472,248.99252519331472,248.99252519331472,7,7,7,2,0,"[248.99252519331475, 248.99252519331472, 248.99252519331472, 248.99252519331472, 248.99252519331472, 248.99252519331472, 248.99252519331472, 248.99252519331472, 248.99252519331472]",Complete,500,1,93,gexf
card,tabu,sim,Complete.500.1.93.gexf,500,249500,10,4,"[499, 499, 499, 499]",248.99252519331475,248.99252519331463,248.99252519331463,248.99252519331463,7,7,7,2,0,"[248.99252519331475, 248.99252519331463, 248.99252519331463, 248.99252519331463, 248.99252519331463, 248.99252519331463, 248.99252519331463, 248.99252519331463, 248.99252519331463]",Complete,500,1,93,gexf
card,tabu,sim,Complete.500.1.93.gexf,500,249500,50,5,"[499, 499, 499, 499]",248.99252519331475,213.0157750970636,213.0157750970636,213.94291132167467,2,2,2,0,0,"[248.99252519331475, 213.0157750970636, 213.94291132167467, 214.9341063986637]",Complete,500,1,93,gexf
card,tabu,sim,Complete.500.20.93.gexf,500,249500,2,1,"[499, 499, 499, 499]",4975,4975,4975,4975,7,7,7,0,0,"[4975, 4975, 4975, 4975, 4975, 4975, 4975, 4975, 4975]",Complete,500,20,93,gexf
card,tabu,sim,Complete.500.20.93.gexf,500,249500,3,2,"[499, 499, 499, 499]",4975,4962,4975,4962,6,6,5,0,0,"[4975, 4975, 4975, 4975, 4962, 4962, 4962, 4962]",Complete,500,20,93,gexf
card,tabu,sim,Complete.500.20.93.gexf,500,249500,5,3,"[499, 499, 499, 499]",4975,4975,4975,4975,7,7,7,1,0,"[4975, 4975, 4975, 4975, 4975, 4975, 4975, 4975, 4975]",Complete,500,20,93,gexf
card,tabu,sim,Complete.500.20.93.gexf,500,249500,10,4,"[499, 499, 499, 499]",4975,4967,4975,4967,6,6,5,0,0,"[4975, 4975, 4967, 4967, 4967, 4967, 4967, 4967]",Complete,500,20,93,gexf
card,tabu,sim,Complete.500.20.93.gexf,500,249500,50,5,"[499, 499, 499, 499]",4975,4232,4232,4250,2,2,2,0,0,"[4975, 4232, 4250, 4269]",Complete,500,20,93,gexf
card,tabu,sim,Complete.500.1.94.gexf,500,249500,2,1,"[499, 499, 499, 499]",246.83952730399582,244.84709543408835,244.84709543408835,245.8426166243174,3,3,3,0,0,"[246.83952730399582, 244.84709543408835, 245.8426166243174, 245.8426166243174, 245.8426166243174]",Complete,500,1,94,gexf
card,tabu,sim,Complete.500.1.94.gexf,500,249500,3,2,"[499, 499, 499, 499]",246.83952730399582,243.85528422892816,243.85528422892816,244.8508054191572,2,2,2,0,0,"[246.83952730399582, 243.85528422892816, 244.8508054191572, 245.84261662431703]",Complete,500,1,94,gexf
card,tabu,sim,Complete.500.1.94.gexf,500,249500,5,3,"[499, 499, 499, 499]",246.83952730399582,241.87309376857692,241.87309376857692,242.86450407088313,1,1,1,0,0,"[246.83952730399582, 241.87309376857692, 242.86450407088313]",Complete,500,1,94,gexf
card,tabu,sim,Complete.500.1.94.gexf,500,249500,10,4,"[499, 499, 499, 499]",246.83952730399582,236.9337697702284,236.9337697702284,237.92000802671296,2,2,2,1,0,"[246.83952730399582, 236.9337697702284, 237.92000802671296, 238.90397063823372]",Complete,500,1,94,gexf
card,tabu,sim,Complete.500.1.94.gexf,500,249500,50,5,"[499, 499, 499, 499]",246.83952730399582,199.02308184044037,199.02308184044037,200.01368004517406,2,2,2,0,0,"[246.83952730399582, 199.02308184044037, 200.01368004517406, 201.00509034748026]",Complete,500,1,94,gexf
card,tabu,sim,Complete.500.20.94.gexf,500,249500,2,1,"[499, 499, 499, 499]",4921,4921,4921,4921,7,7,7,0,0,"[4921, 4921, 4921, 4921, 4921, 4921, 4921, 4921, 4921]",Complete,500,20,94,gexf
card,tabu,sim,Complete.500.20.94.gexf,500,249500,3,2,"[499, 499, 499, 499]",4921,4921,4921,4921,7,7,7,0,0,"[4921, 4921, 4921, 4921, 4921, 4921, 4921, 4921, 4921]",Complete,500,20,94,gexf
card,tabu,sim,Complete.500.20.94.gexf,500,249500,5,3,"[499, 499, 499, 499]",4921,4921,4921,4921,7,7,7,1,0,"[4921, 4921, 4921, 4921, 4921, 4921, 4921, 4921, 4921]",Complete,500,20,94,gexf
card,tabu,sim,Complete.500.20.94.gexf,500,249500,10,4,"[499, 499, 499, 499]",4921,4865,4865,inf,2,0,0,0,0,"[4921, 4865]",Complete,500,20,94,gexf
card,tabu,sim,Complete.500.20.94.gexf,500,249500,50,5,"[499, 499, 499, 499]",4921,4133,4133,4151,2,1,1,0,0,"[4921, 4133, 4151]",Complete,500,20,94,gexf
card,tabu,sim,Complete.500.1.95.gexf,500,249500,2,1,"[499, 499, 499, 499]",237.7481794077016,235.75239993463893,235.75239993463893,236.7503817775818,1,1,1,0,0,"[237.7481794077016, 235.75239993463893, 236.7503817775818]",Complete,500,1,95,gexf
card,tabu,sim,Complete.500.1.95.gexf,500,249500,3,2,"[499, 499, 499, 499]",237.7481794077016,234.7564071027871,234.7564071027871,235.7542047329066,1,1,1,0,0,"[237.7481794077016, 234.7564071027871, 235.7542047329066]",Complete,500,1,95,gexf
card,tabu,sim,Complete.500.1.95.gexf,500,249500,5,3,"[499, 499, 499, 499]",237.7481794077016,232.76580114710276,232.76580114710276,inf,1,0,0,0,0,"[237.7481794077016, 232.76580114710276]",Complete,500,1,95,gexf
card,tabu,sim,Complete.500.1.95.gexf,500,249500,10,4,"[499, 499, 499, 499]",237.7481794077016,227.8036477979778,227.8036477979778,228.7990416043162,1,1,1,0,0,"[237.7481794077016, 227.8036477979778, 228.7990416043162]",Complete,500,1,95,gexf
card,tabu,sim,Complete.500.1.95.gexf,500,249500,50,5,"[499, 499, 499, 499]",237.7481794077016,190.09733829718658,190.09733829718658,191.09333112903835,3,3,3,0,0,"[237.7481794077016, 190.09733829718658, 191.09333112903835, 191.99374386441363, 192.95871753853925]",Complete,500,1,95,gexf
card,tabu,sim,Complete.500.20.95.gexf,500,249500,2,1,"[499, 499, 499, 499]",5059,5021,5021,inf,2,0,0,0,0,"[5059, 5021]",Complete,500,20,95,gexf
card,tabu,sim,Complete.500.20.95.gexf,500,249500,3,2,"[499, 499, 499, 499]",5059,5002,5002,5021,2,1,1,0,0,"[5059, 5002, 5021]",Complete,500,20,95,gexf
