construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.1000.20.89.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9915,8968,8968,inf,1,0,0,0,0,"[9915, 8968]",Complete,1000,20,89,gexf
cut,cap,first,Complete.1000.1.90.gexf,1000,999000,2,1,"[999, 999, 999, 999]",496.26922463801606,494.27137372077357,494.27137372077357,inf,1,0,0,0,0,"[496.26922463801606, 494.27137372077357]",Complete,1000,1,90,gexf
cut,cap,first,Complete.1000.1.90.gexf,1000,999000,3,2,"[999, 999, 999, 999]",496.26922463801606,493.2759382996703,493.2759382996703,inf,1,0,0,0,0,"[496.26922463801606, 493.2759382996703]",Complete,1000,1,90,gexf
cut,cap,first,Complete.1000.1.90.gexf,1000,999000,5,3,"[999, 999, 999, 999]",496.26922463801606,491.2876371327885,491.2876371327885,inf,1,0,0,0,0,"[496.26922463801606, 491.2876371327885]",Complete,1000,1,90,gexf
cut,cap,first,Complete.1000.1.90.gexf,1000,999000,10,4,"[999, 999, 999, 999]",496.26922463801606,486.3234399852356,486.3234399852356,inf,1,0,0,0,0,"[496.26922463801606, 486.3234399852356]",Complete,1000,1,90,gexf
cut,cap,first,Complete.1000.1.90.gexf,1000,999000,50,5,"[999, 999, 999, 999]",496.26922463801606,447.6179970196769,447.6179970196769,inf,1,0,0,0,0,"[496.26922463801606, 447.6179970196769]",Complete,1000,1,90,gexf
cut,cap,first,Complete.1000.20.90.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9931,9893,9893,inf,1,0,0,0,0,"[9931, 9893]",Complete,1000,20,90,gexf
cut,cap,first,Complete.1000.20.90.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9931,9874,9874,inf,1,0,0,0,0,"[9931, 9874]",Complete,1000,20,90,gexf
cut,cap,first,Complete.1000.20.90.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9931,9836,9836,inf,1,0,0,0,0,"[9931, 9836]",Complete,1000,20,90,gexf
cut,cap,first,Complete.1000.20.90.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9931,9741,9741,inf,1,0,0,0,0,"[9931, 9741]",Complete,1000,20,90,gexf
cut,cap,first,Complete.1000.20.90.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9931,8982,8982,inf,1,0,0,0,0,"[9931, 8982]",Complete,1000,20,90,gexf
cut,cap,first,Complete.1000.1.91.gexf,1000,999000,2,1,"[999, 999, 999, 999]",487.29498568549764,485.29738298040957,485.29738298040957,inf,1,0,0,0,0,"[487.29498568549764, 485.29738298040957]",Complete,1000,1,91,gexf
cut,cap,first,Complete.1000.1.91.gexf,1000,999000,3,2,"[999, 999, 999, 999]",487.29498568549764,484.29935416873764,484.29935416873764,inf,1,0,0,0,0,"[487.29498568549764, 484.29935416873764]",Complete,1000,1,91,gexf
cut,cap,first,Complete.1000.1.91.gexf,1000,999000,5,3,"[999, 999, 999, 999]",487.29498568549764,482.31540670873005,482.31540670873005,inf,1,0,0,0,0,"[487.29498568549764, 482.31540670873005]",Complete,1000,1,91,gexf
cut,cap,first,Complete.1000.1.91.gexf,1000,999000,10,4,"[999, 999, 999, 999]",487.29498568549764,477.3648546899494,477.3648546899494,inf,1,0,0,0,0,"[487.29498568549764, 477.3648546899494]",Complete,1000,1,91,gexf
cut,cap,first,Complete.1000.1.91.gexf,1000,999000,50,5,"[999, 999, 999, 999]",487.29498568549764,438.78220888332885,438.78220888332885,inf,1,0,0,0,0,"[487.29498568549764, 438.78220888332885]",Complete,1000,1,91,gexf
cut,cap,first,Complete.1000.20.91.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10070,10032,10032,inf,1,0,0,0,0,"[10070, 10032]",Complete,1000,20,91,gexf
cut,cap,first,Complete.1000.20.91.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10070,10013,10013,inf,1,0,0,0,0,"[10070, 10013]",Complete,1000,20,91,gexf
cut,cap,first,Complete.1000.20.91.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10070,9975,9975,inf,1,0,0,0,0,"[10070, 9975]",Complete,1000,20,91,gexf
cut,cap,first,Complete.1000.20.91.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10070,9880,9880,inf,1,0,0,0,0,"[10070, 9880]",Complete,1000,20,91,gexf
cut,cap,first,Complete.1000.20.91.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10070,9120,9120,inf,1,0,0,0,0,"[10070, 9120]",Complete,1000,20,91,gexf
cut,cap,first,Complete.1000.1.92.gexf,1000,999000,2,1,"[999, 999, 999, 999]",505.0578889270358,503.0600815043974,503.0600815043974,inf,1,0,0,0,0,"[505.0578889270358, 503.0600815043974]",Complete,1000,1,92,gexf
cut,cap,first,Complete.1000.1.92.gexf,1000,999000,3,2,"[999, 999, 999, 999]",505.0578889270358,502.06118384220923,502.06118384220923,inf,1,0,0,0,0,"[505.0578889270358, 502.06118384220923]",Complete,1000,1,92,gexf
cut,cap,first,Complete.1000.1.92.gexf,1000,999000,5,3,"[999, 999, 999, 999]",505.0578889270358,500.0690617684438,500.0690617684438,inf,1,0,0,0,0,"[505.0578889270358, 500.0690617684438]",Complete,1000,1,92,gexf
cut,cap,first,Complete.1000.1.92.gexf,1000,999000,10,4,"[999, 999, 999, 999]",505.0578889270358,495.1238146662168,495.1238146662168,inf,1,0,0,0,0,"[505.0578889270358, 495.1238146662168]",Complete,1000,1,92,gexf
cut,cap,first,Complete.1000.1.92.gexf,1000,999000,50,5,"[999, 999, 999, 999]",505.0578889270358,456.3619470580316,456.3619470580316,inf,1,0,0,0,0,"[505.0578889270358, 456.3619470580316]",Complete,1000,1,92,gexf
cut,cap,first,Complete.1000.20.92.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9739,9701,9701,inf,1,0,0,0,0,"[9739, 9701]",Complete,1000,20,92,gexf
cut,cap,first,Complete.1000.20.92.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9739,9682,9682,inf,1,0,0,0,0,"[9739, 9682]",Complete,1000,20,92,gexf
cut,cap,first,Complete.1000.20.92.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9739,9644,9644,inf,1,0,0,0,0,"[9739, 9644]",Complete,1000,20,92,gexf
cut,cap,first,Complete.1000.20.92.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9739,9549,9549,inf,1,0,0,0,0,"[9739, 9549]",Complete,1000,20,92,gexf
cut,cap,first,Complete.1000.20.92.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9739,8797,8797,inf,1,0,0,0,0,"[9739, 8797]",Complete,1000,20,92,gexf
cut,cap,first,Complete.1000.1.93.gexf,1000,999000,2,1,"[999, 999, 999, 999]",479.68275478845385,477.6857718624,477.6857718624,inf,1,0,0,0,0,"[479.68275478845385, 477.6857718624]",Complete,1000,1,93,gexf
cut,cap,first,Complete.1000.1.93.gexf,1000,999000,3,2,"[999, 999, 999, 999]",479.68275478845385,476.6905315090389,476.6905315090389,inf,1,0,0,0,0,"[479.68275478845385, 476.6905315090389]",Complete,1000,1,93,gexf
cut,cap,first,Complete.1000.1.93.gexf,1000,999000,5,3,"[999, 999, 999, 999]",479.68275478845385,474.70336317794323,474.70336317794323,inf,1,0,0,0,0,"[479.68275478845385, 474.70336317794323]",Complete,1000,1,93,gexf
cut,cap,first,Complete.1000.1.93.gexf,1000,999000,10,4,"[999, 999, 999, 999]",479.68275478845385,469.7404347933861,469.7404347933861,inf,1,0,0,0,0,"[479.68275478845385, 469.7404347933861]",Complete,1000,1,93,gexf
cut,cap,first,Complete.1000.1.93.gexf,1000,999000,50,5,"[999, 999, 999, 999]",479.68275478845385,431.0396185868718,431.0396185868718,inf,1,0,0,0,0,"[479.68275478845385, 431.0396185868718]",Complete,1000,1,93,gexf
cut,cap,first,Complete.1000.20.93.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9785,9747,9747,inf,1,0,0,0,0,"[9785, 9747]",Complete,1000,20,93,gexf
cut,cap,first,Complete.1000.20.93.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9785,9728,9728,inf,1,0,0,0,0,"[9785, 9728]",Complete,1000,20,93,gexf
cut,cap,first,Complete.1000.20.93.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9785,9690,9690,inf,1,0,0,0,0,"[9785, 9690]",Complete,1000,20,93,gexf
cut,cap,first,Complete.1000.20.93.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9785,9595,9595,inf,1,0,0,0,0,"[9785, 9595]",Complete,1000,20,93,gexf
cut,cap,first,Complete.1000.20.93.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9785,8841,8841,inf,1,0,0,0,0,"[9785, 8841]",Complete,1000,20,93,gexf
cut,cap,first,Complete.1000.1.94.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.04458174793086,492.046062478364,492.046062478364,inf,1,0,0,0,0,"[494.04458174793086, 492.046062478364]",Complete,1000,1,94,gexf
cut,cap,first,Complete.1000.1.94.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.04458174793086,491.0469365068892,491.0469365068892,inf,1,0,0,0,0,"[494.04458174793086, 491.0469365068892]",Complete,1000,1,94,gexf
cut,cap,first,Complete.1000.1.94.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.04458174793086,489.05574720401427,489.05574720401427,inf,1,0,0,0,0,"[494.04458174793086, 489.05574720401427]",Complete,1000,1,94,gexf
cut,cap,first,Complete.1000.1.94.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.04458174793086,484.10298218835663,484.10298218835663,inf,1,0,0,0,0,"[494.04458174793086, 484.10298218835663]",Complete,1000,1,94,gexf
cut,cap,first,Complete.1000.1.94.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.04458174793086,445.4216778401084,445.4216778401084,inf,1,0,0,0,0,"[494.04458174793086, 445.4216778401084]",Complete,1000,1,94,gexf
cut,cap,first,Complete.1000.20.94.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9979,9941,9941,inf,1,0,0,0,0,"[9979, 9941]",Complete,1000,20,94,gexf
cut,cap,first,Complete.1000.20.94.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9979,9922,9922,inf,1,0,0,0,0,"[9979, 9922]",Complete,1000,20,94,gexf
cut,cap,first,Complete.1000.20.94.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9979,9884,9884,inf,1,0,0,0,0,"[9979, 9884]",Complete,1000,20,94,gexf
cut,cap,first,Complete.1000.20.94.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9979,9789,9789,inf,1,0,0,0,0,"[9979, 9789]",Complete,1000,20,94,gexf
cut,cap,first,Complete.1000.20.94.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9979,9036,9036,inf,1,0,0,0,0,"[9979, 9036]",Complete,1000,20,94,gexf
cut,cap,first,Complete.1000.1.95.gexf,1000,999000,2,1,"[999, 999, 999, 999]",497.6376651876702,495.6390467022959,495.6390467022959,inf,1,0,0,0,0,"[497.6376651876702, 495.6390467022959]",Complete,1000,1,95,gexf
cut,cap,first,Complete.1000.1.95.gexf,1000,999000,3,2,"[999, 999, 999, 999]",497.6376651876702,494.64034160724566,494.64034160724566,inf,1,0,0,0,0,"[497.6376651876702, 494.64034160724566]",Complete,1000,1,95,gexf
cut,cap,first,Complete.1000.1.95.gexf,1000,999000,5,3,"[999, 999, 999, 999]",497.6376651876702,492.64478689291536,492.64478689291536,inf,1,0,0,0,0,"[497.6376651876702, 492.64478689291536]",Complete,1000,1,95,gexf
cut,cap,first,Complete.1000.1.95.gexf,1000,999000,10,4,"[999, 999, 999, 999]",497.6376651876702,487.6688378660281,487.6688378660281,inf,1,0,0,0,0,"[497.6376651876702, 487.6688378660281]",Complete,1000,1,95,gexf
cut,cap,first,Complete.1000.1.95.gexf,1000,999000,50,5,"[999, 999, 999, 999]",497.6376651876702,448.69701771991635,448.69701771991635,inf,1,0,0,0,0,"[497.6376651876702, 448.69701771991635]",Complete,1000,1,95,gexf
cut,cap,first,Complete.1000.20.95.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9863,9825,9825,inf,1,0,0,0,0,"[9863, 9825]",Complete,1000,20,95,gexf
cut,cap,first,Complete.1000.20.95.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9863,9806,9806,inf,1,0,0,0,0,"[9863, 9806]",Complete,1000,20,95,gexf
cut,cap,first,Complete.1000.20.95.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9863,9768,9768,inf,1,0,0,0,0,"[9863, 9768]",Complete,1000,20,95,gexf
cut,cap,first,Complete.1000.20.95.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9863,9673,9673,inf,1,0,0,0,0,"[9863, 9673]",Complete,1000,20,95,gexf
cut,cap,first,Complete.1000.20.95.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9863,8918,8918,inf,1,0,0,0,0,"[9863, 8918]",Complete,1000,20,95,gexf
cut,cap,first,Complete.1000.1.96.gexf,1000,999000,2,1,"[999, 999, 999, 999]",483.5038876076751,481.5053185771403,481.5053185771403,inf,1,0,0,0,0,"[483.5038876076751, 481.5053185771403]",Complete,1000,1,96,gexf
cut,cap,first,Complete.1000.1.96.gexf,1000,999000,3,2,"[999, 999, 999, 999]",483.5038876076751,480.5066265833165,480.5066265833165,inf,1,0,0,0,0,"[483.5038876076751, 480.5066265833165]",Complete,1000,1,96,gexf
cut,cap,first,Complete.1000.1.96.gexf,1000,999000,5,3,"[999, 999, 999, 999]",483.5038876076751,478.51003812577386,478.51003812577386,inf,1,0,0,0,0,"[483.5038876076751, 478.51003812577386]",Complete,1000,1,96,gexf
cut,cap,first,Complete.1000.1.96.gexf,1000,999000,10,4,"[999, 999, 999, 999]",483.5038876076751,473.5308534789052,473.5308534789052,inf,1,0,0,0,0,"[483.5038876076751, 473.5308534789052]",Complete,1000,1,96,gexf
cut,cap,first,Complete.1000.1.96.gexf,1000,999000,50,5,"[999, 999, 999, 999]",483.5038876076751,434.6839244463772,434.6839244463772,inf,1,0,0,0,0,"[483.5038876076751, 434.6839244463772]",Complete,1000,1,96,gexf
cut,cap,first,Complete.1000.20.96.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10010,9972,9972,inf,1,0,0,0,0,"[10010, 9972]",Complete,1000,20,96,gexf
cut,cap,first,Complete.1000.20.96.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10010,9953,9953,inf,1,0,0,0,0,"[10010, 9953]",Complete,1000,20,96,gexf
cut,cap,first,Complete.1000.20.96.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10010,9915,9915,inf,1,0,0,0,0,"[10010, 9915]",Complete,1000,20,96,gexf
cut,cap,first,Complete.1000.20.96.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10010,9820,9820,inf,1,0,0,0,0,"[10010, 9820]",Complete,1000,20,96,gexf
cut,cap,first,Complete.1000.20.96.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10010,9061,9061,inf,1,0,0,0,0,"[10010, 9061]",Complete,1000,20,96,gexf
cut,cap,first,Complete.1000.1.97.gexf,1000,999000,2,1,"[999, 999, 999, 999]",496.3830186899944,494.38430650112286,494.38430650112286,inf,1,0,0,0,0,"[496.3830186899944, 494.38430650112286]",Complete,1000,1,97,gexf
cut,cap,first,Complete.1000.1.97.gexf,1000,999000,3,2,"[999, 999, 999, 999]",496.3830186899944,493.38561990961045,493.38561990961045,inf,1,0,0,0,0,"[496.3830186899944, 493.38561990961045]",Complete,1000,1,97,gexf
cut,cap,first,Complete.1000.1.97.gexf,1000,999000,5,3,"[999, 999, 999, 999]",496.3830186899944,491.39130561075865,491.39130561075865,inf,1,0,0,0,0,"[496.3830186899944, 491.39130561075865]",Complete,1000,1,97,gexf
cut,cap,first,Complete.1000.1.97.gexf,1000,999000,10,4,"[999, 999, 999, 999]",496.3830186899944,486.4346418831514,486.4346418831514,inf,1,0,0,0,0,"[496.3830186899944, 486.4346418831514]",Complete,1000,1,97,gexf
cut,cap,first,Complete.1000.1.97.gexf,1000,999000,50,5,"[999, 999, 999, 999]",496.3830186899944,447.71842907038933,447.71842907038933,inf,1,0,0,0,0,"[496.3830186899944, 447.71842907038933]",Complete,1000,1,97,gexf
cut,cap,first,Complete.1000.20.97.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10001,9963,9963,inf,1,0,0,0,0,"[10001, 9963]",Complete,1000,20,97,gexf
cut,cap,first,Complete.1000.20.97.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10001,9944,9944,inf,1,0,0,0,0,"[10001, 9944]",Complete,1000,20,97,gexf
cut,cap,first,Complete.1000.20.97.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10001,9906,9906,inf,1,0,0,0,0,"[10001, 9906]",Complete,1000,20,97,gexf
cut,cap,first,Complete.1000.20.97.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10001,9811,9811,inf,1,0,0,0,0,"[10001, 9811]",Complete,1000,20,97,gexf
cut,cap,first,Complete.1000.20.97.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10001,9051,9051,inf,1,0,0,0,0,"[10001, 9051]",Complete,1000,20,97,gexf
cut,cap,first,Complete.1000.1.98.gexf,1000,999000,2,1,"[999, 999, 999, 999]",501.37661541483527,499.38209469384356,499.38209469384356,inf,1,0,0,0,0,"[501.37661541483527, 499.38209469384356]",Complete,1000,1,98,gexf
cut,cap,first,Complete.1000.1.98.gexf,1000,999000,3,2,"[999, 999, 999, 999]",501.37661541483527,498.3863951556947,498.3863951556947,inf,1,0,0,0,0,"[501.37661541483527, 498.3863951556947]",Complete,1000,1,98,gexf
cut,cap,first,Complete.1000.1.98.gexf,1000,999000,5,3,"[999, 999, 999, 999]",501.37661541483527,496.39690300273185,496.39690300273185,inf,1,0,0,0,0,"[501.37661541483527, 496.39690300273185]",Complete,1000,1,98,gexf
cut,cap,first,Complete.1000.1.98.gexf,1000,999000,10,4,"[999, 999, 999, 999]",501.37661541483527,491.4417843003256,491.4417843003256,inf,1,0,0,0,0,"[501.37661541483527, 491.4417843003256]",Complete,1000,1,98,gexf
cut,cap,first,Complete.1000.1.98.gexf,1000,999000,50,5,"[999, 999, 999, 999]",501.37661541483527,452.72592349688864,452.72592349688864,inf,1,0,0,0,0,"[501.37661541483527, 452.72592349688864]",Complete,1000,1,98,gexf
cut,cap,first,Complete.1000.20.98.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9792,9754,9754,inf,1,0,0,0,0,"[9792, 9754]",Complete,1000,20,98,gexf
cut,cap,first,Complete.1000.20.98.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9792,9735,9735,inf,1,0,0,0,0,"[9792, 9735]",Complete,1000,20,98,gexf
cut,cap,first,Complete.1000.20.98.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9792,9697,9697,inf,1,0,0,0,0,"[9792, 9697]",Complete,1000,20,98,gexf
cut,cap,first,Complete.1000.20.98.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9792,9602,9602,inf,1,0,0,0,0,"[9792, 9602]",Complete,1000,20,98,gexf
cut,cap,first,Complete.1000.20.98.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9792,8842,8842,inf,1,0,0,0,0,"[9792, 8842]",Complete,1000,20,98,gexf
cut,cap,first,Complete.1000.1.99.gexf,1000,999000,2,1,"[999, 999, 999, 999]",505.55655492305993,503.55816937140014,503.55816937140014,inf,1,0,0,0,0,"[505.55655492305993, 503.55816937140014]",Complete,1000,1,99,gexf
cut,cap,first,Complete.1000.1.99.gexf,1000,999000,3,2,"[999, 999, 999, 999]",505.55655492305993,502.5596230009402,502.5596230009402,inf,1,0,0,0,0,"[505.55655492305993, 502.5596230009402]",Complete,1000,1,99,gexf
cut,cap,first,Complete.1000.1.99.gexf,1000,999000,5,3,"[999, 999, 999, 999]",505.55655492305993,500.56579485780725,500.56579485780725,inf,1,0,0,0,0,"[505.55655492305993, 500.56579485780725]",Complete,1000,1,99,gexf
cut,cap,first,Complete.1000.1.99.gexf,1000,999000,10,4,"[999, 999, 999, 999]",505.55655492305993,495.5983967750665,495.5983967750665,inf,1,0,0,0,0,"[505.55655492305993, 495.5983967750665]",Complete,1000,1,99,gexf
cut,cap,first,Complete.1000.1.99.gexf,1000,999000,50,5,"[999, 999, 999, 999]",505.55655492305993,456.6682247108394,456.6682247108394,inf,1,0,0,0,0,"[505.55655492305993, 456.6682247108394]",Complete,1000,1,99,gexf
cut,cap,first,Complete.1000.20.99.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10237,10199,10199,inf,1,0,0,0,0,"[10237, 10199]",Complete,1000,20,99,gexf
cut,cap,first,Complete.1000.20.99.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10237,10180,10180,inf,1,0,0,0,0,"[10237, 10180]",Complete,1000,20,99,gexf
cut,cap,first,Complete.1000.20.99.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10237,10142,10142,inf,1,0,0,0,0,"[10237, 10142]",Complete,1000,20,99,gexf
cut,cap,first,Complete.1000.20.99.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10237,10047,10047,inf,1,0,0,0,0,"[10237, 10047]",Complete,1000,20,99,gexf
cut,cap,first,Complete.1000.20.99.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10237,9287,9287,inf,1,0,0,0,0,"[10237, 9287]",Complete,1000,20,99,gexf
cut,cap,first,Complete.1000.1.100.gexf,1000,999000,2,1,"[999, 999, 999, 999]",507.49381916790605,505.4959203435734,505.4959203435734,inf,1,0,0,0,0,"[507.49381916790605, 505.4959203435734]",Complete,1000,1,100,gexf
cut,cap,first,Complete.1000.1.100.gexf,1000,999000,3,2,"[999, 999, 999, 999]",507.49381916790605,504.49855801202585,504.49855801202585,inf,1,0,0,0,0,"[507.49381916790605, 504.49855801202585]",Complete,1000,1,100,gexf
cut,cap,first,Complete.1000.1.100.gexf,1000,999000,5,3,"[999, 999, 999, 999]",507.49381916790605,502.50515603080476,502.50515603080476,inf,1,0,0,0,0,"[507.49381916790605, 502.50515603080476]",Complete,1000,1,100,gexf
cut,cap,first,Complete.1000.1.100.gexf,1000,999000,10,4,"[999, 999, 999, 999]",507.49381916790605,497.5308965900948,497.5308965900948,inf,1,0,0,0,0,"[507.49381916790605, 497.5308965900948]",Complete,1000,1,100,gexf
cut,cap,first,Complete.1000.1.100.gexf,1000,999000,50,5,"[999, 999, 999, 999]",507.49381916790605,458.46709999131724,458.46709999131724,inf,1,0,0,0,0,"[507.49381916790605, 458.46709999131724]",Complete,1000,1,100,gexf
cut,cap,first,Complete.1000.20.100.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9920,9882,9882,inf,1,0,0,0,0,"[9920, 9882]",Complete,1000,20,100,gexf
cut,cap,first,Complete.1000.20.100.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9920,9863,9863,inf,1,0,0,0,0,"[9920, 9863]",Complete,1000,20,100,gexf
cut,cap,first,Complete.1000.20.100.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9920,9825,9825,inf,1,0,0,0,0,"[9920, 9825]",Complete,1000,20,100,gexf
cut,cap,first,Complete.1000.20.100.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9920,9730,9730,inf,1,0,0,0,0,"[9920, 9730]",Complete,1000,20,100,gexf
cut,cap,first,Complete.1000.20.100.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9920,8980,8980,inf,1,0,0,0,0,"[9920, 8980]",Complete,1000,20,100,gexf
