construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.27.gexf,1000,20599,10,4,"[186, 186, 186, 186]",346.0,251.0,251.0,inf,30,0,0,0,0,"[346.0, 251.0]",R-MAT,1000,25,27,gexf
cut,cap,first,R-MAT.1000.25.27.gexf,1000,20599,50,5,"[186, 186, 186, 186]",346.0,148.0,148.0,inf,39,0,0,0,0,"[346.0, 148.0]",R-MAT,1000,25,27,gexf
cut,cap,first,R-MAT.1000.5.28.gexf,1000,4735,2,1,"[59, 59, 59, 59]",76.0,69.0,69.0,inf,84,0,0,0,0,"[76.0, 69.0]",R-MAT,1000,5,28,gexf
cut,cap,first,R-MAT.1000.5.28.gexf,1000,4735,3,2,"[59, 59, 59, 59]",76.0,66.0,66.0,inf,82,0,0,0,0,"[76.0, 66.0]",R-MAT,1000,5,28,gexf
cut,cap,first,R-MAT.1000.5.28.gexf,1000,4735,5,3,"[59, 59, 59, 59]",76.0,61.0,61.0,inf,112,0,0,0,0,"[76.0, 61.0]",R-MAT,1000,5,28,gexf
cut,cap,first,R-MAT.1000.5.28.gexf,1000,4735,10,4,"[59, 59, 59, 59]",76.0,51.0,51.0,inf,116,0,0,0,0,"[76.0, 51.0]",R-MAT,1000,5,28,gexf
cut,cap,first,R-MAT.1000.5.28.gexf,1000,4735,50,5,"[59, 59, 59, 59]",76.0,9.0,9.0,inf,194,0,0,0,0,"[76.0, 9.0]",R-MAT,1000,5,28,gexf
cut,cap,first,R-MAT.1000.10.28.gexf,1000,9084,2,1,"[89, 89, 89, 89]",121.0,110.0,110.0,inf,31,0,0,0,0,"[121.0, 110.0]",R-MAT,1000,10,28,gexf
cut,cap,first,R-MAT.1000.10.28.gexf,1000,9084,3,2,"[89, 89, 89, 89]",121.0,105.0,105.0,inf,30,0,0,0,0,"[121.0, 105.0]",R-MAT,1000,10,28,gexf
cut,cap,first,R-MAT.1000.10.28.gexf,1000,9084,5,3,"[89, 89, 89, 89]",121.0,98.0,98.0,inf,47,0,0,0,0,"[121.0, 98.0]",R-MAT,1000,10,28,gexf
cut,cap,first,R-MAT.1000.10.28.gexf,1000,9084,10,4,"[89, 89, 89, 89]",121.0,84.0,84.0,inf,106,0,0,0,0,"[121.0, 84.0]",R-MAT,1000,10,28,gexf
cut,cap,first,R-MAT.1000.10.28.gexf,1000,9084,50,5,"[89, 89, 89, 89]",121.0,39.0,39.0,inf,109,0,0,0,0,"[121.0, 39.0]",R-MAT,1000,10,28,gexf
cut,cap,first,R-MAT.1000.25.28.gexf,1000,20788,2,1,"[193, 193, 193, 193]",362.0,327.0,327.0,inf,7,0,0,0,0,"[362.0, 327.0]",R-MAT,1000,25,28,gexf
cut,cap,first,R-MAT.1000.25.28.gexf,1000,20788,3,2,"[193, 193, 193, 193]",362.0,315.0,315.0,inf,48,0,0,0,0,"[362.0, 315.0]",R-MAT,1000,25,28,gexf
cut,cap,first,R-MAT.1000.25.28.gexf,1000,20788,5,3,"[193, 193, 193, 193]",362.0,295.0,295.0,inf,8,0,0,0,0,"[362.0, 295.0]",R-MAT,1000,25,28,gexf
cut,cap,first,R-MAT.1000.25.28.gexf,1000,20788,10,4,"[193, 193, 193, 193]",362.0,267.0,267.0,inf,45,0,0,0,0,"[362.0, 267.0]",R-MAT,1000,25,28,gexf
cut,cap,first,R-MAT.1000.25.28.gexf,1000,20788,50,5,"[193, 193, 193, 193]",362.0,160.0,160.0,inf,38,0,0,0,0,"[362.0, 160.0]",R-MAT,1000,25,28,gexf
cut,cap,first,R-MAT.1000.5.29.gexf,1000,4705,2,1,"[47, 47, 47, 47]",64.0,55.0,55.0,inf,65,0,0,0,0,"[64.0, 55.0]",R-MAT,1000,5,29,gexf
cut,cap,first,R-MAT.1000.5.29.gexf,1000,4705,3,2,"[47, 47, 47, 47]",64.0,52.0,52.0,inf,118,0,0,0,0,"[64.0, 52.0]",R-MAT,1000,5,29,gexf
cut,cap,first,R-MAT.1000.5.29.gexf,1000,4705,5,3,"[47, 47, 47, 47]",64.0,48.0,48.0,inf,141,0,0,0,0,"[64.0, 48.0]",R-MAT,1000,5,29,gexf
cut,cap,first,R-MAT.1000.5.29.gexf,1000,4705,10,4,"[47, 47, 47, 47]",64.0,38.0,38.0,inf,125,0,0,0,0,"[64.0, 38.0]",R-MAT,1000,5,29,gexf
cut,cap,first,R-MAT.1000.5.29.gexf,1000,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,29,gexf
cut,cap,first,R-MAT.1000.10.29.gexf,1000,9034,2,1,"[102, 102, 102, 102]",155.0,138.0,138.0,inf,23,0,0,0,0,"[155.0, 138.0]",R-MAT,1000,10,29,gexf
cut,cap,first,R-MAT.1000.10.29.gexf,1000,9034,3,2,"[102, 102, 102, 102]",155.0,131.0,131.0,inf,22,0,0,0,0,"[155.0, 131.0]",R-MAT,1000,10,29,gexf
cut,cap,first,R-MAT.1000.10.29.gexf,1000,9034,5,3,"[102, 102, 102, 102]",155.0,123.0,123.0,inf,42,0,0,0,0,"[155.0, 123.0]",R-MAT,1000,10,29,gexf
cut,cap,first,R-MAT.1000.10.29.gexf,1000,9034,10,4,"[102, 102, 102, 102]",155.0,107.0,107.0,inf,65,0,0,0,0,"[155.0, 107.0]",R-MAT,1000,10,29,gexf
cut,cap,first,R-MAT.1000.10.29.gexf,1000,9034,50,5,"[102, 102, 102, 102]",155.0,52.0,52.0,inf,108,0,0,0,0,"[155.0, 52.0]",R-MAT,1000,10,29,gexf
cut,cap,first,R-MAT.1000.25.29.gexf,1000,20750,2,1,"[216, 216, 216, 216]",385.0,347.0,347.0,inf,6,0,0,0,0,"[385.0, 347.0]",R-MAT,1000,25,29,gexf
cut,cap,first,R-MAT.1000.25.29.gexf,1000,20750,3,2,"[216, 216, 216, 216]",385.0,336.0,336.0,inf,7,0,0,0,0,"[385.0, 336.0]",R-MAT,1000,25,29,gexf
cut,cap,first,R-MAT.1000.25.29.gexf,1000,20750,5,3,"[216, 216, 216, 216]",385.0,315.0,315.0,inf,8,0,0,0,0,"[385.0, 315.0]",R-MAT,1000,25,29,gexf
cut,cap,first,R-MAT.1000.25.29.gexf,1000,20750,10,4,"[216, 216, 216, 216]",385.0,286.0,286.0,inf,27,0,0,0,0,"[385.0, 286.0]",R-MAT,1000,25,29,gexf
cut,cap,first,R-MAT.1000.25.29.gexf,1000,20750,50,5,"[216, 216, 216, 216]",385.0,179.0,179.0,inf,39,0,0,0,0,"[385.0, 179.0]",R-MAT,1000,25,29,gexf
cut,cap,first,R-MAT.1000.5.30.gexf,1000,4715,2,1,"[54, 54, 54, 54]",68.0,58.0,58.0,inf,85,0,0,0,0,"[68.0, 58.0]",R-MAT,1000,5,30,gexf
cut,cap,first,R-MAT.1000.5.30.gexf,1000,4715,3,2,"[54, 54, 54, 54]",68.0,55.0,55.0,inf,98,0,0,0,0,"[68.0, 55.0]",R-MAT,1000,5,30,gexf
cut,cap,first,R-MAT.1000.5.30.gexf,1000,4715,5,3,"[54, 54, 54, 54]",68.0,51.0,51.0,inf,117,0,0,0,0,"[68.0, 51.0]",R-MAT,1000,5,30,gexf
cut,cap,first,R-MAT.1000.5.30.gexf,1000,4715,10,4,"[54, 54, 54, 54]",68.0,44.0,44.0,inf,191,0,0,0,0,"[68.0, 44.0]",R-MAT,1000,5,30,gexf
cut,cap,first,R-MAT.1000.5.30.gexf,1000,4715,50,5,"[54, 54, 54, 54]",68.0,4.0,4.0,inf,197,0,0,0,0,"[68.0, 4.0]",R-MAT,1000,5,30,gexf
cut,cap,first,R-MAT.1000.10.30.gexf,1000,9041,2,1,"[104, 104, 104, 104]",165.0,147.0,147.0,inf,26,0,0,0,0,"[165.0, 147.0]",R-MAT,1000,10,30,gexf
cut,cap,first,R-MAT.1000.10.30.gexf,1000,9041,3,2,"[104, 104, 104, 104]",165.0,141.0,141.0,inf,25,0,0,0,0,"[165.0, 141.0]",R-MAT,1000,10,30,gexf
cut,cap,first,R-MAT.1000.10.30.gexf,1000,9041,5,3,"[104, 104, 104, 104]",165.0,131.0,131.0,inf,33,0,0,0,0,"[165.0, 131.0]",R-MAT,1000,10,30,gexf
cut,cap,first,R-MAT.1000.10.30.gexf,1000,9041,10,4,"[104, 104, 104, 104]",165.0,114.0,114.0,inf,55,0,0,0,0,"[165.0, 114.0]",R-MAT,1000,10,30,gexf
cut,cap,first,R-MAT.1000.10.30.gexf,1000,9041,50,5,"[104, 104, 104, 104]",165.0,54.0,54.0,inf,108,0,0,0,0,"[165.0, 54.0]",R-MAT,1000,10,30,gexf
cut,cap,first,R-MAT.1000.25.30.gexf,1000,20793,2,1,"[191, 191, 191, 191]",344.0,308.0,308.0,inf,6,0,0,0,0,"[344.0, 308.0]",R-MAT,1000,25,30,gexf
cut,cap,first,R-MAT.1000.25.30.gexf,1000,20793,3,2,"[191, 191, 191, 191]",344.0,295.0,295.0,inf,44,0,0,0,0,"[344.0, 295.0]",R-MAT,1000,25,30,gexf
cut,cap,first,R-MAT.1000.25.30.gexf,1000,20793,5,3,"[191, 191, 191, 191]",344.0,276.0,276.0,inf,10,0,0,0,0,"[344.0, 276.0]",R-MAT,1000,25,30,gexf
cut,cap,first,R-MAT.1000.25.30.gexf,1000,20793,10,4,"[191, 191, 191, 191]",344.0,245.0,245.0,inf,17,0,0,0,0,"[344.0, 245.0]",R-MAT,1000,25,30,gexf
cut,cap,first,R-MAT.1000.25.30.gexf,1000,20793,50,5,"[191, 191, 191, 191]",344.0,145.0,145.0,inf,38,0,0,0,0,"[344.0, 145.0]",R-MAT,1000,25,30,gexf
cut,cap,first,R-MAT.1000.5.31.gexf,1000,4730,2,1,"[55, 55, 55, 55]",66.0,60.0,60.0,inf,116,0,0,0,0,"[66.0, 60.0]",R-MAT,1000,5,31,gexf
cut,cap,first,R-MAT.1000.5.31.gexf,1000,4730,3,2,"[55, 55, 55, 55]",66.0,58.0,58.0,inf,142,0,0,0,0,"[66.0, 58.0]",R-MAT,1000,5,31,gexf
cut,cap,first,R-MAT.1000.5.31.gexf,1000,4730,5,3,"[55, 55, 55, 55]",66.0,54.0,54.0,inf,127,0,0,0,0,"[66.0, 54.0]",R-MAT,1000,5,31,gexf
cut,cap,first,R-MAT.1000.5.31.gexf,1000,4730,10,4,"[55, 55, 55, 55]",66.0,45.0,45.0,inf,185,0,0,0,0,"[66.0, 45.0]",R-MAT,1000,5,31,gexf
cut,cap,first,R-MAT.1000.5.31.gexf,1000,4730,50,5,"[55, 55, 55, 55]",66.0,5.0,5.0,inf,197,0,0,0,0,"[66.0, 5.0]",R-MAT,1000,5,31,gexf
cut,cap,first,R-MAT.1000.10.31.gexf,1000,9045,2,1,"[97, 97, 97, 97]",133.0,119.0,119.0,inf,26,0,0,0,0,"[133.0, 119.0]",R-MAT,1000,10,31,gexf
cut,cap,first,R-MAT.1000.10.31.gexf,1000,9045,3,2,"[97, 97, 97, 97]",133.0,115.0,115.0,inf,37,0,0,0,0,"[133.0, 115.0]",R-MAT,1000,10,31,gexf
cut,cap,first,R-MAT.1000.10.31.gexf,1000,9045,5,3,"[97, 97, 97, 97]",133.0,109.0,109.0,inf,63,0,0,0,0,"[133.0, 109.0]",R-MAT,1000,10,31,gexf
cut,cap,first,R-MAT.1000.10.31.gexf,1000,9045,10,4,"[97, 97, 97, 97]",133.0,99.0,99.0,inf,65,0,0,0,0,"[133.0, 99.0]",R-MAT,1000,10,31,gexf
cut,cap,first,R-MAT.1000.10.31.gexf,1000,9045,50,5,"[97, 97, 97, 97]",133.0,47.0,47.0,inf,106,0,0,0,0,"[133.0, 47.0]",R-MAT,1000,10,31,gexf
cut,cap,first,R-MAT.1000.25.31.gexf,1000,20756,2,1,"[194, 194, 194, 194]",394.0,344.0,344.0,inf,5,0,0,0,0,"[394.0, 344.0]",R-MAT,1000,25,31,gexf
cut,cap,first,R-MAT.1000.25.31.gexf,1000,20756,3,2,"[194, 194, 194, 194]",394.0,333.0,333.0,inf,8,0,0,0,0,"[394.0, 333.0]",R-MAT,1000,25,31,gexf
cut,cap,first,R-MAT.1000.25.31.gexf,1000,20756,5,3,"[194, 194, 194, 194]",394.0,313.0,313.0,inf,10,0,0,0,0,"[394.0, 313.0]",R-MAT,1000,25,31,gexf
cut,cap,first,R-MAT.1000.25.31.gexf,1000,20756,10,4,"[194, 194, 194, 194]",394.0,281.0,281.0,inf,25,0,0,0,0,"[394.0, 281.0]",R-MAT,1000,25,31,gexf
cut,cap,first,R-MAT.1000.25.31.gexf,1000,20756,50,5,"[194, 194, 194, 194]",394.0,161.0,161.0,inf,37,0,0,0,0,"[394.0, 161.0]",R-MAT,1000,25,31,gexf
cut,cap,first,R-MAT.1000.5.32.gexf,1000,4726,2,1,"[67, 67, 67, 67]",84.0,73.0,73.0,inf,66,0,0,0,0,"[84.0, 73.0]",R-MAT,1000,5,32,gexf
cut,cap,first,R-MAT.1000.5.32.gexf,1000,4726,3,2,"[67, 67, 67, 67]",84.0,69.0,69.0,inf,63,0,0,0,0,"[84.0, 69.0]",R-MAT,1000,5,32,gexf
cut,cap,first,R-MAT.1000.5.32.gexf,1000,4726,5,3,"[67, 67, 67, 67]",84.0,64.0,64.0,inf,116,0,0,0,0,"[84.0, 64.0]",R-MAT,1000,5,32,gexf
cut,cap,first,R-MAT.1000.5.32.gexf,1000,4726,10,4,"[67, 67, 67, 67]",84.0,57.0,57.0,inf,182,0,0,0,0,"[84.0, 57.0]",R-MAT,1000,5,32,gexf
cut,cap,first,R-MAT.1000.5.32.gexf,1000,4726,50,5,"[67, 67, 67, 67]",84.0,17.0,17.0,inf,195,0,0,0,0,"[84.0, 17.0]",R-MAT,1000,5,32,gexf
cut,cap,first,R-MAT.1000.10.32.gexf,1000,9105,2,1,"[99, 99, 99, 99]",143.0,126.0,126.0,inf,22,0,0,0,0,"[143.0, 126.0]",R-MAT,1000,10,32,gexf
cut,cap,first,R-MAT.1000.10.32.gexf,1000,9105,3,2,"[99, 99, 99, 99]",143.0,121.0,121.0,inf,30,0,0,0,0,"[143.0, 121.0]",R-MAT,1000,10,32,gexf
cut,cap,first,R-MAT.1000.10.32.gexf,1000,9105,5,3,"[99, 99, 99, 99]",143.0,114.0,114.0,inf,47,0,0,0,0,"[143.0, 114.0]",R-MAT,1000,10,32,gexf
cut,cap,first,R-MAT.1000.10.32.gexf,1000,9105,10,4,"[99, 99, 99, 99]",143.0,101.0,101.0,inf,62,0,0,0,0,"[143.0, 101.0]",R-MAT,1000,10,32,gexf
cut,cap,first,R-MAT.1000.10.32.gexf,1000,9105,50,5,"[99, 99, 99, 99]",143.0,49.0,49.0,inf,107,0,0,0,0,"[143.0, 49.0]",R-MAT,1000,10,32,gexf
cut,cap,first,R-MAT.1000.25.32.gexf,1000,20759,2,1,"[205, 205, 205, 205]",366.0,319.0,319.0,inf,5,0,0,0,0,"[366.0, 319.0]",R-MAT,1000,25,32,gexf
cut,cap,first,R-MAT.1000.25.32.gexf,1000,20759,3,2,"[205, 205, 205, 205]",366.0,308.0,308.0,inf,7,0,0,0,0,"[366.0, 308.0]",R-MAT,1000,25,32,gexf
cut,cap,first,R-MAT.1000.25.32.gexf,1000,20759,5,3,"[205, 205, 205, 205]",366.0,290.0,290.0,inf,9,0,0,0,0,"[366.0, 290.0]",R-MAT,1000,25,32,gexf
cut,cap,first,R-MAT.1000.25.32.gexf,1000,20759,10,4,"[205, 205, 205, 205]",366.0,261.0,261.0,inf,27,0,0,0,0,"[366.0, 261.0]",R-MAT,1000,25,32,gexf
cut,cap,first,R-MAT.1000.25.32.gexf,1000,20759,50,5,"[205, 205, 205, 205]",366.0,160.0,160.0,inf,37,0,0,0,0,"[366.0, 160.0]",R-MAT,1000,25,32,gexf
cut,cap,first,R-MAT.1000.5.33.gexf,1000,4728,2,1,"[65, 65, 65, 65]",83.0,75.0,75.0,inf,66,0,0,0,0,"[83.0, 75.0]",R-MAT,1000,5,33,gexf
cut,cap,first,R-MAT.1000.5.33.gexf,1000,4728,3,2,"[65, 65, 65, 65]",83.0,71.0,71.0,inf,65,0,0,0,0,"[83.0, 71.0]",R-MAT,1000,5,33,gexf
cut,cap,first,R-MAT.1000.5.33.gexf,1000,4728,5,3,"[65, 65, 65, 65]",83.0,65.0,65.0,inf,98,0,0,0,0,"[83.0, 65.0]",R-MAT,1000,5,33,gexf
cut,cap,first,R-MAT.1000.5.33.gexf,1000,4728,10,4,"[65, 65, 65, 65]",83.0,55.0,55.0,inf,125,0,0,0,0,"[83.0, 55.0]",R-MAT,1000,5,33,gexf
cut,cap,first,R-MAT.1000.5.33.gexf,1000,4728,50,5,"[65, 65, 65, 65]",83.0,15.0,15.0,inf,195,0,0,0,0,"[83.0, 15.0]",R-MAT,1000,5,33,gexf
cut,cap,first,R-MAT.1000.10.33.gexf,1000,9063,2,1,"[106, 106, 106, 106]",149.0,137.0,137.0,inf,31,0,0,0,0,"[149.0, 137.0]",R-MAT,1000,10,33,gexf
cut,cap,first,R-MAT.1000.10.33.gexf,1000,9063,3,2,"[106, 106, 106, 106]",149.0,133.0,133.0,inf,37,0,0,0,0,"[149.0, 133.0]",R-MAT,1000,10,33,gexf
cut,cap,first,R-MAT.1000.10.33.gexf,1000,9063,5,3,"[106, 106, 106, 106]",149.0,125.0,125.0,inf,43,0,0,0,0,"[149.0, 125.0]",R-MAT,1000,10,33,gexf
cut,cap,first,R-MAT.1000.10.33.gexf,1000,9063,10,4,"[106, 106, 106, 106]",149.0,108.0,108.0,inf,52,0,0,0,0,"[149.0, 108.0]",R-MAT,1000,10,33,gexf
cut,cap,first,R-MAT.1000.10.33.gexf,1000,9063,50,5,"[106, 106, 106, 106]",149.0,56.0,56.0,inf,109,0,0,0,0,"[149.0, 56.0]",R-MAT,1000,10,33,gexf
cut,cap,first,R-MAT.1000.25.33.gexf,1000,20635,2,1,"[209, 209, 209, 209]",389.0,350.0,350.0,inf,6,0,0,0,0,"[389.0, 350.0]",R-MAT,1000,25,33,gexf
cut,cap,first,R-MAT.1000.25.33.gexf,1000,20635,3,2,"[209, 209, 209, 209]",389.0,339.0,339.0,inf,8,0,0,0,0,"[389.0, 339.0]",R-MAT,1000,25,33,gexf
cut,cap,first,R-MAT.1000.25.33.gexf,1000,20635,5,3,"[209, 209, 209, 209]",389.0,325.0,325.0,inf,20,0,0,0,0,"[389.0, 325.0]",R-MAT,1000,25,33,gexf
cut,cap,first,R-MAT.1000.25.33.gexf,1000,20635,10,4,"[209, 209, 209, 209]",389.0,294.0,294.0,inf,28,0,0,0,0,"[389.0, 294.0]",R-MAT,1000,25,33,gexf
cut,cap,first,R-MAT.1000.25.33.gexf,1000,20635,50,5,"[209, 209, 209, 209]",389.0,180.0,180.0,inf,34,0,0,0,0,"[389.0, 180.0]",R-MAT,1000,25,33,gexf
cut,cap,first,R-MAT.1000.5.34.gexf,1000,4720,2,1,"[64, 64, 64, 64]",81.0,70.0,70.0,inf,66,0,0,0,0,"[81.0, 70.0]",R-MAT,1000,5,34,gexf
cut,cap,first,R-MAT.1000.5.34.gexf,1000,4720,3,2,"[64, 64, 64, 64]",81.0,67.0,67.0,inf,187,0,0,0,0,"[81.0, 67.0]",R-MAT,1000,5,34,gexf
cut,cap,first,R-MAT.1000.5.34.gexf,1000,4720,5,3,"[64, 64, 64, 64]",81.0,63.0,63.0,inf,116,0,0,0,0,"[81.0, 63.0]",R-MAT,1000,5,34,gexf
cut,cap,first,R-MAT.1000.5.34.gexf,1000,4720,10,4,"[64, 64, 64, 64]",81.0,54.0,54.0,inf,187,0,0,0,0,"[81.0, 54.0]",R-MAT,1000,5,34,gexf
cut,cap,first,R-MAT.1000.5.34.gexf,1000,4720,50,5,"[64, 64, 64, 64]",81.0,14.0,14.0,inf,196,0,0,0,0,"[81.0, 14.0]",R-MAT,1000,5,34,gexf
cut,cap,first,R-MAT.1000.10.34.gexf,1000,9070,2,1,"[103, 103, 103, 103]",128.0,118.0,118.0,inf,34,0,0,0,0,"[128.0, 118.0]",R-MAT,1000,10,34,gexf
cut,cap,first,R-MAT.1000.10.34.gexf,1000,9070,3,2,"[103, 103, 103, 103]",128.0,114.0,114.0,inf,46,0,0,0,0,"[128.0, 114.0]",R-MAT,1000,10,34,gexf
cut,cap,first,R-MAT.1000.10.34.gexf,1000,9070,5,3,"[103, 103, 103, 103]",128.0,108.0,108.0,inf,66,0,0,0,0,"[128.0, 108.0]",R-MAT,1000,10,34,gexf
cut,cap,first,R-MAT.1000.10.34.gexf,1000,9070,10,4,"[103, 103, 103, 103]",128.0,98.0,98.0,inf,75,0,0,0,0,"[128.0, 98.0]",R-MAT,1000,10,34,gexf
cut,cap,first,R-MAT.1000.10.34.gexf,1000,9070,50,5,"[103, 103, 103, 103]",128.0,53.0,53.0,inf,109,0,0,0,0,"[128.0, 53.0]",R-MAT,1000,10,34,gexf
cut,cap,first,R-MAT.1000.25.34.gexf,1000,20730,2,1,"[205, 205, 205, 205]",376.0,342.0,342.0,inf,7,0,0,0,0,"[376.0, 342.0]",R-MAT,1000,25,34,gexf
cut,cap,first,R-MAT.1000.25.34.gexf,1000,20730,3,2,"[205, 205, 205, 205]",376.0,326.0,326.0,inf,11,0,0,0,0,"[376.0, 326.0]",R-MAT,1000,25,34,gexf
cut,cap,first,R-MAT.1000.25.34.gexf,1000,20730,5,3,"[205, 205, 205, 205]",376.0,305.0,305.0,inf,8,0,0,0,0,"[376.0, 305.0]",R-MAT,1000,25,34,gexf
cut,cap,first,R-MAT.1000.25.34.gexf,1000,20730,10,4,"[205, 205, 205, 205]",376.0,274.0,274.0,inf,21,0,0,0,0,"[376.0, 274.0]",R-MAT,1000,25,34,gexf
cut,cap,first,R-MAT.1000.25.34.gexf,1000,20730,50,5,"[205, 205, 205, 205]",376.0,173.0,173.0,inf,36,0,0,0,0,"[376.0, 173.0]",R-MAT,1000,25,34,gexf
cut,cap,first,R-MAT.1000.5.35.gexf,1000,4760,2,1,"[50, 50, 50, 50]",62.0,56.0,56.0,inf,82,0,0,0,0,"[62.0, 56.0]",R-MAT,1000,5,35,gexf
cut,cap,first,R-MAT.1000.5.35.gexf,1000,4760,3,2,"[50, 50, 50, 50]",62.0,53.0,53.0,inf,81,0,0,0,0,"[62.0, 53.0]",R-MAT,1000,5,35,gexf
cut,cap,first,R-MAT.1000.5.35.gexf,1000,4760,5,3,"[50, 50, 50, 50]",62.0,48.0,48.0,inf,114,0,0,0,0,"[62.0, 48.0]",R-MAT,1000,5,35,gexf
cut,cap,first,R-MAT.1000.5.35.gexf,1000,4760,10,4,"[50, 50, 50, 50]",62.0,40.0,40.0,inf,181,0,0,0,0,"[62.0, 40.0]",R-MAT,1000,5,35,gexf
cut,cap,first,R-MAT.1000.5.35.gexf,1000,F,50,5,"[50, 50, 50, 50]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,35,gexf
cut,cap,first,R-MAT.1000.10.35.gexf,1000,9055,2,1,"[94, 94, 94, 94]",139.0,126.0,126.0,inf,31,0,0,0,0,"[139.0, 126.0]",R-MAT,1000,10,35,gexf
cut,cap,first,R-MAT.1000.10.35.gexf,1000,9055,3,2,"[94, 94, 94, 94]",139.0,120.0,120.0,inf,47,0,0,0,0,"[139.0, 120.0]",R-MAT,1000,10,35,gexf
cut,cap,first,R-MAT.1000.10.35.gexf,1000,9055,5,3,"[94, 94, 94, 94]",139.0,111.0,111.0,inf,37,0,0,0,0,"[139.0, 111.0]",R-MAT,1000,10,35,gexf
cut,cap,first,R-MAT.1000.10.35.gexf,1000,9055,10,4,"[94, 94, 94, 94]",139.0,96.0,96.0,inf,61,0,0,0,0,"[139.0, 96.0]",R-MAT,1000,10,35,gexf
cut,cap,first,R-MAT.1000.10.35.gexf,1000,9055,50,5,"[94, 94, 94, 94]",139.0,44.0,44.0,inf,108,0,0,0,0,"[139.0, 44.0]",R-MAT,1000,10,35,gexf
cut,cap,first,R-MAT.1000.25.35.gexf,1000,20727,2,1,"[178, 178, 178, 178]",339.0,298.0,298.0,inf,6,0,0,0,0,"[339.0, 298.0]",R-MAT,1000,25,35,gexf
cut,cap,first,R-MAT.1000.25.35.gexf,1000,20727,3,2,"[178, 178, 178, 178]",339.0,290.0,290.0,inf,10,0,0,0,0,"[339.0, 290.0]",R-MAT,1000,25,35,gexf
cut,cap,first,R-MAT.1000.25.35.gexf,1000,20727,5,3,"[178, 178, 178, 178]",339.0,274.0,274.0,inf,10,0,0,0,0,"[339.0, 274.0]",R-MAT,1000,25,35,gexf
cut,cap,first,R-MAT.1000.25.35.gexf,1000,20727,10,4,"[178, 178, 178, 178]",339.0,246.0,246.0,inf,48,0,0,0,0,"[339.0, 246.0]",R-MAT,1000,25,35,gexf
cut,cap,first,R-MAT.1000.25.35.gexf,1000,20727,50,5,"[178, 178, 178, 178]",339.0,136.0,136.0,inf,34,0,0,0,0,"[339.0, 136.0]",R-MAT,1000,25,35,gexf
cut,cap,first,R-MAT.1000.5.36.gexf,1000,4726,2,1,"[56, 56, 56, 56]",69.0,61.0,61.0,inf,84,0,0,0,0,"[69.0, 61.0]",R-MAT,1000,5,36,gexf
cut,cap,first,R-MAT.1000.5.36.gexf,1000,4726,3,2,"[56, 56, 56, 56]",69.0,58.0,58.0,inf,114,0,0,0,0,"[69.0, 58.0]",R-MAT,1000,5,36,gexf
cut,cap,first,R-MAT.1000.5.36.gexf,1000,4726,5,3,"[56, 56, 56, 56]",69.0,54.0,54.0,inf,115,0,0,0,0,"[69.0, 54.0]",R-MAT,1000,5,36,gexf
cut,cap,first,R-MAT.1000.5.36.gexf,1000,4726,10,4,"[56, 56, 56, 56]",69.0,46.0,46.0,inf,186,0,0,0,0,"[69.0, 46.0]",R-MAT,1000,5,36,gexf
cut,cap,first,R-MAT.1000.5.36.gexf,1000,4726,50,5,"[56, 56, 56, 56]",69.0,6.0,6.0,inf,198,0,0,0,0,"[69.0, 6.0]",R-MAT,1000,5,36,gexf
cut,cap,first,R-MAT.1000.10.36.gexf,1000,9121,2,1,"[89, 89, 89, 89]",129.0,110.0,110.0,inf,22,0,0,0,0,"[129.0, 110.0]",R-MAT,1000,10,36,gexf
cut,cap,first,R-MAT.1000.10.36.gexf,1000,9121,3,2,"[89, 89, 89, 89]",129.0,104.0,104.0,inf,26,0,0,0,0,"[129.0, 104.0]",R-MAT,1000,10,36,gexf
cut,cap,first,R-MAT.1000.10.36.gexf,1000,9121,5,3,"[89, 89, 89, 89]",129.0,96.0,96.0,inf,65,0,0,0,0,"[129.0, 96.0]",R-MAT,1000,10,36,gexf
cut,cap,first,R-MAT.1000.10.36.gexf,1000,9121,10,4,"[89, 89, 89, 89]",129.0,85.0,85.0,inf,65,0,0,0,0,"[129.0, 85.0]",R-MAT,1000,10,36,gexf
cut,cap,first,R-MAT.1000.10.36.gexf,1000,9121,50,5,"[89, 89, 89, 89]",129.0,39.0,39.0,inf,108,0,0,0,0,"[129.0, 39.0]",R-MAT,1000,10,36,gexf
cut,cap,first,R-MAT.1000.25.36.gexf,1000,20721,2,1,"[193, 193, 193, 193]",355.0,314.0,314.0,inf,7,0,0,0,0,"[355.0, 314.0]",R-MAT,1000,25,36,gexf
cut,cap,first,R-MAT.1000.25.36.gexf,1000,20721,3,2,"[193, 193, 193, 193]",355.0,302.0,302.0,inf,50,0,0,0,0,"[355.0, 302.0]",R-MAT,1000,25,36,gexf
cut,cap,first,R-MAT.1000.25.36.gexf,1000,20721,5,3,"[193, 193, 193, 193]",355.0,285.0,285.0,inf,11,0,0,0,0,"[355.0, 285.0]",R-MAT,1000,25,36,gexf
