construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.50.25.79.gexf,50,570,3,2,"[22, 22, 22, 22]",68.0,42.0,42.0,inf,539,0,0,0,0,"[68.0, 42.0]",R-MAT,50,25,79,gexf
cut,cap,first,R-MAT.50.25.79.gexf,50,570,5,3,"[22, 22, 22, 22]",68.0,30.0,30.0,inf,662,0,0,0,0,"[68.0, 30.0]",R-MAT,50,25,79,gexf
cut,cap,first,R-MAT.50.25.79.gexf,50,570,10,4,"[22, 22, 22, 22]",68.0,15.0,15.0,inf,1336,0,0,0,0,"[68.0, 15.0]",R-MAT,50,25,79,gexf
cut,cap,first,R-MAT.50.25.79.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,79,gexf
cut,cap,first,R-MAT.50.5.80.gexf,50,190,2,1,"[11, 11, 11, 11]",12.0,9.0,9.0,inf,4924,0,0,0,0,"[12.0, 9.0]",R-MAT,50,5,80,gexf
cut,cap,first,R-MAT.50.5.80.gexf,50,190,3,2,"[11, 11, 11, 11]",12.0,8.0,8.0,inf,4906,0,0,0,0,"[12.0, 8.0]",R-MAT,50,5,80,gexf
cut,cap,first,R-MAT.50.5.80.gexf,50,190,5,3,"[11, 11, 11, 11]",12.0,6.0,6.0,inf,5115,0,0,0,0,"[12.0, 6.0]",R-MAT,50,5,80,gexf
cut,cap,first,R-MAT.50.5.80.gexf,50,190,10,4,"[11, 11, 11, 11]",12.0,1.0,1.0,inf,5511,0,0,0,0,"[12.0, 1.0]",R-MAT,50,5,80,gexf
cut,cap,first,R-MAT.50.5.80.gexf,50,F,50,5,"[11, 11, 11, 11]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,80,gexf
cut,cap,first,R-MAT.50.10.80.gexf,50,318,2,1,"[13, 13, 13, 13]",28.0,18.0,18.0,inf,1321,0,0,0,0,"[28.0, 18.0]",R-MAT,50,10,80,gexf
cut,cap,first,R-MAT.50.10.80.gexf,50,318,3,2,"[13, 13, 13, 13]",28.0,15.0,15.0,inf,1354,0,0,0,0,"[28.0, 15.0]",R-MAT,50,10,80,gexf
cut,cap,first,R-MAT.50.10.80.gexf,50,318,5,3,"[13, 13, 13, 13]",28.0,9.0,10.0,9.0,1697,1,0,0,0,"[28.0, 10.0, 9.0]",R-MAT,50,10,80,gexf
cut,cap,first,R-MAT.50.10.80.gexf,50,318,10,4,"[13, 13, 13, 13]",28.0,5.0,5.0,inf,3318,0,0,0,0,"[28.0, 5.0]",R-MAT,50,10,80,gexf
cut,cap,first,R-MAT.50.10.80.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,80,gexf
cut,cap,first,R-MAT.50.25.80.gexf,50,555,2,1,"[24, 24, 24, 24]",72.0,53.0,53.0,inf,417,0,0,0,0,"[72.0, 53.0]",R-MAT,50,25,80,gexf
cut,cap,first,R-MAT.50.25.80.gexf,50,555,3,2,"[24, 24, 24, 24]",72.0,47.0,47.0,inf,1754,0,0,0,0,"[72.0, 47.0]",R-MAT,50,25,80,gexf
cut,cap,first,R-MAT.50.25.80.gexf,50,555,5,3,"[24, 24, 24, 24]",72.0,36.0,36.0,inf,686,0,0,0,0,"[72.0, 36.0]",R-MAT,50,25,80,gexf
cut,cap,first,R-MAT.50.25.80.gexf,50,555,10,4,"[24, 24, 24, 24]",72.0,19.0,19.0,inf,1173,0,0,0,0,"[72.0, 19.0]",R-MAT,50,25,80,gexf
cut,cap,first,R-MAT.50.25.80.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,80,gexf
cut,cap,first,R-MAT.50.5.81.gexf,50,190,2,1,"[9, 9, 9, 9]",11.0,7.0,8.0,7.0,3524,1,0,0,0,"[11.0, 8.0, 7.0]",R-MAT,50,5,81,gexf
cut,cap,first,R-MAT.50.5.81.gexf,50,190,3,2,"[9, 9, 9, 9]",11.0,7.0,7.0,inf,4721,0,0,0,0,"[11.0, 7.0]",R-MAT,50,5,81,gexf
cut,cap,first,R-MAT.50.5.81.gexf,50,190,5,3,"[9, 9, 9, 9]",11.0,5.0,5.0,inf,4968,0,0,0,0,"[11.0, 5.0]",R-MAT,50,5,81,gexf
cut,cap,first,R-MAT.50.5.81.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,81,gexf
cut,cap,first,R-MAT.50.5.81.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,81,gexf
cut,cap,first,R-MAT.50.10.81.gexf,50,332,2,1,"[14, 14, 14, 14]",27.0,20.0,20.0,inf,2435,0,0,0,0,"[27.0, 20.0]",R-MAT,50,10,81,gexf
cut,cap,first,R-MAT.50.10.81.gexf,50,332,3,2,"[14, 14, 14, 14]",27.0,18.0,18.0,inf,2019,0,0,0,0,"[27.0, 18.0]",R-MAT,50,10,81,gexf
cut,cap,first,R-MAT.50.10.81.gexf,50,332,5,3,"[14, 14, 14, 14]",27.0,16.0,16.0,inf,2692,0,0,0,0,"[27.0, 16.0]",R-MAT,50,10,81,gexf
cut,cap,first,R-MAT.50.10.81.gexf,50,332,10,4,"[14, 14, 14, 14]",27.0,11.0,11.0,inf,2877,0,0,0,0,"[27.0, 11.0]",R-MAT,50,10,81,gexf
cut,cap,first,R-MAT.50.10.81.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,81,gexf
cut,cap,first,R-MAT.50.25.81.gexf,50,585,2,1,"[24, 24, 24, 24]",59.0,41.0,41.0,inf,833,0,0,0,0,"[59.0, 41.0]",R-MAT,50,25,81,gexf
cut,cap,first,R-MAT.50.25.81.gexf,50,585,3,2,"[24, 24, 24, 24]",59.0,37.0,37.0,inf,844,0,0,0,0,"[59.0, 37.0]",R-MAT,50,25,81,gexf
cut,cap,first,R-MAT.50.25.81.gexf,50,585,5,3,"[24, 24, 24, 24]",59.0,29.0,29.0,inf,795,0,0,0,0,"[59.0, 29.0]",R-MAT,50,25,81,gexf
cut,cap,first,R-MAT.50.25.81.gexf,50,585,10,4,"[24, 24, 24, 24]",59.0,17.0,17.0,inf,2011,0,0,0,0,"[59.0, 17.0]",R-MAT,50,25,81,gexf
cut,cap,first,R-MAT.50.25.81.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,81,gexf
cut,cap,first,R-MAT.50.5.82.gexf,50,190,2,1,"[8, 8, 8, 8]",8.0,6.0,6.0,inf,4613,0,0,0,0,"[8.0, 6.0]",R-MAT,50,5,82,gexf
cut,cap,first,R-MAT.50.5.82.gexf,50,190,3,2,"[8, 8, 8, 8]",8.0,5.0,5.0,inf,4747,0,0,0,0,"[8.0, 5.0]",R-MAT,50,5,82,gexf
cut,cap,first,R-MAT.50.5.82.gexf,50,190,5,3,"[8, 8, 8, 8]",8.0,3.0,3.0,inf,5020,0,0,0,0,"[8.0, 3.0]",R-MAT,50,5,82,gexf
cut,cap,first,R-MAT.50.5.82.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,82,gexf
cut,cap,first,R-MAT.50.5.82.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,82,gexf
cut,cap,first,R-MAT.50.10.82.gexf,50,325,2,1,"[15, 15, 15, 15]",23.0,18.0,18.0,inf,1827,0,0,0,0,"[23.0, 18.0]",R-MAT,50,10,82,gexf
cut,cap,first,R-MAT.50.10.82.gexf,50,325,3,2,"[15, 15, 15, 15]",23.0,16.0,16.0,inf,1848,0,0,0,0,"[23.0, 16.0]",R-MAT,50,10,82,gexf
cut,cap,first,R-MAT.50.10.82.gexf,50,325,5,3,"[15, 15, 15, 15]",23.0,12.0,12.0,inf,1951,0,0,0,0,"[23.0, 12.0]",R-MAT,50,10,82,gexf
cut,cap,first,R-MAT.50.10.82.gexf,50,325,10,4,"[15, 15, 15, 15]",23.0,5.0,5.0,inf,3409,0,0,0,0,"[23.0, 5.0]",R-MAT,50,10,82,gexf
cut,cap,first,R-MAT.50.10.82.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,82,gexf
cut,cap,first,R-MAT.50.25.82.gexf,50,567,2,1,"[23, 23, 23, 23]",91.0,68.0,68.0,inf,1352,0,0,0,0,"[91.0, 68.0]",R-MAT,50,25,82,gexf
cut,cap,first,R-MAT.50.25.82.gexf,50,567,3,2,"[23, 23, 23, 23]",91.0,61.0,61.0,inf,380,0,0,0,0,"[91.0, 61.0]",R-MAT,50,25,82,gexf
cut,cap,first,R-MAT.50.25.82.gexf,50,567,5,3,"[23, 23, 23, 23]",91.0,49.0,51.0,49.0,543,1,0,0,0,"[91.0, 51.0, 49.0]",R-MAT,50,25,82,gexf
cut,cap,first,R-MAT.50.25.82.gexf,50,567,10,4,"[23, 23, 23, 23]",91.0,26.0,29.0,26.0,1266,1,0,0,0,"[91.0, 29.0, 26.0]",R-MAT,50,25,82,gexf
cut,cap,first,R-MAT.50.25.82.gexf,50,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,82,gexf
cut,cap,first,R-MAT.50.5.83.gexf,50,168,2,1,"[8, 8, 8, 8]",9.0,6.0,6.0,inf,5152,0,0,0,0,"[9.0, 6.0]",R-MAT,50,5,83,gexf
cut,cap,first,R-MAT.50.5.83.gexf,50,168,3,2,"[8, 8, 8, 8]",9.0,5.0,5.0,inf,5419,0,0,0,0,"[9.0, 5.0]",R-MAT,50,5,83,gexf
cut,cap,first,R-MAT.50.5.83.gexf,50,168,5,3,"[8, 8, 8, 8]",9.0,3.0,3.0,inf,5735,0,0,0,0,"[9.0, 3.0]",R-MAT,50,5,83,gexf
cut,cap,first,R-MAT.50.5.83.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,83,gexf
cut,cap,first,R-MAT.50.5.83.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,83,gexf
cut,cap,first,R-MAT.50.10.83.gexf,50,327,2,1,"[12, 12, 12, 12]",18.0,13.0,13.0,inf,1881,0,0,0,0,"[18.0, 13.0]",R-MAT,50,10,83,gexf
cut,cap,first,R-MAT.50.10.83.gexf,50,327,3,2,"[12, 12, 12, 12]",18.0,11.0,11.0,inf,1946,0,0,0,0,"[18.0, 11.0]",R-MAT,50,10,83,gexf
cut,cap,first,R-MAT.50.10.83.gexf,50,327,5,3,"[12, 12, 12, 12]",18.0,7.0,8.0,7.0,2053,1,0,0,0,"[18.0, 8.0, 7.0]",R-MAT,50,10,83,gexf
cut,cap,first,R-MAT.50.10.83.gexf,50,327,10,4,"[12, 12, 12, 12]",18.0,2.0,3.0,2.0,3380,1,0,0,0,"[18.0, 3.0, 2.0]",R-MAT,50,10,83,gexf
cut,cap,first,R-MAT.50.10.83.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,83,gexf
cut,cap,first,R-MAT.50.25.83.gexf,50,597,2,1,"[25, 25, 25, 25]",74.0,56.0,56.0,inf,1489,0,0,0,0,"[74.0, 56.0]",R-MAT,50,25,83,gexf
cut,cap,first,R-MAT.50.25.83.gexf,50,597,3,2,"[25, 25, 25, 25]",74.0,48.0,48.0,inf,558,0,0,0,0,"[74.0, 48.0]",R-MAT,50,25,83,gexf
cut,cap,first,R-MAT.50.25.83.gexf,50,597,5,3,"[25, 25, 25, 25]",74.0,36.0,36.0,inf,655,0,0,0,0,"[74.0, 36.0]",R-MAT,50,25,83,gexf
cut,cap,first,R-MAT.50.25.83.gexf,50,597,10,4,"[25, 25, 25, 25]",74.0,21.0,21.0,inf,1918,0,0,0,0,"[74.0, 21.0]",R-MAT,50,25,83,gexf
cut,cap,first,R-MAT.50.25.83.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,83,gexf
cut,cap,first,R-MAT.50.5.84.gexf,50,180,2,1,"[7, 7, 7, 7]",14.0,5.0,8.0,5.0,2100,1,0,0,0,"[14.0, 8.0, 5.0]",R-MAT,50,5,84,gexf
cut,cap,first,R-MAT.50.5.84.gexf,50,180,3,2,"[7, 7, 7, 7]",14.0,4.0,7.0,4.0,3615,2,0,0,0,"[14.0, 7.0, 5.0, 4.0]",R-MAT,50,5,84,gexf
cut,cap,first,R-MAT.50.5.84.gexf,50,180,5,3,"[7, 7, 7, 7]",14.0,5.0,5.0,inf,5088,0,0,0,0,"[14.0, 5.0]",R-MAT,50,5,84,gexf
cut,cap,first,R-MAT.50.5.84.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,84,gexf
cut,cap,first,R-MAT.50.5.84.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,84,gexf
cut,cap,first,R-MAT.50.10.84.gexf,50,320,2,1,"[10, 10, 10, 10]",15.0,10.0,10.0,inf,2059,0,0,0,0,"[15.0, 10.0]",R-MAT,50,10,84,gexf
cut,cap,first,R-MAT.50.10.84.gexf,50,320,3,2,"[10, 10, 10, 10]",15.0,8.0,8.0,inf,2579,0,0,0,0,"[15.0, 8.0]",R-MAT,50,10,84,gexf
cut,cap,first,R-MAT.50.10.84.gexf,50,320,5,3,"[10, 10, 10, 10]",15.0,6.0,6.0,inf,3469,0,0,0,0,"[15.0, 6.0]",R-MAT,50,10,84,gexf
cut,cap,first,R-MAT.50.10.84.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,84,gexf
cut,cap,first,R-MAT.50.10.84.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,84,gexf
cut,cap,first,R-MAT.50.25.84.gexf,50,567,2,1,"[21, 21, 21, 21]",67.0,46.0,46.0,inf,544,0,0,0,0,"[67.0, 46.0]",R-MAT,50,25,84,gexf
cut,cap,first,R-MAT.50.25.84.gexf,50,567,3,2,"[21, 21, 21, 21]",67.0,39.0,39.0,inf,837,0,0,0,0,"[67.0, 39.0]",R-MAT,50,25,84,gexf
cut,cap,first,R-MAT.50.25.84.gexf,50,567,5,3,"[21, 21, 21, 21]",67.0,29.0,29.0,inf,631,0,0,0,0,"[67.0, 29.0]",R-MAT,50,25,84,gexf
cut,cap,first,R-MAT.50.25.84.gexf,50,567,10,4,"[21, 21, 21, 21]",67.0,15.0,15.0,inf,1468,0,0,0,0,"[67.0, 15.0]",R-MAT,50,25,84,gexf
cut,cap,first,R-MAT.50.25.84.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,84,gexf
cut,cap,first,R-MAT.50.5.85.gexf,50,190,2,1,"[12, 12, 12, 12]",13.0,10.0,10.0,inf,3905,0,0,0,0,"[13.0, 10.0]",R-MAT,50,5,85,gexf
cut,cap,first,R-MAT.50.5.85.gexf,50,190,3,2,"[12, 12, 12, 12]",13.0,9.0,9.0,inf,4027,0,0,0,0,"[13.0, 9.0]",R-MAT,50,5,85,gexf
cut,cap,first,R-MAT.50.5.85.gexf,50,190,5,3,"[12, 12, 12, 12]",13.0,7.0,7.0,inf,4563,0,0,0,0,"[13.0, 7.0]",R-MAT,50,5,85,gexf
cut,cap,first,R-MAT.50.5.85.gexf,50,190,10,4,"[12, 12, 12, 12]",13.0,2.0,2.0,inf,5361,0,0,0,0,"[13.0, 2.0]",R-MAT,50,5,85,gexf
cut,cap,first,R-MAT.50.5.85.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,85,gexf
cut,cap,first,R-MAT.50.10.85.gexf,50,317,2,1,"[14, 14, 14, 14]",30.0,23.0,23.0,inf,1222,0,0,0,0,"[30.0, 23.0]",R-MAT,50,10,85,gexf
cut,cap,first,R-MAT.50.10.85.gexf,50,317,3,2,"[14, 14, 14, 14]",30.0,20.0,20.0,inf,1276,0,0,0,0,"[30.0, 20.0]",R-MAT,50,10,85,gexf
cut,cap,first,R-MAT.50.10.85.gexf,50,317,5,3,"[14, 14, 14, 14]",30.0,14.0,14.0,inf,1570,0,0,0,0,"[30.0, 14.0]",R-MAT,50,10,85,gexf
cut,cap,first,R-MAT.50.10.85.gexf,50,317,10,4,"[14, 14, 14, 14]",30.0,4.0,7.0,4.0,2427,3,0,0,0,"[30.0, 7.0, 6.0, 5.0, 4.0]",R-MAT,50,10,85,gexf
cut,cap,first,R-MAT.50.10.85.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,85,gexf
cut,cap,first,R-MAT.50.25.85.gexf,50,608,2,1,"[25, 25, 25, 25]",76.0,54.0,54.0,inf,283,0,0,0,0,"[76.0, 54.0]",R-MAT,50,25,85,gexf
cut,cap,first,R-MAT.50.25.85.gexf,50,608,3,2,"[25, 25, 25, 25]",76.0,45.0,45.0,inf,334,0,0,0,0,"[76.0, 45.0]",R-MAT,50,25,85,gexf
cut,cap,first,R-MAT.50.25.85.gexf,50,608,5,3,"[25, 25, 25, 25]",76.0,31.0,31.0,inf,532,0,0,0,0,"[76.0, 31.0]",R-MAT,50,25,85,gexf
cut,cap,first,R-MAT.50.25.85.gexf,50,608,10,4,"[25, 25, 25, 25]",76.0,18.0,18.0,inf,1493,0,0,0,0,"[76.0, 18.0]",R-MAT,50,25,85,gexf
cut,cap,first,R-MAT.50.25.85.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,85,gexf
cut,cap,first,R-MAT.50.5.86.gexf,50,187,2,1,"[9, 9, 9, 9]",15.0,9.0,10.0,9.0,2126,1,0,0,0,"[15.0, 10.0, 9.0]",R-MAT,50,5,86,gexf
cut,cap,first,R-MAT.50.5.86.gexf,50,187,3,2,"[9, 9, 9, 9]",15.0,7.0,8.0,7.0,3064,1,0,0,0,"[15.0, 8.0, 7.0]",R-MAT,50,5,86,gexf
cut,cap,first,R-MAT.50.5.86.gexf,50,187,5,3,"[9, 9, 9, 9]",15.0,5.0,5.0,inf,4995,0,0,0,0,"[15.0, 5.0]",R-MAT,50,5,86,gexf
cut,cap,first,R-MAT.50.5.86.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,86,gexf
cut,cap,first,R-MAT.50.5.86.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,86,gexf
cut,cap,first,R-MAT.50.10.86.gexf,50,310,2,1,"[17, 17, 17, 17]",35.0,23.0,23.0,inf,1043,0,0,0,0,"[35.0, 23.0]",R-MAT,50,10,86,gexf
cut,cap,first,R-MAT.50.10.86.gexf,50,310,3,2,"[17, 17, 17, 17]",35.0,20.0,20.0,inf,1777,0,0,0,0,"[35.0, 20.0]",R-MAT,50,10,86,gexf
cut,cap,first,R-MAT.50.10.86.gexf,50,310,5,3,"[17, 17, 17, 17]",35.0,15.0,16.0,15.0,1907,1,0,0,0,"[35.0, 16.0, 15.0]",R-MAT,50,10,86,gexf
cut,cap,first,R-MAT.50.10.86.gexf,50,310,10,4,"[17, 17, 17, 17]",35.0,9.0,11.0,9.0,3227,2,0,0,0,"[35.0, 11.0, 10.0, 9.0]",R-MAT,50,10,86,gexf
cut,cap,first,R-MAT.50.10.86.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,86,gexf
cut,cap,first,R-MAT.50.25.86.gexf,50,581,2,1,"[22, 22, 22, 22]",69.0,47.0,47.0,inf,484,0,0,0,0,"[69.0, 47.0]",R-MAT,50,25,86,gexf
cut,cap,first,R-MAT.50.25.86.gexf,50,581,3,2,"[22, 22, 22, 22]",69.0,41.0,41.0,inf,643,0,0,0,0,"[69.0, 41.0]",R-MAT,50,25,86,gexf
cut,cap,first,R-MAT.50.25.86.gexf,50,581,5,3,"[22, 22, 22, 22]",69.0,31.0,31.0,inf,736,0,0,0,0,"[69.0, 31.0]",R-MAT,50,25,86,gexf
cut,cap,first,R-MAT.50.25.86.gexf,50,581,10,4,"[22, 22, 22, 22]",69.0,17.0,17.0,inf,1507,0,0,0,0,"[69.0, 17.0]",R-MAT,50,25,86,gexf
cut,cap,first,R-MAT.50.25.86.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,86,gexf
cut,cap,first,R-MAT.50.5.87.gexf,50,202,2,1,"[6, 6, 6, 6]",7.0,4.0,4.0,inf,5018,0,0,0,0,"[7.0, 4.0]",R-MAT,50,5,87,gexf
cut,cap,first,R-MAT.50.5.87.gexf,50,202,3,2,"[6, 6, 6, 6]",7.0,3.0,3.0,inf,5120,0,0,0,0,"[7.0, 3.0]",R-MAT,50,5,87,gexf
cut,cap,first,R-MAT.50.5.87.gexf,50,202,5,3,"[6, 6, 6, 6]",7.0,1.0,1.0,inf,5301,0,0,0,0,"[7.0, 1.0]",R-MAT,50,5,87,gexf
cut,cap,first,R-MAT.50.5.87.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,87,gexf
cut,cap,first,R-MAT.50.5.87.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,87,gexf
cut,cap,first,R-MAT.50.10.87.gexf,50,318,2,1,"[15, 15, 15, 15]",22.0,17.0,17.0,inf,2748,0,0,0,0,"[22.0, 17.0]",R-MAT,50,10,87,gexf
cut,cap,first,R-MAT.50.10.87.gexf,50,318,3,2,"[15, 15, 15, 15]",22.0,16.0,16.0,inf,2816,0,0,0,0,"[22.0, 16.0]",R-MAT,50,10,87,gexf
cut,cap,first,R-MAT.50.10.87.gexf,50,318,5,3,"[15, 15, 15, 15]",22.0,14.0,14.0,inf,2940,0,0,0,0,"[22.0, 14.0]",R-MAT,50,10,87,gexf
cut,cap,first,R-MAT.50.10.87.gexf,50,318,10,4,"[15, 15, 15, 15]",22.0,9.0,9.0,inf,3266,0,0,0,0,"[22.0, 9.0]",R-MAT,50,10,87,gexf
cut,cap,first,R-MAT.50.10.87.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,87,gexf
cut,cap,first,R-MAT.50.25.87.gexf,50,578,2,1,"[21, 21, 21, 21]",58.0,43.0,43.0,inf,1718,0,0,0,0,"[58.0, 43.0]",R-MAT,50,25,87,gexf
cut,cap,first,R-MAT.50.25.87.gexf,50,578,3,2,"[21, 21, 21, 21]",58.0,38.0,38.0,inf,664,0,0,0,0,"[58.0, 38.0]",R-MAT,50,25,87,gexf
cut,cap,first,R-MAT.50.25.87.gexf,50,578,5,3,"[21, 21, 21, 21]",58.0,29.0,29.0,inf,1840,0,0,0,0,"[58.0, 29.0]",R-MAT,50,25,87,gexf
cut,cap,first,R-MAT.50.25.87.gexf,50,578,10,4,"[21, 21, 21, 21]",58.0,14.0,16.0,14.0,1989,1,0,0,0,"[58.0, 16.0, 14.0]",R-MAT,50,25,87,gexf
cut,cap,first,R-MAT.50.25.87.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,87,gexf
cut,cap,first,R-MAT.50.5.88.gexf,50,194,2,1,"[7, 7, 7, 7]",9.0,5.0,5.0,inf,3874,0,0,0,0,"[9.0, 5.0]",R-MAT,50,5,88,gexf
cut,cap,first,R-MAT.50.5.88.gexf,50,194,3,2,"[7, 7, 7, 7]",9.0,4.0,4.0,inf,5180,0,0,0,0,"[9.0, 4.0]",R-MAT,50,5,88,gexf
cut,cap,first,R-MAT.50.5.88.gexf,50,194,5,3,"[7, 7, 7, 7]",9.0,2.0,2.0,inf,5297,0,0,0,0,"[9.0, 2.0]",R-MAT,50,5,88,gexf
cut,cap,first,R-MAT.50.5.88.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,88,gexf
cut,cap,first,R-MAT.50.5.88.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,88,gexf
cut,cap,first,R-MAT.50.10.88.gexf,50,302,2,1,"[14, 14, 14, 14]",27.0,20.0,20.0,inf,1392,0,0,0,0,"[27.0, 20.0]",R-MAT,50,10,88,gexf
cut,cap,first,R-MAT.50.10.88.gexf,50,302,3,2,"[14, 14, 14, 14]",27.0,17.0,17.0,inf,1898,0,0,0,0,"[27.0, 17.0]",R-MAT,50,10,88,gexf
cut,cap,first,R-MAT.50.10.88.gexf,50,302,5,3,"[14, 14, 14, 14]",27.0,11.0,11.0,inf,2042,0,0,0,0,"[27.0, 11.0]",R-MAT,50,10,88,gexf
cut,cap,first,R-MAT.50.10.88.gexf,50,302,10,4,"[14, 14, 14, 14]",27.0,4.0,4.0,inf,3623,0,0,0,0,"[27.0, 4.0]",R-MAT,50,10,88,gexf
cut,cap,first,R-MAT.50.10.88.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,10,88,gexf
cut,cap,first,R-MAT.50.25.88.gexf,50,550,2,1,"[25, 25, 25, 25]",64.0,43.0,43.0,inf,327,0,0,0,0,"[64.0, 43.0]",R-MAT,50,25,88,gexf
cut,cap,first,R-MAT.50.25.88.gexf,50,550,3,2,"[25, 25, 25, 25]",64.0,37.0,37.0,inf,551,0,0,0,0,"[64.0, 37.0]",R-MAT,50,25,88,gexf
cut,cap,first,R-MAT.50.25.88.gexf,50,550,5,3,"[25, 25, 25, 25]",64.0,28.0,28.0,inf,1854,0,0,0,0,"[64.0, 28.0]",R-MAT,50,25,88,gexf
cut,cap,first,R-MAT.50.25.88.gexf,50,550,10,4,"[25, 25, 25, 25]",64.0,16.0,16.0,inf,1456,0,0,0,0,"[64.0, 16.0]",R-MAT,50,25,88,gexf
cut,cap,first,R-MAT.50.25.88.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,25,88,gexf
cut,cap,first,R-MAT.50.5.89.gexf,50,196,2,1,"[12, 12, 12, 12]",18.0,13.0,13.0,inf,2373,0,0,0,0,"[18.0, 13.0]",R-MAT,50,5,89,gexf
cut,cap,first,R-MAT.50.5.89.gexf,50,196,3,2,"[12, 12, 12, 12]",18.0,11.0,11.0,inf,2992,0,0,0,0,"[18.0, 11.0]",R-MAT,50,5,89,gexf
cut,cap,first,R-MAT.50.5.89.gexf,50,196,5,3,"[12, 12, 12, 12]",18.0,9.0,9.0,inf,4343,0,0,0,0,"[18.0, 9.0]",R-MAT,50,5,89,gexf
cut,cap,first,R-MAT.50.5.89.gexf,50,196,10,4,"[12, 12, 12, 12]",18.0,4.0,4.0,inf,5214,0,0,0,0,"[18.0, 4.0]",R-MAT,50,5,89,gexf
cut,cap,first,R-MAT.50.5.89.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,R-MAT,50,5,89,gexf
