construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.100.20.91.gexf,100,9900,5,3,"[99, 99, 99, 99]",943,848,848,inf,58,0,0,0,0,"[943, 848]",Complete,100,20,91,gexf
cut,cap,first,Complete.100.20.91.gexf,100,9900,10,4,"[99, 99, 99, 99]",943,759,759,inf,53,0,0,0,0,"[943, 759]",Complete,100,20,91,gexf
cut,cap,first,Complete.100.20.91.gexf,100,9900,50,5,"[99, 99, 99, 99]",943,246,246,inf,77,0,0,0,0,"[943, 246]",Complete,100,20,91,gexf
cut,cap,first,Complete.100.1.92.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.11016201241332,47.13103457370745,47.13103457370745,inf,70,0,0,0,0,"[49.11016201241332, 47.13103457370745]",Complete,100,1,92,gexf
cut,cap,first,Complete.100.1.92.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.11016201241332,46.16087851599053,46.16087851599053,inf,30,0,0,0,0,"[49.11016201241332, 46.16087851599053]",Complete,100,1,92,gexf
cut,cap,first,Complete.100.1.92.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.11016201241332,44.2434674742813,44.2434674742813,inf,35,0,0,0,0,"[49.11016201241332, 44.2434674742813]",Complete,100,1,92,gexf
cut,cap,first,Complete.100.1.92.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.11016201241332,39.574164949580314,39.574164949580314,inf,42,0,0,0,0,"[49.11016201241332, 39.574164949580314]",Complete,100,1,92,gexf
cut,cap,first,Complete.100.1.92.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.11016201241332,11.940426689623049,11.940426689623049,inf,120,0,0,0,0,"[49.11016201241332, 11.940426689623049]",Complete,100,1,92,gexf
cut,cap,first,Complete.100.20.92.gexf,100,9900,2,1,"[99, 99, 99, 99]",929,891,891,inf,49,0,0,0,0,"[929, 891]",Complete,100,20,92,gexf
cut,cap,first,Complete.100.20.92.gexf,100,9900,3,2,"[99, 99, 99, 99]",929,872,872,inf,43,0,0,0,0,"[929, 872]",Complete,100,20,92,gexf
cut,cap,first,Complete.100.20.92.gexf,100,9900,5,3,"[99, 99, 99, 99]",929,835,835,inf,30,0,0,0,0,"[929, 835]",Complete,100,20,92,gexf
cut,cap,first,Complete.100.20.92.gexf,100,9900,10,4,"[99, 99, 99, 99]",929,745,745,inf,60,0,0,0,0,"[929, 745]",Complete,100,20,92,gexf
cut,cap,first,Complete.100.20.92.gexf,100,9900,50,5,"[99, 99, 99, 99]",929,201,201,inf,75,0,0,0,0,"[929, 201]",Complete,100,20,92,gexf
cut,cap,first,Complete.100.1.93.gexf,100,9900,2,1,"[99, 99, 99, 99]",47.6926202892364,45.73425564684743,45.73425564684743,inf,25,0,0,0,0,"[47.6926202892364, 45.73425564684743]",Complete,100,1,93,gexf
cut,cap,first,Complete.100.1.93.gexf,100,9900,3,2,"[99, 99, 99, 99]",47.6926202892364,44.76854266534569,44.76854266534569,inf,116,0,0,0,0,"[47.6926202892364, 44.76854266534569]",Complete,100,1,93,gexf
cut,cap,first,Complete.100.1.93.gexf,100,9900,5,3,"[99, 99, 99, 99]",47.6926202892364,42.87702947140392,42.87702947140392,inf,36,0,0,0,0,"[47.6926202892364, 42.87702947140392]",Complete,100,1,93,gexf
cut,cap,first,Complete.100.1.93.gexf,100,9900,10,4,"[99, 99, 99, 99]",47.6926202892364,38.403359797673026,38.403359797673026,inf,35,0,0,0,0,"[47.6926202892364, 38.403359797673026]",Complete,100,1,93,gexf
cut,cap,first,Complete.100.1.93.gexf,100,9900,50,5,"[99, 99, 99, 99]",47.6926202892364,12.368536113886986,12.368536113886986,inf,125,0,0,0,0,"[47.6926202892364, 12.368536113886986]",Complete,100,1,93,gexf
cut,cap,first,Complete.100.20.93.gexf,100,9900,2,1,"[99, 99, 99, 99]",999,961,961,inf,27,0,0,0,0,"[999, 961]",Complete,100,20,93,gexf
cut,cap,first,Complete.100.20.93.gexf,100,9900,3,2,"[99, 99, 99, 99]",999,942,942,inf,36,0,0,0,0,"[999, 942]",Complete,100,20,93,gexf
cut,cap,first,Complete.100.20.93.gexf,100,9900,5,3,"[99, 99, 99, 99]",999,904,904,inf,32,0,0,0,0,"[999, 904]",Complete,100,20,93,gexf
cut,cap,first,Complete.100.20.93.gexf,100,9900,10,4,"[99, 99, 99, 99]",999,809,809,inf,36,0,0,0,0,"[999, 809]",Complete,100,20,93,gexf
cut,cap,first,Complete.100.20.93.gexf,100,9900,50,5,"[99, 99, 99, 99]",999,261,261,inf,76,0,0,0,0,"[999, 261]",Complete,100,20,93,gexf
cut,cap,first,Complete.100.1.94.gexf,100,9900,2,1,"[99, 99, 99, 99]",50.73432974799809,48.75073990308325,48.75073990308325,inf,35,0,0,0,0,"[50.73432974799809, 48.75073990308325]",Complete,100,1,94,gexf
cut,cap,first,Complete.100.1.94.gexf,100,9900,3,2,"[99, 99, 99, 99]",50.73432974799809,47.76469098526191,47.76469098526191,inf,35,0,0,0,0,"[50.73432974799809, 47.76469098526191]",Complete,100,1,94,gexf
cut,cap,first,Complete.100.1.94.gexf,100,9900,5,3,"[99, 99, 99, 99]",50.73432974799809,45.837028796842304,45.837028796842304,inf,54,0,0,0,0,"[50.73432974799809, 45.837028796842304]",Complete,100,1,94,gexf
cut,cap,first,Complete.100.1.94.gexf,100,9900,10,4,"[99, 99, 99, 99]",50.73432974799809,41.268764468552234,41.268764468552234,inf,26,0,0,0,0,"[50.73432974799809, 41.268764468552234]",Complete,100,1,94,gexf
cut,cap,first,Complete.100.1.94.gexf,100,9900,50,5,"[99, 99, 99, 99]",50.73432974799809,13.4367072450753,13.4367072450753,inf,123,0,0,0,0,"[50.73432974799809, 13.4367072450753]",Complete,100,1,94,gexf
cut,cap,first,Complete.100.20.94.gexf,100,9900,2,1,"[99, 99, 99, 99]",1002,964,964,inf,44,0,0,0,0,"[1002, 964]",Complete,100,20,94,gexf
cut,cap,first,Complete.100.20.94.gexf,100,9900,3,2,"[99, 99, 99, 99]",1002,945,945,inf,40,0,0,0,0,"[1002, 945]",Complete,100,20,94,gexf
cut,cap,first,Complete.100.20.94.gexf,100,9900,5,3,"[99, 99, 99, 99]",1002,907,907,inf,39,0,0,0,0,"[1002, 907]",Complete,100,20,94,gexf
cut,cap,first,Complete.100.20.94.gexf,100,9900,10,4,"[99, 99, 99, 99]",1002,817,817,inf,74,0,0,0,0,"[1002, 817]",Complete,100,20,94,gexf
cut,cap,first,Complete.100.20.94.gexf,100,9900,50,5,"[99, 99, 99, 99]",1002,288,288,inf,101,0,0,0,0,"[1002, 288]",Complete,100,20,94,gexf
cut,cap,first,Complete.100.1.95.gexf,100,9900,2,1,"[99, 99, 99, 99]",40.85877349625321,38.89775002216206,38.89775002216206,inf,43,0,0,0,0,"[40.85877349625321, 38.89775002216206]",Complete,100,1,95,gexf
cut,cap,first,Complete.100.1.95.gexf,100,9900,3,2,"[99, 99, 99, 99]",40.85877349625321,37.93825256708138,37.93825256708138,inf,71,0,0,0,0,"[40.85877349625321, 37.93825256708138]",Complete,100,1,95,gexf
cut,cap,first,Complete.100.1.95.gexf,100,9900,5,3,"[99, 99, 99, 99]",40.85877349625321,36.04573226205823,36.04573226205823,inf,74,0,0,0,0,"[40.85877349625321, 36.04573226205823]",Complete,100,1,95,gexf
cut,cap,first,Complete.100.1.95.gexf,100,9900,10,4,"[99, 99, 99, 99]",40.85877349625321,31.90594194890011,31.90594194890011,inf,43,0,0,0,0,"[40.85877349625321, 31.90594194890011]",Complete,100,1,95,gexf
cut,cap,first,Complete.100.1.95.gexf,100,9900,50,5,"[99, 99, 99, 99]",40.85877349625321,8.554690778834443,8.554690778834443,inf,76,0,0,0,0,"[40.85877349625321, 8.554690778834443]",Complete,100,1,95,gexf
cut,cap,first,Complete.100.20.95.gexf,100,9900,2,1,"[99, 99, 99, 99]",905,867,867,inf,44,0,0,0,0,"[905, 867]",Complete,100,20,95,gexf
cut,cap,first,Complete.100.20.95.gexf,100,9900,3,2,"[99, 99, 99, 99]",905,848,848,inf,60,0,0,0,0,"[905, 848]",Complete,100,20,95,gexf
cut,cap,first,Complete.100.20.95.gexf,100,9900,5,3,"[99, 99, 99, 99]",905,812,812,inf,43,0,0,0,0,"[905, 812]",Complete,100,20,95,gexf
cut,cap,first,Complete.100.20.95.gexf,100,9900,10,4,"[99, 99, 99, 99]",905,722,722,inf,51,0,0,0,0,"[905, 722]",Complete,100,20,95,gexf
cut,cap,first,Complete.100.20.95.gexf,100,9900,50,5,"[99, 99, 99, 99]",905,213,213,inf,126,0,0,0,0,"[905, 213]",Complete,100,20,95,gexf
cut,cap,first,Complete.100.1.96.gexf,100,9900,2,1,"[99, 99, 99, 99]",48.941354350996185,46.99652303097571,46.99652303097571,inf,35,0,0,0,0,"[48.941354350996185, 46.99652303097571]",Complete,100,1,96,gexf
cut,cap,first,Complete.100.1.96.gexf,100,9900,3,2,"[99, 99, 99, 99]",48.941354350996185,46.02773381121398,46.02773381121398,inf,35,0,0,0,0,"[48.941354350996185, 46.02773381121398]",Complete,100,1,96,gexf
cut,cap,first,Complete.100.1.96.gexf,100,9900,5,3,"[99, 99, 99, 99]",48.941354350996185,44.105820005672015,44.105820005672015,inf,21,0,0,0,0,"[48.941354350996185, 44.105820005672015]",Complete,100,1,96,gexf
cut,cap,first,Complete.100.1.96.gexf,100,9900,10,4,"[99, 99, 99, 99]",48.941354350996185,39.42305371944166,39.42305371944166,inf,30,0,0,0,0,"[48.941354350996185, 39.42305371944166]",Complete,100,1,96,gexf
cut,cap,first,Complete.100.1.96.gexf,100,9900,50,5,"[99, 99, 99, 99]",48.941354350996185,11.427237375828705,11.427237375828705,inf,55,0,0,0,0,"[48.941354350996185, 11.427237375828705]",Complete,100,1,96,gexf
cut,cap,first,Complete.100.20.96.gexf,100,9900,2,1,"[99, 99, 99, 99]",933,895,895,inf,30,0,0,0,0,"[933, 895]",Complete,100,20,96,gexf
cut,cap,first,Complete.100.20.96.gexf,100,9900,3,2,"[99, 99, 99, 99]",933,876,876,inf,31,0,0,0,0,"[933, 876]",Complete,100,20,96,gexf
cut,cap,first,Complete.100.20.96.gexf,100,9900,5,3,"[99, 99, 99, 99]",933,839,839,inf,44,0,0,0,0,"[933, 839]",Complete,100,20,96,gexf
cut,cap,first,Complete.100.20.96.gexf,100,9900,10,4,"[99, 99, 99, 99]",933,750,750,inf,55,0,0,0,0,"[933, 750]",Complete,100,20,96,gexf
cut,cap,first,Complete.100.20.96.gexf,100,9900,50,5,"[99, 99, 99, 99]",933,232,232,inf,118,0,0,0,0,"[933, 232]",Complete,100,20,96,gexf
cut,cap,first,Complete.100.1.97.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.29228509877491,47.33908479736191,47.33908479736191,inf,35,0,0,0,0,"[49.29228509877491, 47.33908479736191]",Complete,100,1,97,gexf
cut,cap,first,Complete.100.1.97.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.29228509877491,46.37483442384097,46.37483442384097,inf,53,0,0,0,0,"[49.29228509877491, 46.37483442384097]",Complete,100,1,97,gexf
cut,cap,first,Complete.100.1.97.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.29228509877491,44.495171657314465,44.495171657314465,inf,43,0,0,0,0,"[49.29228509877491, 44.495171657314465]",Complete,100,1,97,gexf
cut,cap,first,Complete.100.1.97.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.29228509877491,39.94649511242006,39.94649511242006,inf,29,0,0,0,0,"[49.29228509877491, 39.94649511242006]",Complete,100,1,97,gexf
cut,cap,first,Complete.100.1.97.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.29228509877491,11.979327968747114,11.979327968747114,inf,75,0,0,0,0,"[49.29228509877491, 11.979327968747114]",Complete,100,1,97,gexf
cut,cap,first,Complete.100.20.97.gexf,100,9900,2,1,"[99, 99, 99, 99]",937,899,899,inf,44,0,0,0,0,"[937, 899]",Complete,100,20,97,gexf
cut,cap,first,Complete.100.20.97.gexf,100,9900,3,2,"[99, 99, 99, 99]",937,880,880,inf,47,0,0,0,0,"[937, 880]",Complete,100,20,97,gexf
cut,cap,first,Complete.100.20.97.gexf,100,9900,5,3,"[99, 99, 99, 99]",937,843,843,inf,44,0,0,0,0,"[937, 843]",Complete,100,20,97,gexf
cut,cap,first,Complete.100.20.97.gexf,100,9900,10,4,"[99, 99, 99, 99]",937,757,757,inf,60,0,0,0,0,"[937, 757]",Complete,100,20,97,gexf
cut,cap,first,Complete.100.20.97.gexf,100,9900,50,5,"[99, 99, 99, 99]",937,238,238,inf,89,0,0,0,0,"[937, 238]",Complete,100,20,97,gexf
cut,cap,first,Complete.100.1.98.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.95525373175318,47.97967636066949,47.97967636066949,inf,30,0,0,0,0,"[49.95525373175318, 47.97967636066949]",Complete,100,1,98,gexf
cut,cap,first,Complete.100.1.98.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.95525373175318,47.01053356850997,47.01053356850997,inf,26,0,0,0,0,"[49.95525373175318, 47.01053356850997]",Complete,100,1,98,gexf
cut,cap,first,Complete.100.1.98.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.95525373175318,45.11821086282525,45.11821086282525,inf,41,0,0,0,0,"[49.95525373175318, 45.11821086282525]",Complete,100,1,98,gexf
cut,cap,first,Complete.100.1.98.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.95525373175318,40.6372714312403,40.6372714312403,inf,30,0,0,0,0,"[49.95525373175318, 40.6372714312403]",Complete,100,1,98,gexf
cut,cap,first,Complete.100.1.98.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.95525373175318,11.758446611945498,11.758446611945498,inf,121,0,0,0,0,"[49.95525373175318, 11.758446611945498]",Complete,100,1,98,gexf
cut,cap,first,Complete.100.20.98.gexf,100,9900,2,1,"[99, 99, 99, 99]",919,881,881,inf,40,0,0,0,0,"[919, 881]",Complete,100,20,98,gexf
cut,cap,first,Complete.100.20.98.gexf,100,9900,3,2,"[99, 99, 99, 99]",919,862,862,inf,38,0,0,0,0,"[919, 862]",Complete,100,20,98,gexf
cut,cap,first,Complete.100.20.98.gexf,100,9900,5,3,"[99, 99, 99, 99]",919,824,824,inf,42,0,0,0,0,"[919, 824]",Complete,100,20,98,gexf
cut,cap,first,Complete.100.20.98.gexf,100,9900,10,4,"[99, 99, 99, 99]",919,735,735,inf,36,0,0,0,0,"[919, 735]",Complete,100,20,98,gexf
cut,cap,first,Complete.100.20.98.gexf,100,9900,50,5,"[99, 99, 99, 99]",919,235,235,inf,73,0,0,0,0,"[919, 235]",Complete,100,20,98,gexf
cut,cap,first,Complete.100.1.99.gexf,100,9900,2,1,"[99, 99, 99, 99]",49.31020501683742,47.36435737562475,47.36435737562475,inf,35,0,0,0,0,"[49.31020501683742, 47.36435737562475]",Complete,100,1,99,gexf
cut,cap,first,Complete.100.1.99.gexf,100,9900,3,2,"[99, 99, 99, 99]",49.31020501683742,46.43631352003261,46.43631352003261,inf,30,0,0,0,0,"[49.31020501683742, 46.43631352003261]",Complete,100,1,99,gexf
cut,cap,first,Complete.100.1.99.gexf,100,9900,5,3,"[99, 99, 99, 99]",49.31020501683742,44.5957269968031,44.5957269968031,inf,35,0,0,0,0,"[49.31020501683742, 44.5957269968031]",Complete,100,1,99,gexf
cut,cap,first,Complete.100.1.99.gexf,100,9900,10,4,"[99, 99, 99, 99]",49.31020501683742,40.1140465498326,40.1140465498326,inf,26,0,0,0,0,"[49.31020501683742, 40.1140465498326]",Complete,100,1,99,gexf
cut,cap,first,Complete.100.1.99.gexf,100,9900,50,5,"[99, 99, 99, 99]",49.31020501683742,13.141003049704652,13.141003049704652,inf,76,0,0,0,0,"[49.31020501683742, 13.141003049704652]",Complete,100,1,99,gexf
cut,cap,first,Complete.100.20.99.gexf,100,9900,2,1,"[99, 99, 99, 99]",973,935,935,inf,39,0,0,0,0,"[973, 935]",Complete,100,20,99,gexf
cut,cap,first,Complete.100.20.99.gexf,100,9900,3,2,"[99, 99, 99, 99]",973,916,916,inf,37,0,0,0,0,"[973, 916]",Complete,100,20,99,gexf
cut,cap,first,Complete.100.20.99.gexf,100,9900,5,3,"[99, 99, 99, 99]",973,880,880,inf,33,0,0,0,0,"[973, 880]",Complete,100,20,99,gexf
cut,cap,first,Complete.100.20.99.gexf,100,9900,10,4,"[99, 99, 99, 99]",973,790,790,inf,50,0,0,0,0,"[973, 790]",Complete,100,20,99,gexf
cut,cap,first,Complete.100.20.99.gexf,100,9900,50,5,"[99, 99, 99, 99]",973,247,247,inf,77,0,0,0,0,"[973, 247]",Complete,100,20,99,gexf
cut,cap,first,Complete.100.1.100.gexf,100,9900,2,1,"[99, 99, 99, 99]",45.648952900977214,43.70663474974499,43.70663474974499,inf,23,0,0,0,0,"[45.648952900977214, 43.70663474974499]",Complete,100,1,100,gexf
cut,cap,first,Complete.100.1.100.gexf,100,9900,3,2,"[99, 99, 99, 99]",45.648952900977214,42.75598376367302,42.75598376367302,inf,36,0,0,0,0,"[45.648952900977214, 42.75598376367302]",Complete,100,1,100,gexf
cut,cap,first,Complete.100.1.100.gexf,100,9900,5,3,"[99, 99, 99, 99]",45.648952900977214,40.88214797425488,40.88214797425488,inf,54,0,0,0,0,"[45.648952900977214, 40.88214797425488]",Complete,100,1,100,gexf
cut,cap,first,Complete.100.1.100.gexf,100,9900,10,4,"[99, 99, 99, 99]",45.648952900977214,36.46164783028729,36.46164783028729,inf,76,0,0,0,0,"[45.648952900977214, 36.46164783028729]",Complete,100,1,100,gexf
cut,cap,first,Complete.100.1.100.gexf,100,9900,50,5,"[99, 99, 99, 99]",45.648952900977214,10.565138781225686,10.565138781225686,inf,125,0,0,0,0,"[45.648952900977214, 10.565138781225686]",Complete,100,1,100,gexf
cut,cap,first,Complete.100.20.100.gexf,100,9900,2,1,"[99, 99, 99, 99]",1001,963,963,inf,62,0,0,0,0,"[1001, 963]",Complete,100,20,100,gexf
cut,cap,first,Complete.100.20.100.gexf,100,9900,3,2,"[99, 99, 99, 99]",1001,944,944,inf,48,0,0,0,0,"[1001, 944]",Complete,100,20,100,gexf
cut,cap,first,Complete.100.20.100.gexf,100,9900,5,3,"[99, 99, 99, 99]",1001,906,906,inf,44,0,0,0,0,"[1001, 906]",Complete,100,20,100,gexf
cut,cap,first,Complete.100.20.100.gexf,100,9900,10,4,"[99, 99, 99, 99]",1001,815,815,inf,74,0,0,0,0,"[1001, 815]",Complete,100,20,100,gexf
cut,cap,first,Complete.100.20.100.gexf,100,9900,50,5,"[99, 99, 99, 99]",1001,259,259,inf,96,0,0,0,0,"[1001, 259]",Complete,100,20,100,gexf
