construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9811,9621,9621,inf,1,0,0,0,0,"[9811, 9621]",Complete,1000,20,39,gexf
cut,cap,first,Complete.1000.20.39.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9811,8869,8869,inf,1,0,0,0,0,"[9811, 8869]",Complete,1000,20,39,gexf
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,2,1,"[999, 999, 999, 999]",500.08048802746015,498.0817000085512,498.0817000085512,inf,1,0,0,0,0,"[500.08048802746015, 498.0817000085512]",Complete,1000,1,40,gexf
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,3,2,"[999, 999, 999, 999]",500.08048802746015,497.0829535753574,497.0829535753574,inf,1,0,0,0,0,"[500.08048802746015, 497.0829535753574]",Complete,1000,1,40,gexf
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,5,3,"[999, 999, 999, 999]",500.08048802746015,495.0887943335727,495.0887943335727,inf,1,0,0,0,0,"[500.08048802746015, 495.0887943335727]",Complete,1000,1,40,gexf
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,10,4,"[999, 999, 999, 999]",500.08048802746015,490.1243572738676,490.1243572738676,inf,1,0,0,0,0,"[500.08048802746015, 490.1243572738676]",Complete,1000,1,40,gexf
cut,cap,first,Complete.1000.1.40.gexf,1000,999000,50,5,"[999, 999, 999, 999]",500.08048802746015,451.19176228228844,451.19176228228844,inf,1,0,0,0,0,"[500.08048802746015, 451.19176228228844]",Complete,1000,1,40,gexf
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10107,10069,10069,inf,1,0,0,0,0,"[10107, 10069]",Complete,1000,20,40,gexf
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10107,10050,10050,inf,1,0,0,0,0,"[10107, 10050]",Complete,1000,20,40,gexf
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10107,10012,10012,inf,1,0,0,0,0,"[10107, 10012]",Complete,1000,20,40,gexf
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10107,9917,9917,inf,1,0,0,0,0,"[10107, 9917]",Complete,1000,20,40,gexf
cut,cap,first,Complete.1000.20.40.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10107,9157,9157,inf,1,0,0,0,0,"[10107, 9157]",Complete,1000,20,40,gexf
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,2,1,"[999, 999, 999, 999]",503.1723045789279,501.1731032523913,501.1731032523913,inf,1,0,0,0,0,"[503.1723045789279, 501.1731032523913]",Complete,1000,1,41,gexf
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,3,2,"[999, 999, 999, 999]",503.1723045789279,500.1741799152824,500.1741799152824,inf,1,0,0,0,0,"[503.1723045789279, 500.1741799152824]",Complete,1000,1,41,gexf
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,5,3,"[999, 999, 999, 999]",503.1723045789279,498.1783724497887,498.1783724497887,inf,1,0,0,0,0,"[503.1723045789279, 498.1783724497887]",Complete,1000,1,41,gexf
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,10,4,"[999, 999, 999, 999]",503.1723045789279,493.20091558045084,493.20091558045084,inf,1,0,0,0,0,"[503.1723045789279, 493.20091558045084]",Complete,1000,1,41,gexf
cut,cap,first,Complete.1000.1.41.gexf,1000,999000,50,5,"[999, 999, 999, 999]",503.1723045789279,454.1950725589503,454.1950725589503,inf,1,0,0,0,0,"[503.1723045789279, 454.1950725589503]",Complete,1000,1,41,gexf
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10023,9985,9985,inf,1,0,0,0,0,"[10023, 9985]",Complete,1000,20,41,gexf
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10023,9966,9966,inf,1,0,0,0,0,"[10023, 9966]",Complete,1000,20,41,gexf
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10023,9928,9928,inf,1,0,0,0,0,"[10023, 9928]",Complete,1000,20,41,gexf
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10023,9833,9833,inf,1,0,0,0,0,"[10023, 9833]",Complete,1000,20,41,gexf
cut,cap,first,Complete.1000.20.41.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10023,9073,9073,inf,1,0,0,0,0,"[10023, 9073]",Complete,1000,20,41,gexf
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,2,1,"[999, 999, 999, 999]",490.459158158757,488.46042899741,488.46042899741,inf,1,0,0,0,0,"[490.459158158757, 488.46042899741]",Complete,1000,1,42,gexf
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,3,2,"[999, 999, 999, 999]",490.459158158757,487.4615286510356,487.4615286510356,inf,1,0,0,0,0,"[490.459158158757, 487.4615286510356]",Complete,1000,1,42,gexf
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,5,3,"[999, 999, 999, 999]",490.459158158757,485.4655643079185,485.4655643079185,inf,1,0,0,0,0,"[490.459158158757, 485.4655643079185]",Complete,1000,1,42,gexf
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,10,4,"[999, 999, 999, 999]",490.459158158757,480.49739466631496,480.49739466631496,inf,1,0,0,0,0,"[490.459158158757, 480.49739466631496]",Complete,1000,1,42,gexf
cut,cap,first,Complete.1000.1.42.gexf,1000,999000,50,5,"[999, 999, 999, 999]",490.459158158757,441.78158694150915,441.78158694150915,inf,1,0,0,0,0,"[490.459158158757, 441.78158694150915]",Complete,1000,1,42,gexf
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9928,9890,9890,inf,1,0,0,0,0,"[9928, 9890]",Complete,1000,20,42,gexf
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9928,9871,9871,inf,1,0,0,0,0,"[9928, 9871]",Complete,1000,20,42,gexf
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9928,9833,9833,inf,1,0,0,0,0,"[9928, 9833]",Complete,1000,20,42,gexf
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9928,9738,9738,inf,1,0,0,0,0,"[9928, 9738]",Complete,1000,20,42,gexf
cut,cap,first,Complete.1000.20.42.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9928,8978,8978,inf,1,0,0,0,0,"[9928, 8978]",Complete,1000,20,42,gexf
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,2,1,"[999, 999, 999, 999]",496.18374934708953,494.1861517817491,494.1861517817491,inf,1,0,0,0,0,"[496.18374934708953, 494.1861517817491]",Complete,1000,1,43,gexf
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,3,2,"[999, 999, 999, 999]",496.18374934708953,493.18795878028175,493.18795878028175,inf,1,0,0,0,0,"[496.18374934708953, 493.18795878028175]",Complete,1000,1,43,gexf
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,5,3,"[999, 999, 999, 999]",496.18374934708953,491.1928752624747,491.1928752624747,inf,1,0,0,0,0,"[496.18374934708953, 491.1928752624747]",Complete,1000,1,43,gexf
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,10,4,"[999, 999, 999, 999]",496.18374934708953,486.2118112511222,486.2118112511222,inf,1,0,0,0,0,"[496.18374934708953, 486.2118112511222]",Complete,1000,1,43,gexf
cut,cap,first,Complete.1000.1.43.gexf,1000,999000,50,5,"[999, 999, 999, 999]",496.18374934708953,447.44414615841345,447.44414615841345,inf,1,0,0,0,0,"[496.18374934708953, 447.44414615841345]",Complete,1000,1,43,gexf
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9795,9757,9757,inf,1,0,0,0,0,"[9795, 9757]",Complete,1000,20,43,gexf
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9795,9738,9738,inf,1,0,0,0,0,"[9795, 9738]",Complete,1000,20,43,gexf
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9795,9700,9700,inf,1,0,0,0,0,"[9795, 9700]",Complete,1000,20,43,gexf
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9795,9605,9605,inf,1,0,0,0,0,"[9795, 9605]",Complete,1000,20,43,gexf
cut,cap,first,Complete.1000.20.43.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9795,8849,8849,inf,1,0,0,0,0,"[9795, 8849]",Complete,1000,20,43,gexf
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,2,1,"[999, 999, 999, 999]",488.6336640921982,486.6351775470434,486.6351775470434,inf,1,0,0,0,0,"[488.6336640921982, 486.6351775470434]",Complete,1000,1,44,gexf
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,3,2,"[999, 999, 999, 999]",488.6336640921982,485.6367234957732,485.6367234957732,inf,1,0,0,0,0,"[488.6336640921982, 485.6367234957732]",Complete,1000,1,44,gexf
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,5,3,"[999, 999, 999, 999]",488.6336640921982,483.64392030495895,483.64392030495895,inf,1,0,0,0,0,"[488.6336640921982, 483.64392030495895]",Complete,1000,1,44,gexf
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,10,4,"[999, 999, 999, 999]",488.6336640921982,478.6822889620468,478.6822889620468,inf,1,0,0,0,0,"[488.6336640921982, 478.6822889620468]",Complete,1000,1,44,gexf
cut,cap,first,Complete.1000.1.44.gexf,1000,999000,50,5,"[999, 999, 999, 999]",488.6336640921982,439.94636359989477,439.94636359989477,inf,1,0,0,0,0,"[488.6336640921982, 439.94636359989477]",Complete,1000,1,44,gexf
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9833,9795,9795,inf,1,0,0,0,0,"[9833, 9795]",Complete,1000,20,44,gexf
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9833,9776,9776,inf,1,0,0,0,0,"[9833, 9776]",Complete,1000,20,44,gexf
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9833,9738,9738,inf,1,0,0,0,0,"[9833, 9738]",Complete,1000,20,44,gexf
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9833,9643,9643,inf,1,0,0,0,0,"[9833, 9643]",Complete,1000,20,44,gexf
cut,cap,first,Complete.1000.20.44.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9833,8883,8883,inf,1,0,0,0,0,"[9833, 8883]",Complete,1000,20,44,gexf
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,2,1,"[999, 999, 999, 999]",494.9357284437027,492.9375853527304,492.9375853527304,inf,1,0,0,0,0,"[494.9357284437027, 492.9375853527304]",Complete,1000,1,45,gexf
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,3,2,"[999, 999, 999, 999]",494.9357284437027,491.9389728665456,491.9389728665456,inf,1,0,0,0,0,"[494.9357284437027, 491.9389728665456]",Complete,1000,1,45,gexf
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,5,3,"[999, 999, 999, 999]",494.9357284437027,489.94280918141794,489.94280918141794,inf,1,0,0,0,0,"[494.9357284437027, 489.94280918141794]",Complete,1000,1,45,gexf
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,10,4,"[999, 999, 999, 999]",494.9357284437027,484.9733190730219,484.9733190730219,inf,1,0,0,0,0,"[494.9357284437027, 484.9733190730219]",Complete,1000,1,45,gexf
cut,cap,first,Complete.1000.1.45.gexf,1000,999000,50,5,"[999, 999, 999, 999]",494.9357284437027,446.0301352763054,446.0301352763054,inf,1,0,0,0,0,"[494.9357284437027, 446.0301352763054]",Complete,1000,1,45,gexf
cut,cap,first,Complete.1000.20.45.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9773,9735,9735,inf,1,0,0,0,0,"[9773, 9735]",Complete,1000,20,45,gexf
cut,cap,first,Complete.1000.20.45.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9773,9716,9716,inf,1,0,0,0,0,"[9773, 9716]",Complete,1000,20,45,gexf
cut,cap,first,Complete.1000.20.45.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9773,9678,9678,inf,1,0,0,0,0,"[9773, 9678]",Complete,1000,20,45,gexf
cut,cap,first,Complete.1000.20.45.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9773,9583,9583,inf,1,0,0,0,0,"[9773, 9583]",Complete,1000,20,45,gexf
cut,cap,first,Complete.1000.20.45.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9773,8823,8823,inf,1,0,0,0,0,"[9773, 8823]",Complete,1000,20,45,gexf
cut,cap,first,Complete.1000.1.46.gexf,1000,999000,2,1,"[999, 999, 999, 999]",489.26280981226324,487.26856360424415,487.26856360424415,inf,1,0,0,0,0,"[489.26280981226324, 487.26856360424415]",Complete,1000,1,46,gexf
cut,cap,first,Complete.1000.1.46.gexf,1000,999000,3,2,"[999, 999, 999, 999]",489.26280981226324,486.2741459610962,486.2741459610962,inf,1,0,0,0,0,"[489.26280981226324, 486.2741459610962]",Complete,1000,1,46,gexf
cut,cap,first,Complete.1000.1.46.gexf,1000,999000,5,3,"[999, 999, 999, 999]",489.26280981226324,484.28870848106976,484.28870848106976,inf,1,0,0,0,0,"[489.26280981226324, 484.28870848106976]",Complete,1000,1,46,gexf
cut,cap,first,Complete.1000.1.46.gexf,1000,999000,10,4,"[999, 999, 999, 999]",489.26280981226324,479.36126807816595,479.36126807816595,inf,1,0,0,0,0,"[489.26280981226324, 479.36126807816595]",Complete,1000,1,46,gexf
cut,cap,first,Complete.1000.1.46.gexf,1000,999000,50,5,"[999, 999, 999, 999]",489.26280981226324,441.12357572480437,441.12357572480437,inf,1,0,0,0,0,"[489.26280981226324, 441.12357572480437]",Complete,1000,1,46,gexf
cut,cap,first,Complete.1000.20.46.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9974,9936,9936,inf,1,0,0,0,0,"[9974, 9936]",Complete,1000,20,46,gexf
cut,cap,first,Complete.1000.20.46.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9974,9917,9917,inf,1,0,0,0,0,"[9974, 9917]",Complete,1000,20,46,gexf
cut,cap,first,Complete.1000.20.46.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9974,9879,9879,inf,1,0,0,0,0,"[9974, 9879]",Complete,1000,20,46,gexf
cut,cap,first,Complete.1000.20.46.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9974,9784,9784,inf,1,0,0,0,0,"[9974, 9784]",Complete,1000,20,46,gexf
cut,cap,first,Complete.1000.20.46.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9974,9030,9030,inf,1,0,0,0,0,"[9974, 9030]",Complete,1000,20,46,gexf
cut,cap,first,Complete.1000.1.47.gexf,1000,999000,2,1,"[999, 999, 999, 999]",504.8216082624078,502.82376159979134,502.82376159979134,inf,1,0,0,0,0,"[504.8216082624078, 502.82376159979134]",Complete,1000,1,47,gexf
cut,cap,first,Complete.1000.1.47.gexf,1000,999000,3,2,"[999, 999, 999, 999]",504.8216082624078,501.8285148851771,501.8285148851771,inf,1,0,0,0,0,"[504.8216082624078, 501.8285148851771]",Complete,1000,1,47,gexf
cut,cap,first,Complete.1000.1.47.gexf,1000,999000,5,3,"[999, 999, 999, 999]",504.8216082624078,499.8388917522335,499.8388917522335,inf,1,0,0,0,0,"[504.8216082624078, 499.8388917522335]",Complete,1000,1,47,gexf
cut,cap,first,Complete.1000.1.47.gexf,1000,999000,10,4,"[999, 999, 999, 999]",504.8216082624078,494.88218628758426,494.88218628758426,inf,1,0,0,0,0,"[504.8216082624078, 494.88218628758426]",Complete,1000,1,47,gexf
cut,cap,first,Complete.1000.1.47.gexf,1000,999000,50,5,"[999, 999, 999, 999]",504.8216082624078,456.1218148093692,456.1218148093692,inf,1,0,0,0,0,"[504.8216082624078, 456.1218148093692]",Complete,1000,1,47,gexf
cut,cap,first,Complete.1000.20.47.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9810,9772,9772,inf,1,0,0,0,0,"[9810, 9772]",Complete,1000,20,47,gexf
cut,cap,first,Complete.1000.20.47.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9810,9753,9753,inf,1,0,0,0,0,"[9810, 9753]",Complete,1000,20,47,gexf
cut,cap,first,Complete.1000.20.47.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9810,9715,9715,inf,1,0,0,0,0,"[9810, 9715]",Complete,1000,20,47,gexf
cut,cap,first,Complete.1000.20.47.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9810,9620,9620,inf,1,0,0,0,0,"[9810, 9620]",Complete,1000,20,47,gexf
cut,cap,first,Complete.1000.20.47.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9810,8861,8861,inf,1,0,0,0,0,"[9810, 8861]",Complete,1000,20,47,gexf
cut,cap,first,Complete.1000.1.48.gexf,1000,999000,2,1,"[999, 999, 999, 999]",493.80466098370493,491.8095047082678,491.8095047082678,inf,1,0,0,0,0,"[493.80466098370493, 491.8095047082678]",Complete,1000,1,48,gexf
cut,cap,first,Complete.1000.1.48.gexf,1000,999000,3,2,"[999, 999, 999, 999]",493.80466098370493,490.81460071500686,490.81460071500686,inf,1,0,0,0,0,"[493.80466098370493, 490.81460071500686]",Complete,1000,1,48,gexf
cut,cap,first,Complete.1000.1.48.gexf,1000,999000,5,3,"[999, 999, 999, 999]",493.80466098370493,488.8254873990094,488.8254873990094,inf,1,0,0,0,0,"[493.80466098370493, 488.8254873990094]",Complete,1000,1,48,gexf
cut,cap,first,Complete.1000.1.48.gexf,1000,999000,10,4,"[999, 999, 999, 999]",493.80466098370493,483.8779800646534,483.8779800646534,inf,1,0,0,0,0,"[493.80466098370493, 483.8779800646534]",Complete,1000,1,48,gexf
cut,cap,first,Complete.1000.1.48.gexf,1000,999000,50,5,"[999, 999, 999, 999]",493.80466098370493,445.1729807755545,445.1729807755545,inf,1,0,0,0,0,"[493.80466098370493, 445.1729807755545]",Complete,1000,1,48,gexf
cut,cap,first,Complete.1000.20.48.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9945,9907,9907,inf,1,0,0,0,0,"[9945, 9907]",Complete,1000,20,48,gexf
cut,cap,first,Complete.1000.20.48.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9945,9888,9888,inf,1,0,0,0,0,"[9945, 9888]",Complete,1000,20,48,gexf
cut,cap,first,Complete.1000.20.48.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9945,9850,9850,inf,1,0,0,0,0,"[9945, 9850]",Complete,1000,20,48,gexf
cut,cap,first,Complete.1000.20.48.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9945,9755,9755,inf,1,0,0,0,0,"[9945, 9755]",Complete,1000,20,48,gexf
cut,cap,first,Complete.1000.20.48.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9945,8995,8995,inf,1,0,0,0,0,"[9945, 8995]",Complete,1000,20,48,gexf
cut,cap,first,Complete.1000.1.49.gexf,1000,999000,2,1,"[999, 999, 999, 999]",502.13850559461275,500.1419256423186,500.1419256423186,inf,1,0,0,0,0,"[502.13850559461275, 500.1419256423186]",Complete,1000,1,49,gexf
cut,cap,first,Complete.1000.1.49.gexf,1000,999000,3,2,"[999, 999, 999, 999]",502.13850559461275,499.14418535630676,499.14418535630676,inf,1,0,0,0,0,"[502.13850559461275, 499.14418535630676]",Complete,1000,1,49,gexf
cut,cap,first,Complete.1000.1.49.gexf,1000,999000,5,3,"[999, 999, 999, 999]",502.13850559461275,497.14981566522613,497.14981566522613,inf,1,0,0,0,0,"[502.13850559461275, 497.14981566522613]",Complete,1000,1,49,gexf
cut,cap,first,Complete.1000.1.49.gexf,1000,999000,10,4,"[999, 999, 999, 999]",502.13850559461275,492.1956217518925,492.1956217518925,inf,1,0,0,0,0,"[502.13850559461275, 492.1956217518925]",Complete,1000,1,49,gexf
cut,cap,first,Complete.1000.1.49.gexf,1000,999000,50,5,"[999, 999, 999, 999]",502.13850559461275,453.4094848384533,453.4094848384533,inf,1,0,0,0,0,"[502.13850559461275, 453.4094848384533]",Complete,1000,1,49,gexf
cut,cap,first,Complete.1000.20.49.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9710,9672,9672,inf,1,0,0,0,0,"[9710, 9672]",Complete,1000,20,49,gexf
cut,cap,first,Complete.1000.20.49.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9710,9653,9653,inf,1,0,0,0,0,"[9710, 9653]",Complete,1000,20,49,gexf
cut,cap,first,Complete.1000.20.49.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9710,9615,9615,inf,1,0,0,0,0,"[9710, 9615]",Complete,1000,20,49,gexf
cut,cap,first,Complete.1000.20.49.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9710,9520,9520,inf,1,0,0,0,0,"[9710, 9520]",Complete,1000,20,49,gexf
cut,cap,first,Complete.1000.20.49.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9710,8763,8763,inf,1,0,0,0,0,"[9710, 8763]",Complete,1000,20,49,gexf
cut,cap,first,Complete.1000.1.50.gexf,1000,999000,2,1,"[999, 999, 999, 999]",498.0769830928215,496.0792938546186,496.0792938546186,inf,1,0,0,0,0,"[498.0769830928215, 496.0792938546186]",Complete,1000,1,50,gexf
cut,cap,first,Complete.1000.1.50.gexf,1000,999000,3,2,"[999, 999, 999, 999]",498.0769830928215,495.081166834808,495.081166834808,inf,1,0,0,0,0,"[498.0769830928215, 495.081166834808]",Complete,1000,1,50,gexf
cut,cap,first,Complete.1000.1.50.gexf,1000,999000,5,3,"[999, 999, 999, 999]",498.0769830928215,493.0873608771985,493.0873608771985,inf,1,0,0,0,0,"[498.0769830928215, 493.0873608771985]",Complete,1000,1,50,gexf
cut,cap,first,Complete.1000.1.50.gexf,1000,999000,10,4,"[999, 999, 999, 999]",498.0769830928215,488.1261573423286,488.1261573423286,inf,1,0,0,0,0,"[498.0769830928215, 488.1261573423286]",Complete,1000,1,50,gexf
cut,cap,first,Complete.1000.1.50.gexf,1000,999000,50,5,"[999, 999, 999, 999]",498.0769830928215,449.2104498143764,449.2104498143764,inf,1,0,0,0,0,"[498.0769830928215, 449.2104498143764]",Complete,1000,1,50,gexf
cut,cap,first,Complete.1000.20.50.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9954,9916,9916,inf,1,0,0,0,0,"[9954, 9916]",Complete,1000,20,50,gexf
cut,cap,first,Complete.1000.20.50.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9954,9897,9897,inf,1,0,0,0,0,"[9954, 9897]",Complete,1000,20,50,gexf
cut,cap,first,Complete.1000.20.50.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9954,9859,9859,inf,1,0,0,0,0,"[9954, 9859]",Complete,1000,20,50,gexf
cut,cap,first,Complete.1000.20.50.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9954,9764,9764,inf,1,0,0,0,0,"[9954, 9764]",Complete,1000,20,50,gexf
cut,cap,first,Complete.1000.20.50.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9954,9005,9005,inf,1,0,0,0,0,"[9954, 9005]",Complete,1000,20,50,gexf
