construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.1000.25.77.gexf,1000,20766,5,3,"[195, 195, 195, 195]",378.0,313.0,313.0,inf,30,0,0,0,0,"[378.0, 313.0]",R-MAT,1000,25,77,gexf
cut,cap,first,R-MAT.1000.25.77.gexf,1000,20766,10,4,"[195, 195, 195, 195]",378.0,278.0,278.0,inf,30,0,0,0,0,"[378.0, 278.0]",R-MAT,1000,25,77,gexf
cut,cap,first,R-MAT.1000.25.77.gexf,1000,20766,50,5,"[195, 195, 195, 195]",378.0,157.0,157.0,inf,36,0,0,0,0,"[378.0, 157.0]",R-MAT,1000,25,77,gexf
cut,cap,first,R-MAT.1000.5.78.gexf,1000,4730,2,1,"[57, 57, 57, 57]",68.0,61.0,61.0,inf,196,0,0,0,0,"[68.0, 61.0]",R-MAT,1000,5,78,gexf
cut,cap,first,R-MAT.1000.5.78.gexf,1000,4730,3,2,"[57, 57, 57, 57]",68.0,59.0,59.0,inf,142,0,0,0,0,"[68.0, 59.0]",R-MAT,1000,5,78,gexf
cut,cap,first,R-MAT.1000.5.78.gexf,1000,4730,5,3,"[57, 57, 57, 57]",68.0,55.0,55.0,inf,142,0,0,0,0,"[68.0, 55.0]",R-MAT,1000,5,78,gexf
cut,cap,first,R-MAT.1000.5.78.gexf,1000,4730,10,4,"[57, 57, 57, 57]",68.0,47.0,47.0,inf,188,0,0,0,0,"[68.0, 47.0]",R-MAT,1000,5,78,gexf
cut,cap,first,R-MAT.1000.5.78.gexf,1000,4730,50,5,"[57, 57, 57, 57]",68.0,7.0,7.0,inf,200,0,0,0,0,"[68.0, 7.0]",R-MAT,1000,5,78,gexf
cut,cap,first,R-MAT.1000.10.78.gexf,1000,9051,2,1,"[100, 100, 100, 100]",146.0,125.0,125.0,inf,23,0,0,0,0,"[146.0, 125.0]",R-MAT,1000,10,78,gexf
cut,cap,first,R-MAT.1000.10.78.gexf,1000,9051,3,2,"[100, 100, 100, 100]",146.0,118.0,118.0,inf,26,0,0,0,0,"[146.0, 118.0]",R-MAT,1000,10,78,gexf
cut,cap,first,R-MAT.1000.10.78.gexf,1000,9051,5,3,"[100, 100, 100, 100]",146.0,110.0,110.0,inf,37,0,0,0,0,"[146.0, 110.0]",R-MAT,1000,10,78,gexf
cut,cap,first,R-MAT.1000.10.78.gexf,1000,9051,10,4,"[100, 100, 100, 100]",146.0,98.0,98.0,inf,103,0,0,0,0,"[146.0, 98.0]",R-MAT,1000,10,78,gexf
cut,cap,first,R-MAT.1000.10.78.gexf,1000,9051,50,5,"[100, 100, 100, 100]",146.0,50.0,50.0,inf,109,0,0,0,0,"[146.0, 50.0]",R-MAT,1000,10,78,gexf
cut,cap,first,R-MAT.1000.25.78.gexf,1000,20722,2,1,"[195, 195, 195, 195]",399.0,348.0,348.0,inf,5,0,0,0,0,"[399.0, 348.0]",R-MAT,1000,25,78,gexf
cut,cap,first,R-MAT.1000.25.78.gexf,1000,20722,3,2,"[195, 195, 195, 195]",399.0,334.0,334.0,inf,45,0,0,0,0,"[399.0, 334.0]",R-MAT,1000,25,78,gexf
cut,cap,first,R-MAT.1000.25.78.gexf,1000,20722,5,3,"[195, 195, 195, 195]",399.0,311.0,311.0,inf,9,0,0,0,0,"[399.0, 311.0]",R-MAT,1000,25,78,gexf
cut,cap,first,R-MAT.1000.25.78.gexf,1000,20722,10,4,"[195, 195, 195, 195]",399.0,276.0,276.0,inf,50,0,0,0,0,"[399.0, 276.0]",R-MAT,1000,25,78,gexf
cut,cap,first,R-MAT.1000.25.78.gexf,1000,20722,50,5,"[195, 195, 195, 195]",399.0,165.0,165.0,inf,35,0,0,0,0,"[399.0, 165.0]",R-MAT,1000,25,78,gexf
cut,cap,first,R-MAT.1000.5.79.gexf,1000,4742,2,1,"[72, 72, 72, 72]",87.0,81.0,81.0,inf,85,0,0,0,0,"[87.0, 81.0]",R-MAT,1000,5,79,gexf
cut,cap,first,R-MAT.1000.5.79.gexf,1000,4742,3,2,"[72, 72, 72, 72]",87.0,79.0,79.0,inf,118,0,0,0,0,"[87.0, 79.0]",R-MAT,1000,5,79,gexf
cut,cap,first,R-MAT.1000.5.79.gexf,1000,4742,5,3,"[72, 72, 72, 72]",87.0,75.0,75.0,inf,116,0,0,0,0,"[87.0, 75.0]",R-MAT,1000,5,79,gexf
cut,cap,first,R-MAT.1000.5.79.gexf,1000,4742,10,4,"[72, 72, 72, 72]",87.0,65.0,65.0,inf,115,0,0,0,0,"[87.0, 65.0]",R-MAT,1000,5,79,gexf
cut,cap,first,R-MAT.1000.5.79.gexf,1000,4742,50,5,"[72, 72, 72, 72]",87.0,22.0,22.0,inf,193,0,0,0,0,"[87.0, 22.0]",R-MAT,1000,5,79,gexf
cut,cap,first,R-MAT.1000.10.79.gexf,1000,9075,2,1,"[82, 82, 82, 82]",132.0,116.0,116.0,inf,48,0,0,0,0,"[132.0, 116.0]",R-MAT,1000,10,79,gexf
cut,cap,first,R-MAT.1000.10.79.gexf,1000,9075,3,2,"[82, 82, 82, 82]",132.0,110.0,110.0,inf,26,0,0,0,0,"[132.0, 110.0]",R-MAT,1000,10,79,gexf
cut,cap,first,R-MAT.1000.10.79.gexf,1000,9075,5,3,"[82, 82, 82, 82]",132.0,100.0,100.0,inf,79,0,0,0,0,"[132.0, 100.0]",R-MAT,1000,10,79,gexf
cut,cap,first,R-MAT.1000.10.79.gexf,1000,9075,10,4,"[82, 82, 82, 82]",132.0,85.0,85.0,inf,106,0,0,0,0,"[132.0, 85.0]",R-MAT,1000,10,79,gexf
cut,cap,first,R-MAT.1000.10.79.gexf,1000,9075,50,5,"[82, 82, 82, 82]",132.0,32.0,32.0,inf,110,0,0,0,0,"[132.0, 32.0]",R-MAT,1000,10,79,gexf
cut,cap,first,R-MAT.1000.25.79.gexf,1000,20695,2,1,"[198, 198, 198, 198]",371.0,330.0,330.0,inf,6,0,0,0,0,"[371.0, 330.0]",R-MAT,1000,25,79,gexf
cut,cap,first,R-MAT.1000.25.79.gexf,1000,20695,3,2,"[198, 198, 198, 198]",371.0,318.0,318.0,inf,9,0,0,0,0,"[371.0, 318.0]",R-MAT,1000,25,79,gexf
cut,cap,first,R-MAT.1000.25.79.gexf,1000,20695,5,3,"[198, 198, 198, 198]",371.0,297.0,297.0,inf,9,0,0,0,0,"[371.0, 297.0]",R-MAT,1000,25,79,gexf
cut,cap,first,R-MAT.1000.25.79.gexf,1000,20695,10,4,"[198, 198, 198, 198]",371.0,264.0,264.0,inf,22,0,0,0,0,"[371.0, 264.0]",R-MAT,1000,25,79,gexf
cut,cap,first,R-MAT.1000.25.79.gexf,1000,20695,50,5,"[198, 198, 198, 198]",371.0,158.0,158.0,inf,37,0,0,0,0,"[371.0, 158.0]",R-MAT,1000,25,79,gexf
cut,cap,first,R-MAT.1000.5.80.gexf,1000,4743,2,1,"[61, 61, 61, 61]",88.0,78.0,78.0,inf,182,0,0,0,0,"[88.0, 78.0]",R-MAT,1000,5,80,gexf
cut,cap,first,R-MAT.1000.5.80.gexf,1000,4743,3,2,"[61, 61, 61, 61]",88.0,74.0,74.0,inf,96,0,0,0,0,"[88.0, 74.0]",R-MAT,1000,5,80,gexf
cut,cap,first,R-MAT.1000.5.80.gexf,1000,4743,5,3,"[61, 61, 61, 61]",88.0,68.0,68.0,inf,83,0,0,0,0,"[88.0, 68.0]",R-MAT,1000,5,80,gexf
cut,cap,first,R-MAT.1000.5.80.gexf,1000,4743,10,4,"[61, 61, 61, 61]",88.0,57.0,57.0,inf,117,0,0,0,0,"[88.0, 57.0]",R-MAT,1000,5,80,gexf
cut,cap,first,R-MAT.1000.5.80.gexf,1000,4743,50,5,"[61, 61, 61, 61]",88.0,11.0,11.0,inf,192,0,0,0,0,"[88.0, 11.0]",R-MAT,1000,5,80,gexf
cut,cap,first,R-MAT.1000.10.80.gexf,1000,9074,2,1,"[99, 99, 99, 99]",161.0,135.0,135.0,inf,20,0,0,0,0,"[161.0, 135.0]",R-MAT,1000,10,80,gexf
cut,cap,first,R-MAT.1000.10.80.gexf,1000,9074,3,2,"[99, 99, 99, 99]",161.0,128.0,128.0,inf,23,0,0,0,0,"[161.0, 128.0]",R-MAT,1000,10,80,gexf
cut,cap,first,R-MAT.1000.10.80.gexf,1000,9074,5,3,"[99, 99, 99, 99]",161.0,121.0,121.0,inf,48,0,0,0,0,"[161.0, 121.0]",R-MAT,1000,10,80,gexf
cut,cap,first,R-MAT.1000.10.80.gexf,1000,9074,10,4,"[99, 99, 99, 99]",161.0,106.0,106.0,inf,55,0,0,0,0,"[161.0, 106.0]",R-MAT,1000,10,80,gexf
cut,cap,first,R-MAT.1000.10.80.gexf,1000,9074,50,5,"[99, 99, 99, 99]",161.0,49.0,49.0,inf,110,0,0,0,0,"[161.0, 49.0]",R-MAT,1000,10,80,gexf
cut,cap,first,R-MAT.1000.25.80.gexf,1000,20633,2,1,"[205, 205, 205, 205]",388.0,342.0,342.0,inf,5,0,0,0,0,"[388.0, 342.0]",R-MAT,1000,25,80,gexf
cut,cap,first,R-MAT.1000.25.80.gexf,1000,20633,3,2,"[205, 205, 205, 205]",388.0,334.0,334.0,inf,48,0,0,0,0,"[388.0, 334.0]",R-MAT,1000,25,80,gexf
cut,cap,first,R-MAT.1000.25.80.gexf,1000,20633,5,3,"[205, 205, 205, 205]",388.0,318.0,318.0,inf,30,0,0,0,0,"[388.0, 318.0]",R-MAT,1000,25,80,gexf
cut,cap,first,R-MAT.1000.25.80.gexf,1000,20633,10,4,"[205, 205, 205, 205]",388.0,286.0,286.0,inf,23,0,0,0,0,"[388.0, 286.0]",R-MAT,1000,25,80,gexf
cut,cap,first,R-MAT.1000.25.80.gexf,1000,20633,50,5,"[205, 205, 205, 205]",388.0,176.0,176.0,inf,34,0,0,0,0,"[388.0, 176.0]",R-MAT,1000,25,80,gexf
cut,cap,first,R-MAT.1000.5.81.gexf,1000,4716,2,1,"[62, 62, 62, 62]",79.0,69.0,69.0,inf,54,0,0,0,0,"[79.0, 69.0]",R-MAT,1000,5,81,gexf
cut,cap,first,R-MAT.1000.5.81.gexf,1000,4716,3,2,"[62, 62, 62, 62]",79.0,66.0,66.0,inf,84,0,0,0,0,"[79.0, 66.0]",R-MAT,1000,5,81,gexf
cut,cap,first,R-MAT.1000.5.81.gexf,1000,4716,5,3,"[62, 62, 62, 62]",79.0,62.0,62.0,inf,147,0,0,0,0,"[79.0, 62.0]",R-MAT,1000,5,81,gexf
cut,cap,first,R-MAT.1000.5.81.gexf,1000,4716,10,4,"[62, 62, 62, 62]",79.0,52.0,52.0,inf,125,0,0,0,0,"[79.0, 52.0]",R-MAT,1000,5,81,gexf
cut,cap,first,R-MAT.1000.5.81.gexf,1000,4716,50,5,"[62, 62, 62, 62]",79.0,12.0,12.0,inf,197,0,0,0,0,"[79.0, 12.0]",R-MAT,1000,5,81,gexf
cut,cap,first,R-MAT.1000.10.81.gexf,1000,9060,2,1,"[93, 93, 93, 93]",141.0,125.0,125.0,inf,26,0,0,0,0,"[141.0, 125.0]",R-MAT,1000,10,81,gexf
cut,cap,first,R-MAT.1000.10.81.gexf,1000,9060,3,2,"[93, 93, 93, 93]",141.0,120.0,120.0,inf,30,0,0,0,0,"[141.0, 120.0]",R-MAT,1000,10,81,gexf
cut,cap,first,R-MAT.1000.10.81.gexf,1000,9060,5,3,"[93, 93, 93, 93]",141.0,111.0,111.0,inf,36,0,0,0,0,"[141.0, 111.0]",R-MAT,1000,10,81,gexf
cut,cap,first,R-MAT.1000.10.81.gexf,1000,9060,10,4,"[93, 93, 93, 93]",141.0,96.0,96.0,inf,67,0,0,0,0,"[141.0, 96.0]",R-MAT,1000,10,81,gexf
cut,cap,first,R-MAT.1000.10.81.gexf,1000,9060,50,5,"[93, 93, 93, 93]",141.0,43.0,43.0,inf,109,0,0,0,0,"[141.0, 43.0]",R-MAT,1000,10,81,gexf
cut,cap,first,R-MAT.1000.25.81.gexf,1000,20749,2,1,"[200, 200, 200, 200]",369.0,329.0,329.0,inf,6,0,0,0,0,"[369.0, 329.0]",R-MAT,1000,25,81,gexf
cut,cap,first,R-MAT.1000.25.81.gexf,1000,20749,3,2,"[200, 200, 200, 200]",369.0,314.0,314.0,inf,41,0,0,0,0,"[369.0, 314.0]",R-MAT,1000,25,81,gexf
cut,cap,first,R-MAT.1000.25.81.gexf,1000,20749,5,3,"[200, 200, 200, 200]",369.0,298.0,298.0,inf,11,0,0,0,0,"[369.0, 298.0]",R-MAT,1000,25,81,gexf
cut,cap,first,R-MAT.1000.25.81.gexf,1000,20749,10,4,"[200, 200, 200, 200]",369.0,265.0,265.0,inf,28,0,0,0,0,"[369.0, 265.0]",R-MAT,1000,25,81,gexf
cut,cap,first,R-MAT.1000.25.81.gexf,1000,20749,50,5,"[200, 200, 200, 200]",369.0,159.0,159.0,inf,39,0,0,0,0,"[369.0, 159.0]",R-MAT,1000,25,81,gexf
cut,cap,first,R-MAT.1000.5.82.gexf,1000,4725,2,1,"[67, 67, 67, 67]",81.0,72.0,72.0,inf,66,0,0,0,0,"[81.0, 72.0]",R-MAT,1000,5,82,gexf
cut,cap,first,R-MAT.1000.5.82.gexf,1000,4725,3,2,"[67, 67, 67, 67]",81.0,69.0,69.0,inf,190,0,0,0,0,"[81.0, 69.0]",R-MAT,1000,5,82,gexf
cut,cap,first,R-MAT.1000.5.82.gexf,1000,4725,5,3,"[67, 67, 67, 67]",81.0,65.0,65.0,inf,116,0,0,0,0,"[81.0, 65.0]",R-MAT,1000,5,82,gexf
cut,cap,first,R-MAT.1000.5.82.gexf,1000,4725,10,4,"[67, 67, 67, 67]",81.0,57.0,57.0,inf,187,0,0,0,0,"[81.0, 57.0]",R-MAT,1000,5,82,gexf
cut,cap,first,R-MAT.1000.5.82.gexf,1000,4725,50,5,"[67, 67, 67, 67]",81.0,17.0,17.0,inf,196,0,0,0,0,"[81.0, 17.0]",R-MAT,1000,5,82,gexf
cut,cap,first,R-MAT.1000.10.82.gexf,1000,9029,2,1,"[87, 87, 87, 87]",126.0,112.0,112.0,inf,31,0,0,0,0,"[126.0, 112.0]",R-MAT,1000,10,82,gexf
cut,cap,first,R-MAT.1000.10.82.gexf,1000,9029,3,2,"[87, 87, 87, 87]",126.0,108.0,108.0,inf,48,0,0,0,0,"[126.0, 108.0]",R-MAT,1000,10,82,gexf
cut,cap,first,R-MAT.1000.10.82.gexf,1000,9029,5,3,"[87, 87, 87, 87]",126.0,101.0,101.0,inf,102,0,0,0,0,"[126.0, 101.0]",R-MAT,1000,10,82,gexf
cut,cap,first,R-MAT.1000.10.82.gexf,1000,9029,10,4,"[87, 87, 87, 87]",126.0,87.0,87.0,inf,67,0,0,0,0,"[126.0, 87.0]",R-MAT,1000,10,82,gexf
cut,cap,first,R-MAT.1000.10.82.gexf,1000,9029,50,5,"[87, 87, 87, 87]",126.0,37.0,37.0,inf,110,0,0,0,0,"[126.0, 37.0]",R-MAT,1000,10,82,gexf
cut,cap,first,R-MAT.1000.25.82.gexf,1000,20643,2,1,"[204, 204, 204, 204]",356.0,325.0,325.0,inf,7,0,0,0,0,"[356.0, 325.0]",R-MAT,1000,25,82,gexf
cut,cap,first,R-MAT.1000.25.82.gexf,1000,20643,3,2,"[204, 204, 204, 204]",356.0,314.0,314.0,inf,47,0,0,0,0,"[356.0, 314.0]",R-MAT,1000,25,82,gexf
cut,cap,first,R-MAT.1000.25.82.gexf,1000,20643,5,3,"[204, 204, 204, 204]",356.0,296.0,296.0,inf,11,0,0,0,0,"[356.0, 296.0]",R-MAT,1000,25,82,gexf
cut,cap,first,R-MAT.1000.25.82.gexf,1000,20643,10,4,"[204, 204, 204, 204]",356.0,269.0,269.0,inf,27,0,0,0,0,"[356.0, 269.0]",R-MAT,1000,25,82,gexf
cut,cap,first,R-MAT.1000.25.82.gexf,1000,20643,50,5,"[204, 204, 204, 204]",356.0,161.0,161.0,inf,35,0,0,0,0,"[356.0, 161.0]",R-MAT,1000,25,82,gexf
cut,cap,first,R-MAT.1000.5.83.gexf,1000,4709,2,1,"[55, 55, 55, 55]",77.0,65.0,65.0,inf,46,0,0,0,0,"[77.0, 65.0]",R-MAT,1000,5,83,gexf
cut,cap,first,R-MAT.1000.5.83.gexf,1000,4709,3,2,"[55, 55, 55, 55]",77.0,62.0,62.0,inf,85,0,0,0,0,"[77.0, 62.0]",R-MAT,1000,5,83,gexf
cut,cap,first,R-MAT.1000.5.83.gexf,1000,4709,5,3,"[55, 55, 55, 55]",77.0,58.0,58.0,inf,142,0,0,0,0,"[77.0, 58.0]",R-MAT,1000,5,83,gexf
cut,cap,first,R-MAT.1000.5.83.gexf,1000,4709,10,4,"[55, 55, 55, 55]",77.0,48.0,48.0,inf,128,0,0,0,0,"[77.0, 48.0]",R-MAT,1000,5,83,gexf
cut,cap,first,R-MAT.1000.5.83.gexf,1000,4709,50,5,"[55, 55, 55, 55]",77.0,5.0,5.0,inf,201,0,0,0,0,"[77.0, 5.0]",R-MAT,1000,5,83,gexf
cut,cap,first,R-MAT.1000.10.83.gexf,1000,9107,2,1,"[101, 101, 101, 101]",139.0,126.0,126.0,inf,26,0,0,0,0,"[139.0, 126.0]",R-MAT,1000,10,83,gexf
cut,cap,first,R-MAT.1000.10.83.gexf,1000,9107,3,2,"[101, 101, 101, 101]",139.0,122.0,122.0,inf,37,0,0,0,0,"[139.0, 122.0]",R-MAT,1000,10,83,gexf
cut,cap,first,R-MAT.1000.10.83.gexf,1000,9107,5,3,"[101, 101, 101, 101]",139.0,115.0,115.0,inf,107,0,0,0,0,"[139.0, 115.0]",R-MAT,1000,10,83,gexf
cut,cap,first,R-MAT.1000.10.83.gexf,1000,9107,10,4,"[101, 101, 101, 101]",139.0,101.0,101.0,inf,105,0,0,0,0,"[139.0, 101.0]",R-MAT,1000,10,83,gexf
cut,cap,first,R-MAT.1000.10.83.gexf,1000,9107,50,5,"[101, 101, 101, 101]",139.0,51.0,51.0,inf,111,0,0,0,0,"[139.0, 51.0]",R-MAT,1000,10,83,gexf
cut,cap,first,R-MAT.1000.25.83.gexf,1000,20708,2,1,"[181, 181, 181, 181]",348.0,304.0,304.0,inf,6,0,0,0,0,"[348.0, 304.0]",R-MAT,1000,25,83,gexf
cut,cap,first,R-MAT.1000.25.83.gexf,1000,20708,3,2,"[181, 181, 181, 181]",348.0,292.0,292.0,inf,10,0,0,0,0,"[348.0, 292.0]",R-MAT,1000,25,83,gexf
cut,cap,first,R-MAT.1000.25.83.gexf,1000,20708,5,3,"[181, 181, 181, 181]",348.0,272.0,272.0,inf,12,0,0,0,0,"[348.0, 272.0]",R-MAT,1000,25,83,gexf
cut,cap,first,R-MAT.1000.25.83.gexf,1000,20708,10,4,"[181, 181, 181, 181]",348.0,238.0,238.0,inf,14,0,0,0,0,"[348.0, 238.0]",R-MAT,1000,25,83,gexf
cut,cap,first,R-MAT.1000.25.83.gexf,1000,20708,50,5,"[181, 181, 181, 181]",348.0,135.0,135.0,inf,36,0,0,0,0,"[348.0, 135.0]",R-MAT,1000,25,83,gexf
cut,cap,first,R-MAT.1000.5.84.gexf,1000,4731,2,1,"[55, 55, 55, 55]",69.0,60.0,60.0,inf,66,0,0,0,0,"[69.0, 60.0]",R-MAT,1000,5,84,gexf
cut,cap,first,R-MAT.1000.5.84.gexf,1000,4731,3,2,"[55, 55, 55, 55]",69.0,56.0,56.0,inf,65,0,0,0,0,"[69.0, 56.0]",R-MAT,1000,5,84,gexf
cut,cap,first,R-MAT.1000.5.84.gexf,1000,4731,5,3,"[55, 55, 55, 55]",69.0,52.0,52.0,inf,144,0,0,0,0,"[69.0, 52.0]",R-MAT,1000,5,84,gexf
cut,cap,first,R-MAT.1000.5.84.gexf,1000,4731,10,4,"[55, 55, 55, 55]",69.0,45.0,45.0,inf,188,0,0,0,0,"[69.0, 45.0]",R-MAT,1000,5,84,gexf
cut,cap,first,R-MAT.1000.5.84.gexf,1000,4731,50,5,"[55, 55, 55, 55]",69.0,5.0,5.0,inf,198,0,0,0,0,"[69.0, 5.0]",R-MAT,1000,5,84,gexf
cut,cap,first,R-MAT.1000.10.84.gexf,1000,9027,2,1,"[98, 98, 98, 98]",161.0,137.0,137.0,inf,109,0,0,0,0,"[161.0, 137.0]",R-MAT,1000,10,84,gexf
cut,cap,first,R-MAT.1000.10.84.gexf,1000,9027,3,2,"[98, 98, 98, 98]",161.0,129.0,129.0,inf,31,0,0,0,0,"[161.0, 129.0]",R-MAT,1000,10,84,gexf
cut,cap,first,R-MAT.1000.10.84.gexf,1000,9027,5,3,"[98, 98, 98, 98]",161.0,118.0,118.0,inf,36,0,0,0,0,"[161.0, 118.0]",R-MAT,1000,10,84,gexf
cut,cap,first,R-MAT.1000.10.84.gexf,1000,9027,10,4,"[98, 98, 98, 98]",161.0,102.0,102.0,inf,61,0,0,0,0,"[161.0, 102.0]",R-MAT,1000,10,84,gexf
cut,cap,first,R-MAT.1000.10.84.gexf,1000,9027,50,5,"[98, 98, 98, 98]",161.0,48.0,48.0,inf,110,0,0,0,0,"[161.0, 48.0]",R-MAT,1000,10,84,gexf
cut,cap,first,R-MAT.1000.25.84.gexf,1000,20789,2,1,"[190, 190, 190, 190]",349.0,312.0,312.0,inf,5,0,0,0,0,"[349.0, 312.0]",R-MAT,1000,25,84,gexf
cut,cap,first,R-MAT.1000.25.84.gexf,1000,20789,3,2,"[190, 190, 190, 190]",349.0,299.0,299.0,inf,6,0,0,0,0,"[349.0, 299.0]",R-MAT,1000,25,84,gexf
cut,cap,first,R-MAT.1000.25.84.gexf,1000,20789,5,3,"[190, 190, 190, 190]",349.0,276.0,276.0,inf,43,0,0,0,0,"[349.0, 276.0]",R-MAT,1000,25,84,gexf
cut,cap,first,R-MAT.1000.25.84.gexf,1000,20789,10,4,"[190, 190, 190, 190]",349.0,245.0,245.0,inf,48,0,0,0,0,"[349.0, 245.0]",R-MAT,1000,25,84,gexf
cut,cap,first,R-MAT.1000.25.84.gexf,1000,20789,50,5,"[190, 190, 190, 190]",349.0,148.0,148.0,inf,36,0,0,0,0,"[349.0, 148.0]",R-MAT,1000,25,84,gexf
cut,cap,first,R-MAT.1000.5.85.gexf,1000,4719,2,1,"[63, 63, 63, 63]",81.0,72.0,72.0,inf,65,0,0,0,0,"[81.0, 72.0]",R-MAT,1000,5,85,gexf
cut,cap,first,R-MAT.1000.5.85.gexf,1000,4719,3,2,"[63, 63, 63, 63]",81.0,69.0,69.0,inf,86,0,0,0,0,"[81.0, 69.0]",R-MAT,1000,5,85,gexf
cut,cap,first,R-MAT.1000.5.85.gexf,1000,4719,5,3,"[63, 63, 63, 63]",81.0,63.0,63.0,inf,105,0,0,0,0,"[81.0, 63.0]",R-MAT,1000,5,85,gexf
cut,cap,first,R-MAT.1000.5.85.gexf,1000,4719,10,4,"[63, 63, 63, 63]",81.0,53.0,53.0,inf,140,0,0,0,0,"[81.0, 53.0]",R-MAT,1000,5,85,gexf
cut,cap,first,R-MAT.1000.5.85.gexf,1000,4719,50,5,"[63, 63, 63, 63]",81.0,13.0,13.0,inf,196,0,0,0,0,"[81.0, 13.0]",R-MAT,1000,5,85,gexf
cut,cap,first,R-MAT.1000.10.85.gexf,1000,9060,2,1,"[115, 115, 115, 115]",169.0,150.0,150.0,inf,23,0,0,0,0,"[169.0, 150.0]",R-MAT,1000,10,85,gexf
cut,cap,first,R-MAT.1000.10.85.gexf,1000,9060,3,2,"[115, 115, 115, 115]",169.0,144.0,144.0,inf,26,0,0,0,0,"[169.0, 144.0]",R-MAT,1000,10,85,gexf
cut,cap,first,R-MAT.1000.10.85.gexf,1000,9060,5,3,"[115, 115, 115, 115]",169.0,137.0,137.0,inf,47,0,0,0,0,"[169.0, 137.0]",R-MAT,1000,10,85,gexf
cut,cap,first,R-MAT.1000.10.85.gexf,1000,9060,10,4,"[115, 115, 115, 115]",169.0,122.0,122.0,inf,53,0,0,0,0,"[169.0, 122.0]",R-MAT,1000,10,85,gexf
cut,cap,first,R-MAT.1000.10.85.gexf,1000,9060,50,5,"[115, 115, 115, 115]",169.0,65.0,65.0,inf,106,0,0,0,0,"[169.0, 65.0]",R-MAT,1000,10,85,gexf
cut,cap,first,R-MAT.1000.25.85.gexf,1000,20772,2,1,"[199, 199, 199, 199]",374.0,328.0,328.0,inf,5,0,0,0,0,"[374.0, 328.0]",R-MAT,1000,25,85,gexf
cut,cap,first,R-MAT.1000.25.85.gexf,1000,20772,3,2,"[199, 199, 199, 199]",374.0,320.0,320.0,inf,49,0,0,0,0,"[374.0, 320.0]",R-MAT,1000,25,85,gexf
cut,cap,first,R-MAT.1000.25.85.gexf,1000,20772,5,3,"[199, 199, 199, 199]",374.0,306.0,306.0,inf,30,0,0,0,0,"[374.0, 306.0]",R-MAT,1000,25,85,gexf
cut,cap,first,R-MAT.1000.25.85.gexf,1000,20772,10,4,"[199, 199, 199, 199]",374.0,280.0,280.0,inf,23,0,0,0,0,"[374.0, 280.0]",R-MAT,1000,25,85,gexf
cut,cap,first,R-MAT.1000.25.85.gexf,1000,20772,50,5,"[199, 199, 199, 199]",374.0,169.0,169.0,inf,35,0,0,0,0,"[374.0, 169.0]",R-MAT,1000,25,85,gexf
cut,cap,first,R-MAT.1000.5.86.gexf,1000,4721,2,1,"[47, 47, 47, 47]",62.0,54.0,54.0,inf,86,0,0,0,0,"[62.0, 54.0]",R-MAT,1000,5,86,gexf
cut,cap,first,R-MAT.1000.5.86.gexf,1000,4721,3,2,"[47, 47, 47, 47]",62.0,52.0,52.0,inf,190,0,0,0,0,"[62.0, 52.0]",R-MAT,1000,5,86,gexf
cut,cap,first,R-MAT.1000.5.86.gexf,1000,4721,5,3,"[47, 47, 47, 47]",62.0,48.0,48.0,inf,162,0,0,0,0,"[62.0, 48.0]",R-MAT,1000,5,86,gexf
cut,cap,first,R-MAT.1000.5.86.gexf,1000,4721,10,4,"[47, 47, 47, 47]",62.0,38.0,38.0,inf,131,0,0,0,0,"[62.0, 38.0]",R-MAT,1000,5,86,gexf
cut,cap,first,R-MAT.1000.5.86.gexf,1000,F,50,5,"[47, 47, 47, 47]",F,F,F,F,F,F,F,F,F,F,R-MAT,1000,5,86,gexf
cut,cap,first,R-MAT.1000.10.86.gexf,1000,9069,2,1,"[113, 113, 113, 113]",169.0,155.0,155.0,inf,31,0,0,0,0,"[169.0, 155.0]",R-MAT,1000,10,86,gexf
cut,cap,first,R-MAT.1000.10.86.gexf,1000,9069,3,2,"[113, 113, 113, 113]",169.0,150.0,150.0,inf,30,0,0,0,0,"[169.0, 150.0]",R-MAT,1000,10,86,gexf
cut,cap,first,R-MAT.1000.10.86.gexf,1000,9069,5,3,"[113, 113, 113, 113]",169.0,142.0,142.0,inf,36,0,0,0,0,"[169.0, 142.0]",R-MAT,1000,10,86,gexf
cut,cap,first,R-MAT.1000.10.86.gexf,1000,9069,10,4,"[113, 113, 113, 113]",169.0,127.0,127.0,inf,60,0,0,0,0,"[169.0, 127.0]",R-MAT,1000,10,86,gexf
cut,cap,first,R-MAT.1000.10.86.gexf,1000,9069,50,5,"[113, 113, 113, 113]",169.0,63.0,63.0,inf,106,0,0,0,0,"[169.0, 63.0]",R-MAT,1000,10,86,gexf
cut,cap,first,R-MAT.1000.25.86.gexf,1000,20717,2,1,"[189, 189, 189, 189]",356.0,322.0,322.0,inf,7,0,0,0,0,"[356.0, 322.0]",R-MAT,1000,25,86,gexf
