construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.100.5.39.gexf,100,419,2,1,"[12, 12, 12, 12]",13.0,10.0,10.0,inf,2295,0,0,0,0,"[13.0, 10.0]",R-MAT,100,5,39,gexf
cut,cap,first,R-MAT.100.5.39.gexf,100,419,3,2,"[12, 12, 12, 12]",13.0,9.0,9.0,inf,2319,0,0,0,0,"[13.0, 9.0]",R-MAT,100,5,39,gexf
cut,cap,first,R-MAT.100.5.39.gexf,100,419,5,3,"[12, 12, 12, 12]",13.0,7.0,7.0,inf,2401,0,0,0,0,"[13.0, 7.0]",R-MAT,100,5,39,gexf
cut,cap,first,R-MAT.100.5.39.gexf,100,419,10,4,"[12, 12, 12, 12]",13.0,2.0,2.0,inf,2558,0,0,0,0,"[13.0, 2.0]",R-MAT,100,5,39,gexf
cut,cap,first,R-MAT.100.5.39.gexf,100,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,39,gexf
cut,cap,first,R-MAT.100.10.39.gexf,100,716,2,1,"[24, 24, 24, 24]",46.0,34.0,34.0,inf,404,0,0,0,0,"[46.0, 34.0]",R-MAT,100,10,39,gexf
cut,cap,first,R-MAT.100.10.39.gexf,100,716,3,2,"[24, 24, 24, 24]",46.0,30.0,30.0,inf,496,0,0,0,0,"[46.0, 30.0]",R-MAT,100,10,39,gexf
cut,cap,first,R-MAT.100.10.39.gexf,100,716,5,3,"[24, 24, 24, 24]",46.0,23.0,23.0,inf,656,0,0,0,0,"[46.0, 23.0]",R-MAT,100,10,39,gexf
cut,cap,first,R-MAT.100.10.39.gexf,100,716,10,4,"[24, 24, 24, 24]",46.0,14.0,14.0,inf,1578,0,0,0,0,"[46.0, 14.0]",R-MAT,100,10,39,gexf
cut,cap,first,R-MAT.100.10.39.gexf,100,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,39,gexf
cut,cap,first,R-MAT.100.25.39.gexf,100,1413,2,1,"[45, 45, 45, 45]",126.0,102.0,102.0,inf,130,0,0,0,0,"[126.0, 102.0]",R-MAT,100,25,39,gexf
cut,cap,first,R-MAT.100.25.39.gexf,100,1413,3,2,"[45, 45, 45, 45]",126.0,94.0,94.0,inf,667,0,0,0,0,"[126.0, 94.0]",R-MAT,100,25,39,gexf
cut,cap,first,R-MAT.100.25.39.gexf,100,1413,5,3,"[45, 45, 45, 45]",126.0,83.0,83.0,inf,224,0,0,0,0,"[126.0, 83.0]",R-MAT,100,25,39,gexf
cut,cap,first,R-MAT.100.25.39.gexf,100,1413,10,4,"[45, 45, 45, 45]",126.0,61.0,61.0,inf,278,0,0,0,0,"[126.0, 61.0]",R-MAT,100,25,39,gexf
cut,cap,first,R-MAT.100.25.39.gexf,100,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,39,gexf
cut,cap,first,R-MAT.100.5.40.gexf,100,415,2,1,"[10, 10, 10, 10]",15.0,11.0,11.0,inf,1397,0,0,0,0,"[15.0, 11.0]",R-MAT,100,5,40,gexf
cut,cap,first,R-MAT.100.5.40.gexf,100,415,3,2,"[10, 10, 10, 10]",15.0,9.0,9.0,inf,1434,0,0,0,0,"[15.0, 9.0]",R-MAT,100,5,40,gexf
cut,cap,first,R-MAT.100.5.40.gexf,100,415,5,3,"[10, 10, 10, 10]",15.0,5.0,6.0,5.0,1511,1,0,0,0,"[15.0, 6.0, 5.0]",R-MAT,100,5,40,gexf
cut,cap,first,R-MAT.100.5.40.gexf,100,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,40,gexf
cut,cap,first,R-MAT.100.5.40.gexf,100,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,40,gexf
cut,cap,first,R-MAT.100.10.40.gexf,100,720,2,1,"[22, 22, 22, 22]",52.0,36.0,36.0,inf,513,0,0,0,0,"[52.0, 36.0]",R-MAT,100,10,40,gexf
cut,cap,first,R-MAT.100.10.40.gexf,100,720,3,2,"[22, 22, 22, 22]",52.0,32.0,32.0,inf,478,0,0,0,0,"[52.0, 32.0]",R-MAT,100,10,40,gexf
cut,cap,first,R-MAT.100.10.40.gexf,100,720,5,3,"[22, 22, 22, 22]",52.0,26.0,26.0,inf,617,0,0,0,0,"[52.0, 26.0]",R-MAT,100,10,40,gexf
cut,cap,first,R-MAT.100.10.40.gexf,100,720,10,4,"[22, 22, 22, 22]",52.0,13.0,13.0,inf,919,0,0,0,0,"[52.0, 13.0]",R-MAT,100,10,40,gexf
cut,cap,first,R-MAT.100.10.40.gexf,100,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,40,gexf
cut,cap,first,R-MAT.100.25.40.gexf,100,1400,2,1,"[40, 40, 40, 40]",112.0,96.0,96.0,inf,232,0,0,0,0,"[112.0, 96.0]",R-MAT,100,25,40,gexf
cut,cap,first,R-MAT.100.25.40.gexf,100,1400,3,2,"[40, 40, 40, 40]",112.0,90.0,90.0,inf,319,0,0,0,0,"[112.0, 90.0]",R-MAT,100,25,40,gexf
cut,cap,first,R-MAT.100.25.40.gexf,100,1400,5,3,"[40, 40, 40, 40]",112.0,78.0,78.0,inf,201,0,0,0,0,"[112.0, 78.0]",R-MAT,100,25,40,gexf
cut,cap,first,R-MAT.100.25.40.gexf,100,1400,10,4,"[40, 40, 40, 40]",112.0,56.0,56.0,inf,303,0,0,0,0,"[112.0, 56.0]",R-MAT,100,25,40,gexf
cut,cap,first,R-MAT.100.25.40.gexf,100,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,40,gexf
cut,cap,first,R-MAT.100.5.41.gexf,100,417,2,1,"[13, 13, 13, 13]",14.0,11.0,11.0,inf,2326,0,0,0,0,"[14.0, 11.0]",R-MAT,100,5,41,gexf
cut,cap,first,R-MAT.100.5.41.gexf,100,417,3,2,"[13, 13, 13, 13]",14.0,10.0,10.0,inf,2296,0,0,0,0,"[14.0, 10.0]",R-MAT,100,5,41,gexf
cut,cap,first,R-MAT.100.5.41.gexf,100,417,5,3,"[13, 13, 13, 13]",14.0,8.0,8.0,inf,2390,0,0,0,0,"[14.0, 8.0]",R-MAT,100,5,41,gexf
cut,cap,first,R-MAT.100.5.41.gexf,100,417,10,4,"[13, 13, 13, 13]",14.0,3.0,3.0,inf,2536,0,0,0,0,"[14.0, 3.0]",R-MAT,100,5,41,gexf
cut,cap,first,R-MAT.100.5.41.gexf,100,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,41,gexf
cut,cap,first,R-MAT.100.10.41.gexf,100,726,2,1,"[23, 23, 23, 23]",34.0,28.0,28.0,inf,710,0,0,0,0,"[34.0, 28.0]",R-MAT,100,10,41,gexf
cut,cap,first,R-MAT.100.10.41.gexf,100,726,3,2,"[23, 23, 23, 23]",34.0,25.0,25.0,inf,683,0,0,0,0,"[34.0, 25.0]",R-MAT,100,10,41,gexf
cut,cap,first,R-MAT.100.10.41.gexf,100,726,5,3,"[23, 23, 23, 23]",34.0,21.0,21.0,inf,874,0,0,0,0,"[34.0, 21.0]",R-MAT,100,10,41,gexf
cut,cap,first,R-MAT.100.10.41.gexf,100,726,10,4,"[23, 23, 23, 23]",34.0,13.0,13.0,inf,1459,0,0,0,0,"[34.0, 13.0]",R-MAT,100,10,41,gexf
cut,cap,first,R-MAT.100.10.41.gexf,100,F,50,5,"[23, 23, 23, 23]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,41,gexf
cut,cap,first,R-MAT.100.25.41.gexf,100,1373,2,1,"[43, 43, 43, 43]",115.0,93.0,93.0,inf,193,0,0,0,0,"[115.0, 93.0]",R-MAT,100,25,41,gexf
cut,cap,first,R-MAT.100.25.41.gexf,100,1373,3,2,"[43, 43, 43, 43]",115.0,86.0,86.0,inf,729,0,0,0,0,"[115.0, 86.0]",R-MAT,100,25,41,gexf
cut,cap,first,R-MAT.100.25.41.gexf,100,1373,5,3,"[43, 43, 43, 43]",115.0,76.0,76.0,inf,249,0,0,0,0,"[115.0, 76.0]",R-MAT,100,25,41,gexf
cut,cap,first,R-MAT.100.25.41.gexf,100,1373,10,4,"[43, 43, 43, 43]",115.0,57.0,57.0,inf,366,0,0,0,0,"[115.0, 57.0]",R-MAT,100,25,41,gexf
cut,cap,first,R-MAT.100.25.41.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,41,gexf
cut,cap,first,R-MAT.100.5.42.gexf,100,428,2,1,"[18, 18, 18, 18]",21.0,17.0,17.0,inf,1221,0,0,0,0,"[21.0, 17.0]",R-MAT,100,5,42,gexf
cut,cap,first,R-MAT.100.5.42.gexf,100,428,3,2,"[18, 18, 18, 18]",21.0,15.0,15.0,inf,1284,0,0,0,0,"[21.0, 15.0]",R-MAT,100,5,42,gexf
cut,cap,first,R-MAT.100.5.42.gexf,100,428,5,3,"[18, 18, 18, 18]",21.0,13.0,13.0,inf,2119,0,0,0,0,"[21.0, 13.0]",R-MAT,100,5,42,gexf
cut,cap,first,R-MAT.100.5.42.gexf,100,428,10,4,"[18, 18, 18, 18]",21.0,8.0,8.0,inf,2213,0,0,0,0,"[21.0, 8.0]",R-MAT,100,5,42,gexf
cut,cap,first,R-MAT.100.5.42.gexf,100,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,42,gexf
cut,cap,first,R-MAT.100.10.42.gexf,100,717,2,1,"[21, 21, 21, 21]",36.0,27.0,27.0,inf,623,0,0,0,0,"[36.0, 27.0]",R-MAT,100,10,42,gexf
cut,cap,first,R-MAT.100.10.42.gexf,100,717,3,2,"[21, 21, 21, 21]",36.0,24.0,24.0,inf,877,0,0,0,0,"[36.0, 24.0]",R-MAT,100,10,42,gexf
cut,cap,first,R-MAT.100.10.42.gexf,100,717,5,3,"[21, 21, 21, 21]",36.0,19.0,19.0,inf,898,0,0,0,0,"[36.0, 19.0]",R-MAT,100,10,42,gexf
cut,cap,first,R-MAT.100.10.42.gexf,100,717,10,4,"[21, 21, 21, 21]",36.0,12.0,12.0,inf,1539,0,0,0,0,"[36.0, 12.0]",R-MAT,100,10,42,gexf
cut,cap,first,R-MAT.100.10.42.gexf,100,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,42,gexf
cut,cap,first,R-MAT.100.25.42.gexf,100,1399,2,1,"[45, 45, 45, 45]",101.0,80.0,80.0,inf,148,0,0,0,0,"[101.0, 80.0]",R-MAT,100,25,42,gexf
cut,cap,first,R-MAT.100.25.42.gexf,100,1399,3,2,"[45, 45, 45, 45]",101.0,74.0,74.0,inf,226,0,0,0,0,"[101.0, 74.0]",R-MAT,100,25,42,gexf
cut,cap,first,R-MAT.100.25.42.gexf,100,1399,5,3,"[45, 45, 45, 45]",101.0,66.0,66.0,inf,276,0,0,0,0,"[101.0, 66.0]",R-MAT,100,25,42,gexf
cut,cap,first,R-MAT.100.25.42.gexf,100,1399,10,4,"[45, 45, 45, 45]",101.0,51.0,51.0,inf,465,0,0,0,0,"[101.0, 51.0]",R-MAT,100,25,42,gexf
cut,cap,first,R-MAT.100.25.42.gexf,100,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,42,gexf
cut,cap,first,R-MAT.100.5.43.gexf,100,411,2,1,"[18, 18, 18, 18]",27.0,19.0,21.0,19.0,1320,1,0,0,0,"[27.0, 21.0, 19.0]",R-MAT,100,5,43,gexf
cut,cap,first,R-MAT.100.5.43.gexf,100,411,3,2,"[18, 18, 18, 18]",27.0,17.0,19.0,17.0,1888,1,0,0,0,"[27.0, 19.0, 17.0]",R-MAT,100,5,43,gexf
cut,cap,first,R-MAT.100.5.43.gexf,100,411,5,3,"[18, 18, 18, 18]",27.0,13.0,16.0,13.0,1496,1,0,0,0,"[27.0, 16.0, 13.0]",R-MAT,100,5,43,gexf
cut,cap,first,R-MAT.100.5.43.gexf,100,411,10,4,"[18, 18, 18, 18]",27.0,8.0,11.0,8.0,2290,1,0,0,0,"[27.0, 11.0, 8.0]",R-MAT,100,5,43,gexf
cut,cap,first,R-MAT.100.5.43.gexf,100,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,43,gexf
cut,cap,first,R-MAT.100.10.43.gexf,100,732,2,1,"[26, 26, 26, 26]",51.0,40.0,40.0,inf,1136,0,0,0,0,"[51.0, 40.0]",R-MAT,100,10,43,gexf
cut,cap,first,R-MAT.100.10.43.gexf,100,732,3,2,"[26, 26, 26, 26]",51.0,36.0,36.0,inf,648,0,0,0,0,"[51.0, 36.0]",R-MAT,100,10,43,gexf
cut,cap,first,R-MAT.100.10.43.gexf,100,732,5,3,"[26, 26, 26, 26]",51.0,30.0,30.0,inf,607,0,0,0,0,"[51.0, 30.0]",R-MAT,100,10,43,gexf
cut,cap,first,R-MAT.100.10.43.gexf,100,732,10,4,"[26, 26, 26, 26]",51.0,19.0,19.0,inf,977,0,0,0,0,"[51.0, 19.0]",R-MAT,100,10,43,gexf
cut,cap,first,R-MAT.100.10.43.gexf,100,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,43,gexf
cut,cap,first,R-MAT.100.25.43.gexf,100,1405,2,1,"[43, 43, 43, 43]",129.0,110.0,110.0,inf,142,0,0,0,0,"[129.0, 110.0]",R-MAT,100,25,43,gexf
cut,cap,first,R-MAT.100.25.43.gexf,100,1405,3,2,"[43, 43, 43, 43]",129.0,102.0,102.0,inf,666,0,0,0,0,"[129.0, 102.0]",R-MAT,100,25,43,gexf
cut,cap,first,R-MAT.100.25.43.gexf,100,1405,5,3,"[43, 43, 43, 43]",129.0,89.0,89.0,inf,187,0,0,0,0,"[129.0, 89.0]",R-MAT,100,25,43,gexf
cut,cap,first,R-MAT.100.25.43.gexf,100,1405,10,4,"[43, 43, 43, 43]",129.0,66.0,66.0,inf,319,0,0,0,0,"[129.0, 66.0]",R-MAT,100,25,43,gexf
cut,cap,first,R-MAT.100.25.43.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,43,gexf
cut,cap,first,R-MAT.100.5.44.gexf,100,416,2,1,"[14, 14, 14, 14]",16.0,12.0,12.0,inf,1677,0,0,0,0,"[16.0, 12.0]",R-MAT,100,5,44,gexf
cut,cap,first,R-MAT.100.5.44.gexf,100,416,3,2,"[14, 14, 14, 14]",16.0,11.0,11.0,inf,2206,0,0,0,0,"[16.0, 11.0]",R-MAT,100,5,44,gexf
cut,cap,first,R-MAT.100.5.44.gexf,100,416,5,3,"[14, 14, 14, 14]",16.0,9.0,9.0,inf,2271,0,0,0,0,"[16.0, 9.0]",R-MAT,100,5,44,gexf
cut,cap,first,R-MAT.100.5.44.gexf,100,416,10,4,"[14, 14, 14, 14]",16.0,4.0,4.0,inf,2472,0,0,0,0,"[16.0, 4.0]",R-MAT,100,5,44,gexf
cut,cap,first,R-MAT.100.5.44.gexf,100,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,44,gexf
cut,cap,first,R-MAT.100.10.44.gexf,100,715,2,1,"[19, 19, 19, 19]",36.0,27.0,27.0,inf,1197,0,0,0,0,"[36.0, 27.0]",R-MAT,100,10,44,gexf
cut,cap,first,R-MAT.100.10.44.gexf,100,715,3,2,"[19, 19, 19, 19]",36.0,25.0,25.0,inf,843,0,0,0,0,"[36.0, 25.0]",R-MAT,100,10,44,gexf
cut,cap,first,R-MAT.100.10.44.gexf,100,715,5,3,"[19, 19, 19, 19]",36.0,21.0,21.0,inf,862,0,0,0,0,"[36.0, 21.0]",R-MAT,100,10,44,gexf
cut,cap,first,R-MAT.100.10.44.gexf,100,715,10,4,"[19, 19, 19, 19]",36.0,11.0,11.0,inf,931,0,0,0,0,"[36.0, 11.0]",R-MAT,100,10,44,gexf
cut,cap,first,R-MAT.100.10.44.gexf,100,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,44,gexf
cut,cap,first,R-MAT.100.25.44.gexf,100,1398,2,1,"[38, 38, 38, 38]",105.0,88.0,88.0,inf,148,0,0,0,0,"[105.0, 88.0]",R-MAT,100,25,44,gexf
cut,cap,first,R-MAT.100.25.44.gexf,100,1398,3,2,"[38, 38, 38, 38]",105.0,80.0,80.0,inf,159,0,0,0,0,"[105.0, 80.0]",R-MAT,100,25,44,gexf
cut,cap,first,R-MAT.100.25.44.gexf,100,1398,5,3,"[38, 38, 38, 38]",105.0,67.0,67.0,inf,192,0,0,0,0,"[105.0, 67.0]",R-MAT,100,25,44,gexf
cut,cap,first,R-MAT.100.25.44.gexf,100,1398,10,4,"[38, 38, 38, 38]",105.0,45.0,45.0,inf,306,0,0,0,0,"[105.0, 45.0]",R-MAT,100,25,44,gexf
cut,cap,first,R-MAT.100.25.44.gexf,100,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,44,gexf
cut,cap,first,R-MAT.100.5.45.gexf,100,415,2,1,"[7, 7, 7, 7]",8.0,5.0,5.0,inf,2390,0,0,0,0,"[8.0, 5.0]",R-MAT,100,5,45,gexf
cut,cap,first,R-MAT.100.5.45.gexf,100,415,3,2,"[7, 7, 7, 7]",8.0,4.0,4.0,inf,2398,0,0,0,0,"[8.0, 4.0]",R-MAT,100,5,45,gexf
cut,cap,first,R-MAT.100.5.45.gexf,100,415,5,3,"[7, 7, 7, 7]",8.0,2.0,2.0,inf,2513,0,0,0,0,"[8.0, 2.0]",R-MAT,100,5,45,gexf
cut,cap,first,R-MAT.100.5.45.gexf,100,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,45,gexf
cut,cap,first,R-MAT.100.5.45.gexf,100,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,45,gexf
cut,cap,first,R-MAT.100.10.45.gexf,100,740,2,1,"[26, 26, 26, 26]",39.0,33.0,33.0,inf,615,0,0,0,0,"[39.0, 33.0]",R-MAT,100,10,45,gexf
cut,cap,first,R-MAT.100.10.45.gexf,100,740,3,2,"[26, 26, 26, 26]",39.0,30.0,30.0,inf,615,0,0,0,0,"[39.0, 30.0]",R-MAT,100,10,45,gexf
cut,cap,first,R-MAT.100.10.45.gexf,100,740,5,3,"[26, 26, 26, 26]",39.0,26.0,26.0,inf,832,0,0,0,0,"[39.0, 26.0]",R-MAT,100,10,45,gexf
cut,cap,first,R-MAT.100.10.45.gexf,100,740,10,4,"[26, 26, 26, 26]",39.0,16.0,16.0,inf,952,0,0,0,0,"[39.0, 16.0]",R-MAT,100,10,45,gexf
cut,cap,first,R-MAT.100.10.45.gexf,100,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,45,gexf
cut,cap,first,R-MAT.100.25.45.gexf,100,1386,2,1,"[37, 37, 37, 37]",119.0,96.0,96.0,inf,110,0,0,0,0,"[119.0, 96.0]",R-MAT,100,25,45,gexf
cut,cap,first,R-MAT.100.25.45.gexf,100,1386,3,2,"[37, 37, 37, 37]",119.0,89.0,89.0,inf,167,0,0,0,0,"[119.0, 89.0]",R-MAT,100,25,45,gexf
cut,cap,first,R-MAT.100.25.45.gexf,100,1386,5,3,"[37, 37, 37, 37]",119.0,76.0,76.0,inf,194,0,0,0,0,"[119.0, 76.0]",R-MAT,100,25,45,gexf
cut,cap,first,R-MAT.100.25.45.gexf,100,1386,10,4,"[37, 37, 37, 37]",119.0,50.0,50.0,inf,363,0,0,0,0,"[119.0, 50.0]",R-MAT,100,25,45,gexf
cut,cap,first,R-MAT.100.25.45.gexf,100,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,45,gexf
cut,cap,first,R-MAT.100.5.46.gexf,100,405,2,1,"[15, 15, 15, 15]",19.0,13.0,14.0,13.0,1345,1,0,0,0,"[19.0, 14.0, 13.0]",R-MAT,100,5,46,gexf
cut,cap,first,R-MAT.100.5.46.gexf,100,405,3,2,"[15, 15, 15, 15]",19.0,12.0,13.0,12.0,2150,1,0,0,0,"[19.0, 13.0, 12.0]",R-MAT,100,5,46,gexf
cut,cap,first,R-MAT.100.5.46.gexf,100,405,5,3,"[15, 15, 15, 15]",19.0,10.0,11.0,10.0,2223,1,0,0,0,"[19.0, 11.0, 10.0]",R-MAT,100,5,46,gexf
cut,cap,first,R-MAT.100.5.46.gexf,100,405,10,4,"[15, 15, 15, 15]",19.0,6.0,6.0,inf,2456,0,0,0,0,"[19.0, 6.0]",R-MAT,100,5,46,gexf
cut,cap,first,R-MAT.100.5.46.gexf,100,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,46,gexf
cut,cap,first,R-MAT.100.10.46.gexf,100,723,2,1,"[25, 25, 25, 25]",38.0,29.0,29.0,inf,625,0,0,0,0,"[38.0, 29.0]",R-MAT,100,10,46,gexf
cut,cap,first,R-MAT.100.10.46.gexf,100,723,3,2,"[25, 25, 25, 25]",38.0,26.0,26.0,inf,1386,0,0,0,0,"[38.0, 26.0]",R-MAT,100,10,46,gexf
cut,cap,first,R-MAT.100.10.46.gexf,100,723,5,3,"[25, 25, 25, 25]",38.0,22.0,22.0,inf,890,0,0,0,0,"[38.0, 22.0]",R-MAT,100,10,46,gexf
cut,cap,first,R-MAT.100.10.46.gexf,100,723,10,4,"[25, 25, 25, 25]",38.0,15.0,16.0,15.0,1472,1,0,0,0,"[38.0, 16.0, 15.0]",R-MAT,100,10,46,gexf
cut,cap,first,R-MAT.100.10.46.gexf,100,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,46,gexf
cut,cap,first,R-MAT.100.25.46.gexf,100,1406,2,1,"[46, 46, 46, 46]",122.0,97.0,97.0,inf,99,0,0,0,0,"[122.0, 97.0]",R-MAT,100,25,46,gexf
cut,cap,first,R-MAT.100.25.46.gexf,100,1406,3,2,"[46, 46, 46, 46]",122.0,90.0,90.0,inf,220,0,0,0,0,"[122.0, 90.0]",R-MAT,100,25,46,gexf
cut,cap,first,R-MAT.100.25.46.gexf,100,1406,5,3,"[46, 46, 46, 46]",122.0,76.0,76.0,inf,253,0,0,0,0,"[122.0, 76.0]",R-MAT,100,25,46,gexf
cut,cap,first,R-MAT.100.25.46.gexf,100,1406,10,4,"[46, 46, 46, 46]",122.0,56.0,56.0,inf,362,0,0,0,0,"[122.0, 56.0]",R-MAT,100,25,46,gexf
cut,cap,first,R-MAT.100.25.46.gexf,100,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,46,gexf
cut,cap,first,R-MAT.100.5.47.gexf,100,426,2,1,"[13, 13, 13, 13]",17.0,12.0,12.0,inf,2107,0,0,0,0,"[17.0, 12.0]",R-MAT,100,5,47,gexf
cut,cap,first,R-MAT.100.5.47.gexf,100,426,3,2,"[13, 13, 13, 13]",17.0,10.0,10.0,inf,1708,0,0,0,0,"[17.0, 10.0]",R-MAT,100,5,47,gexf
cut,cap,first,R-MAT.100.5.47.gexf,100,426,5,3,"[13, 13, 13, 13]",17.0,8.0,8.0,inf,2322,0,0,0,0,"[17.0, 8.0]",R-MAT,100,5,47,gexf
cut,cap,first,R-MAT.100.5.47.gexf,100,426,10,4,"[13, 13, 13, 13]",17.0,3.0,3.0,inf,2458,0,0,0,0,"[17.0, 3.0]",R-MAT,100,5,47,gexf
cut,cap,first,R-MAT.100.5.47.gexf,100,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,47,gexf
cut,cap,first,R-MAT.100.10.47.gexf,100,735,2,1,"[27, 27, 27, 27]",51.0,40.0,40.0,inf,589,0,0,0,0,"[51.0, 40.0]",R-MAT,100,10,47,gexf
cut,cap,first,R-MAT.100.10.47.gexf,100,735,3,2,"[27, 27, 27, 27]",51.0,36.0,36.0,inf,1290,0,0,0,0,"[51.0, 36.0]",R-MAT,100,10,47,gexf
cut,cap,first,R-MAT.100.10.47.gexf,100,735,5,3,"[27, 27, 27, 27]",51.0,29.0,29.0,inf,607,0,0,0,0,"[51.0, 29.0]",R-MAT,100,10,47,gexf
cut,cap,first,R-MAT.100.10.47.gexf,100,735,10,4,"[27, 27, 27, 27]",51.0,17.0,17.0,inf,899,0,0,0,0,"[51.0, 17.0]",R-MAT,100,10,47,gexf
cut,cap,first,R-MAT.100.10.47.gexf,100,F,50,5,"[27, 27, 27, 27]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,10,47,gexf
cut,cap,first,R-MAT.100.25.47.gexf,100,1423,2,1,"[43, 43, 43, 43]",98.0,84.0,84.0,inf,306,0,0,0,0,"[98.0, 84.0]",R-MAT,100,25,47,gexf
cut,cap,first,R-MAT.100.25.47.gexf,100,1423,3,2,"[43, 43, 43, 43]",98.0,78.0,78.0,inf,223,0,0,0,0,"[98.0, 78.0]",R-MAT,100,25,47,gexf
cut,cap,first,R-MAT.100.25.47.gexf,100,1423,5,3,"[43, 43, 43, 43]",98.0,68.0,68.0,inf,275,0,0,0,0,"[98.0, 68.0]",R-MAT,100,25,47,gexf
cut,cap,first,R-MAT.100.25.47.gexf,100,1423,10,4,"[43, 43, 43, 43]",98.0,48.0,48.0,inf,305,0,0,0,0,"[98.0, 48.0]",R-MAT,100,25,47,gexf
cut,cap,first,R-MAT.100.25.47.gexf,100,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,25,47,gexf
cut,cap,first,R-MAT.100.5.48.gexf,100,416,2,1,"[16, 16, 16, 16]",21.0,15.0,15.0,inf,1370,0,0,0,0,"[21.0, 15.0]",R-MAT,100,5,48,gexf
cut,cap,first,R-MAT.100.5.48.gexf,100,416,3,2,"[16, 16, 16, 16]",21.0,13.0,13.0,inf,1418,0,0,0,0,"[21.0, 13.0]",R-MAT,100,5,48,gexf
cut,cap,first,R-MAT.100.5.48.gexf,100,416,5,3,"[16, 16, 16, 16]",21.0,11.0,11.0,inf,2324,0,0,0,0,"[21.0, 11.0]",R-MAT,100,5,48,gexf
cut,cap,first,R-MAT.100.5.48.gexf,100,416,10,4,"[16, 16, 16, 16]",21.0,6.0,6.0,inf,2442,0,0,0,0,"[21.0, 6.0]",R-MAT,100,5,48,gexf
cut,cap,first,R-MAT.100.5.48.gexf,100,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F,R-MAT,100,5,48,gexf
cut,cap,first,R-MAT.100.10.48.gexf,100,722,2,1,"[23, 23, 23, 23]",45.0,36.0,36.0,inf,479,0,0,0,0,"[45.0, 36.0]",R-MAT,100,10,48,gexf
cut,cap,first,R-MAT.100.10.48.gexf,100,722,3,2,"[23, 23, 23, 23]",45.0,32.0,32.0,inf,483,0,0,0,0,"[45.0, 32.0]",R-MAT,100,10,48,gexf
cut,cap,first,R-MAT.100.10.48.gexf,100,722,5,3,"[23, 23, 23, 23]",45.0,24.0,24.0,inf,500,0,0,0,0,"[45.0, 24.0]",R-MAT,100,10,48,gexf
